timestamp,time_seq,voltage,current,power,temperature,frequency
2025-07-09T23:51:17.907461,924,3.346,0.111,0.371406,25.0,50.0
2025-07-09T23:51:18.898965,924,3.34,0.11,0.3674,25.0,50.0
2025-07-09T23:51:18.899095,925,3.334,0.109,0.363406,25.0,50.0
2025-07-09T23:51:18.899147,926,3.336,0.108,0.360288,25.0,50.0
2025-07-09T23:51:18.899184,927,3.342,0.109,0.364278,25.0,50.0
2025-07-09T23:51:18.899219,928,3.349,0.109,0.365041,25.0,50.0
2025-07-09T23:51:18.899252,929,3.347,0.108,0.361476,25.0,50.0
2025-07-09T23:51:18.899289,930,3.341,0.108,0.36082800000000004,25.0,50.0
2025-07-09T23:51:18.899359,931,3.352,0.107,0.358664,25.0,50.0
2025-07-09T23:51:18.899395,932,3.344,0.106,0.354464,25.0,50.0
2025-07-09T23:51:18.899427,933,3.347,0.106,0.354782,25.0,50.0
2025-07-09T23:51:19.374377,925,3.34,0.11,0.3674,25.0,50.0
2025-07-09T23:51:19.374659,926,3.334,0.109,0.363406,25.0,50.0
2025-07-09T23:51:19.374813,927,3.336,0.108,0.360288,25.0,50.0
2025-07-09T23:51:19.374937,928,3.342,0.109,0.364278,25.0,50.0
2025-07-09T23:51:19.375054,929,3.349,0.109,0.365041,25.0,50.0
2025-07-09T23:51:19.375170,930,3.347,0.108,0.361476,25.0,50.0
2025-07-09T23:51:19.375284,931,3.341,0.108,0.36082800000000004,25.0,50.0
2025-07-09T23:51:19.375409,932,3.352,0.107,0.358664,25.0,50.0
2025-07-09T23:51:19.375625,933,3.344,0.106,0.354464,25.0,50.0
2025-07-09T23:51:19.375821,934,3.347,0.106,0.354782,25.0,50.0
2025-07-09T23:51:19.375995,935,3.341,0.105,0.35080500000000003,25.0,50.0
2025-07-09T23:51:20.289476,935,3.347,0.105,0.351435,25.0,50.0
2025-07-09T23:51:20.289671,936,3.349,0.105,0.351645,25.0,50.0
2025-07-09T23:51:20.289747,937,3.348,0.104,0.34819199999999995,25.0,50.0
2025-07-09T23:51:20.289805,938,3.358,0.105,0.35259,25.0,50.0
2025-07-09T23:51:20.289856,939,3.344,0.104,0.347776,25.0,50.0
2025-07-09T23:51:20.289905,940,3.356,0.102,0.34231199999999995,25.0,50.0
2025-07-09T23:51:20.289955,941,3.342,0.102,0.34088399999999996,25.0,50.0
2025-07-09T23:51:20.290009,942,3.346,0.102,0.341292,25.0,50.0
2025-07-09T23:51:20.290064,943,3.336,0.1,0.3336,25.0,50.0
2025-07-09T23:51:20.290119,944,3.342,0.101,0.337542,25.0,50.0
2025-07-09T23:51:20.817419,936,3.347,0.105,0.351435,25.0,50.0
2025-07-09T23:51:20.817597,937,3.349,0.105,0.351645,25.0,50.0
2025-07-09T23:51:20.817682,938,3.348,0.104,0.34819199999999995,25.0,50.0
2025-07-09T23:51:20.817748,939,3.358,0.105,0.35259,25.0,50.0
2025-07-09T23:51:20.817810,940,3.344,0.104,0.347776,25.0,50.0
2025-07-09T23:51:20.817870,941,3.356,0.102,0.34231199999999995,25.0,50.0
2025-07-09T23:51:20.817933,942,3.342,0.102,0.34088399999999996,25.0,50.0
2025-07-09T23:51:20.818011,943,3.346,0.102,0.341292,25.0,50.0
2025-07-09T23:51:20.818082,944,3.336,0.1,0.3336,25.0,50.0
2025-07-09T23:51:20.818168,945,3.342,0.101,0.337542,25.0,50.0
2025-07-09T23:51:20.818270,946,3.35,0.099,0.33165,25.0,50.0
2025-07-09T23:51:21.782292,946,3.342,0.098,0.32751600000000003,25.0,50.0
2025-07-09T23:51:21.782584,947,3.327,0.098,0.326046,25.0,50.0
2025-07-09T23:51:21.782721,948,3.334,0.097,0.323398,25.0,50.0
2025-07-09T23:51:21.782840,949,3.338,0.097,0.323786,25.0,50.0
2025-07-09T23:51:21.782941,950,3.334,0.097,0.323398,25.0,50.0
2025-07-09T23:51:21.783033,951,3.322,0.095,0.31559000000000004,25.0,50.0
2025-07-09T23:51:21.783124,952,3.327,0.095,0.316065,25.0,50.0
2025-07-09T23:51:21.783348,953,3.312,0.095,0.31464,25.0,50.0
2025-07-09T23:51:21.783520,954,3.321,0.094,0.312174,25.0,50.0
2025-07-09T23:51:21.783657,955,3.308,0.093,0.307644,25.0,50.0
2025-07-09T23:51:22.667236,947,3.342,0.098,0.32751600000000003,25.0,50.0
2025-07-09T23:51:22.667379,948,3.327,0.098,0.326046,25.0,50.0
2025-07-09T23:51:22.667437,949,3.334,0.097,0.323398,25.0,50.0
2025-07-09T23:51:22.667476,950,3.338,0.097,0.323786,25.0,50.0
2025-07-09T23:51:22.667522,951,3.334,0.097,0.323398,25.0,50.0
2025-07-09T23:51:22.667564,952,3.322,0.095,0.31559000000000004,25.0,50.0
2025-07-09T23:51:22.667604,953,3.327,0.095,0.316065,25.0,50.0
2025-07-09T23:51:22.667642,954,3.312,0.095,0.31464,25.0,50.0
2025-07-09T23:51:22.667708,955,3.321,0.094,0.312174,25.0,50.0
2025-07-09T23:51:22.667764,956,3.308,0.093,0.307644,25.0,50.0
2025-07-09T23:51:22.667804,957,3.313,0.093,0.308109,25.0,50.0
2025-07-09T23:51:23.592169,957,3.315,0.093,0.308295,25.0,50.0
2025-07-09T23:51:23.592307,958,3.307,0.092,0.304244,25.0,50.0
2025-07-09T23:51:23.592358,959,3.298,0.091,0.300118,25.0,50.0
2025-07-09T23:51:23.592395,960,3.291,0.091,0.299481,25.0,50.0
2025-07-09T23:51:23.592438,961,3.293,0.091,0.299663,25.0,50.0
2025-07-09T23:51:23.592477,962,3.298,0.091,0.300118,25.0,50.0
2025-07-09T23:51:23.592517,963,3.282,0.092,0.301944,25.0,50.0
2025-07-09T23:51:23.592559,964,3.293,0.09,0.29637,25.0,50.0
2025-07-09T23:51:23.592597,965,3.293,0.09,0.29637,25.0,50.0
2025-07-09T23:51:23.592634,966,3.289,0.091,0.299299,25.0,50.0
2025-07-09T23:51:24.097263,958,3.315,0.093,0.308295,25.0,50.0
2025-07-09T23:51:24.097828,959,3.307,0.092,0.304244,25.0,50.0
2025-07-09T23:51:24.098042,960,3.298,0.091,0.300118,25.0,50.0
2025-07-09T23:51:24.098182,961,3.291,0.091,0.299481,25.0,50.0
2025-07-09T23:51:24.098317,962,3.293,0.091,0.299663,25.0,50.0
2025-07-09T23:51:24.098557,963,3.298,0.091,0.300118,25.0,50.0
2025-07-09T23:51:24.098723,964,3.282,0.092,0.301944,25.0,50.0
2025-07-09T23:51:24.098861,965,3.293,0.09,0.29637,25.0,50.0
2025-07-09T23:51:24.099073,966,3.293,0.09,0.29637,25.0,50.0
2025-07-09T23:51:24.099280,967,3.289,0.091,0.299299,25.0,50.0
2025-07-09T23:51:24.099502,968,3.286,0.09,0.29574,25.0,50.0
2025-07-09T23:51:25.032147,968,3.279,0.09,0.29511,25.0,50.0
2025-07-09T23:51:25.032662,969,3.274,0.091,0.297934,25.0,50.0
2025-07-09T23:51:25.032991,970,3.264,0.091,0.29702399999999995,25.0,50.0
2025-07-09T23:51:25.033251,971,3.267,0.09,0.29402999999999996,25.0,50.0
2025-07-09T23:51:25.033421,972,3.273,0.089,0.291297,25.0,50.0
2025-07-09T23:51:25.033563,973,3.273,0.09,0.29457,25.0,50.0
2025-07-09T23:51:25.033698,974,3.267,0.091,0.297297,25.0,50.0
2025-07-09T23:51:25.033847,975,3.254,0.091,0.296114,25.0,50.0
2025-07-09T23:51:25.034073,976,3.264,0.092,0.300288,25.0,50.0
2025-07-09T23:51:25.034287,977,3.256,0.091,0.29629599999999995,25.0,50.0
2025-07-09T23:51:25.637390,969,3.279,0.09,0.29511,25.0,50.0
2025-07-09T23:51:25.637622,970,3.274,0.091,0.297934,25.0,50.0
2025-07-09T23:51:25.637731,971,3.264,0.091,0.29702399999999995,25.0,50.0
2025-07-09T23:51:25.637808,972,3.267,0.09,0.29402999999999996,25.0,50.0
2025-07-09T23:51:25.637879,973,3.273,0.089,0.291297,25.0,50.0
2025-07-09T23:51:25.637945,974,3.273,0.09,0.29457,25.0,50.0
2025-07-09T23:51:25.638013,975,3.267,0.091,0.297297,25.0,50.0
2025-07-09T23:51:25.638079,976,3.254,0.091,0.296114,25.0,50.0
2025-07-09T23:51:25.638369,977,3.264,0.092,0.300288,25.0,50.0
2025-07-09T23:51:25.638632,978,3.256,0.091,0.29629599999999995,25.0,50.0
2025-07-09T23:51:25.638886,979,3.246,0.091,0.295386,25.0,50.0
2025-07-09T23:51:26.577259,979,3.251,0.091,0.29584099999999997,25.0,50.0
2025-07-09T23:51:26.577443,980,3.259,0.092,0.299828,25.0,50.0
2025-07-09T23:51:26.577517,981,3.257,0.093,0.30290100000000003,25.0,50.0
2025-07-09T23:51:26.577573,982,3.252,0.094,0.30568799999999996,25.0,50.0
2025-07-09T23:51:26.577626,983,3.258,0.094,0.306252,25.0,50.0
2025-07-09T23:51:26.577677,984,3.255,0.094,0.30596999999999996,25.0,50.0
2025-07-09T23:51:26.577727,985,3.246,0.095,0.30837,25.0,50.0
2025-07-09T23:51:26.577782,986,3.246,0.095,0.30837,25.0,50.0
2025-07-09T23:51:26.577837,987,3.247,0.095,0.308465,25.0,50.0
2025-07-09T23:51:26.577892,988,3.259,0.097,0.316123,25.0,50.0
2025-07-09T23:51:27.374723,980,3.251,0.091,0.29584099999999997,25.0,50.0
2025-07-09T23:51:27.374854,981,3.259,0.092,0.299828,25.0,50.0
2025-07-09T23:51:27.374903,982,3.257,0.093,0.30290100000000003,25.0,50.0
2025-07-09T23:51:27.374936,983,3.252,0.094,0.30568799999999996,25.0,50.0
2025-07-09T23:51:27.374966,984,3.258,0.094,0.306252,25.0,50.0
2025-07-09T23:51:27.374994,985,3.255,0.094,0.30596999999999996,25.0,50.0
2025-07-09T23:51:27.375027,986,3.246,0.095,0.30837,25.0,50.0
2025-07-09T23:51:27.375054,987,3.246,0.095,0.30837,25.0,50.0
2025-07-09T23:51:27.375100,988,3.247,0.095,0.308465,25.0,50.0
2025-07-09T23:51:27.375133,989,3.259,0.097,0.316123,25.0,50.0
2025-07-09T23:51:27.375164,990,3.254,0.096,0.312384,25.0,50.0
2025-07-09T23:51:28.259669,990,3.261,0.098,0.31957800000000003,25.0,50.0
2025-07-09T23:51:28.259844,991,3.262,0.098,0.319676,25.0,50.0
2025-07-09T23:51:28.259941,992,3.258,0.098,0.319284,25.0,50.0
2025-07-09T23:51:28.260000,993,3.253,0.1,0.32530000000000003,25.0,50.0
2025-07-09T23:51:28.260051,994,3.259,0.1,0.3259,25.0,50.0
2025-07-09T23:51:28.260097,995,3.261,0.1,0.32610000000000006,25.0,50.0
2025-07-09T23:51:28.260144,996,3.269,0.101,0.33016900000000005,25.0,50.0
2025-07-09T23:51:28.260200,997,3.257,0.101,0.32895700000000005,25.0,50.0
2025-07-09T23:51:28.260257,998,3.256,0.102,0.33211199999999996,25.0,50.0
2025-07-09T23:51:28.260321,999,3.263,0.102,0.33282599999999996,25.0,50.0
2025-07-09T23:51:28.789728,991,3.261,0.098,0.31957800000000003,25.0,50.0
2025-07-09T23:51:28.790151,992,3.262,0.098,0.319676,25.0,50.0
2025-07-09T23:51:28.790479,993,3.258,0.098,0.319284,25.0,50.0
2025-07-09T23:51:28.790684,994,3.253,0.1,0.32530000000000003,25.0,50.0
2025-07-09T23:51:28.790849,995,3.259,0.1,0.3259,25.0,50.0
2025-07-09T23:51:28.791013,996,3.261,0.1,0.32610000000000006,25.0,50.0
2025-07-09T23:51:28.791173,997,3.269,0.101,0.33016900000000005,25.0,50.0
2025-07-09T23:51:28.791342,998,3.257,0.101,0.32895700000000005,25.0,50.0
2025-07-09T23:51:28.791515,999,3.256,0.102,0.33211199999999996,25.0,50.0
2025-07-09T23:51:28.791683,1000,3.263,0.102,0.33282599999999996,25.0,50.0
2025-07-09T23:51:28.791848,1001,3.274,0.103,0.33722199999999997,25.0,50.0
2025-07-09T23:51:29.754575,1001,3.273,0.104,0.340392,25.0,50.0
2025-07-09T23:51:29.754870,1002,3.282,0.105,0.34460999999999997,25.0,50.0
2025-07-09T23:51:29.755045,1003,3.271,0.105,0.34345499999999995,25.0,50.0
2025-07-09T23:51:29.755190,1004,3.274,0.107,0.350318,25.0,50.0
2025-07-09T23:51:29.755338,1005,3.286,0.106,0.348316,25.0,50.0
2025-07-09T23:51:29.755473,1006,3.292,0.106,0.348952,25.0,50.0
2025-07-09T23:51:29.755604,1007,3.289,0.108,0.355212,25.0,50.0
2025-07-09T23:51:29.755748,1008,3.286,0.107,0.35160199999999997,25.0,50.0
2025-07-09T23:51:29.755896,1009,3.293,0.107,0.352351,25.0,50.0
2025-07-09T23:51:29.756038,1010,3.291,0.109,0.358719,25.0,50.0
2025-07-09T23:51:30.249624,1002,3.273,0.104,0.340392,25.0,50.0
2025-07-09T23:51:30.249807,1003,3.282,0.105,0.34460999999999997,25.0,50.0
2025-07-09T23:51:30.249912,1004,3.271,0.105,0.34345499999999995,25.0,50.0
2025-07-09T23:51:30.250112,1005,3.274,0.107,0.350318,25.0,50.0
2025-07-09T23:51:30.250251,1006,3.286,0.106,0.348316,25.0,50.0
2025-07-09T23:51:30.250405,1007,3.292,0.106,0.348952,25.0,50.0
2025-07-09T23:51:30.250560,1008,3.289,0.108,0.355212,25.0,50.0
2025-07-09T23:51:30.250697,1009,3.286,0.107,0.35160199999999997,25.0,50.0
2025-07-09T23:51:30.250933,1010,3.293,0.107,0.352351,25.0,50.0
2025-07-09T23:51:30.251232,1011,3.291,0.109,0.358719,25.0,50.0
2025-07-09T23:51:30.251499,1012,3.309,0.108,0.357372,25.0,50.0
2025-07-09T23:51:31.184812,1012,3.309,0.108,0.357372,25.0,50.0
2025-07-09T23:51:31.185239,1013,3.313,0.109,0.361117,25.0,50.0
2025-07-09T23:51:31.185478,1014,3.313,0.109,0.361117,25.0,50.0
2025-07-09T23:51:31.185642,1015,3.308,0.109,0.360572,25.0,50.0
2025-07-09T23:51:31.185748,1016,3.321,0.11,0.36531,25.0,50.0
2025-07-09T23:51:31.185847,1017,3.311,0.11,0.36421,25.0,50.0
2025-07-09T23:51:31.185955,1018,3.327,0.11,0.36597,25.0,50.0
2025-07-09T23:51:31.186081,1019,3.327,0.11,0.36597,25.0,50.0
2025-07-09T23:51:31.186252,1020,3.328,0.11,0.36607999999999996,25.0,50.0
2025-07-09T23:51:31.186434,1021,3.327,0.109,0.362643,25.0,50.0
2025-07-09T23:51:31.694629,1013,3.309,0.108,0.357372,25.0,50.0
2025-07-09T23:51:31.695012,1014,3.313,0.109,0.361117,25.0,50.0
2025-07-09T23:51:31.695155,1015,3.313,0.109,0.361117,25.0,50.0
2025-07-09T23:51:31.695278,1016,3.308,0.109,0.360572,25.0,50.0
2025-07-09T23:51:31.695401,1017,3.321,0.11,0.36531,25.0,50.0
2025-07-09T23:51:31.695530,1018,3.311,0.11,0.36421,25.0,50.0
2025-07-09T23:51:31.695643,1019,3.327,0.11,0.36597,25.0,50.0
2025-07-09T23:51:31.695760,1020,3.327,0.11,0.36597,25.0,50.0
2025-07-09T23:51:31.695956,1021,3.328,0.11,0.36607999999999996,25.0,50.0
2025-07-09T23:51:31.696207,1022,3.327,0.109,0.362643,25.0,50.0
2025-07-09T23:51:31.696530,1023,3.342,0.111,0.370962,25.0,50.0
2025-07-09T23:51:32.619639,1023,3.328,0.11,0.36607999999999996,25.0,50.0
2025-07-09T23:51:32.620014,1024,3.333,0.11,0.36663,25.0,50.0
2025-07-09T23:51:32.620212,1025,3.345,0.11,0.36795,25.0,50.0
2025-07-09T23:51:32.620376,1026,3.34,0.109,0.36406,25.0,50.0
2025-07-09T23:51:32.620530,1027,3.34,0.108,0.36072,25.0,50.0
2025-07-09T23:51:32.620674,1028,3.344,0.109,0.364496,25.0,50.0
2025-07-09T23:51:32.620811,1029,3.352,0.109,0.36536799999999997,25.0,50.0
2025-07-09T23:51:32.620962,1030,3.343,0.108,0.361044,25.0,50.0
2025-07-09T23:51:32.621103,1031,3.341,0.108,0.36082800000000004,25.0,50.0
2025-07-09T23:51:32.621278,1032,3.348,0.108,0.36158399999999996,25.0,50.0
2025-07-09T23:51:32.994293,1024,3.328,0.11,0.36607999999999996,25.0,50.0
2025-07-09T23:51:32.994671,1025,3.333,0.11,0.36663,25.0,50.0
2025-07-09T23:51:32.994879,1026,3.345,0.11,0.36795,25.0,50.0
2025-07-09T23:51:32.995032,1027,3.34,0.109,0.36406,25.0,50.0
2025-07-09T23:51:32.995179,1028,3.34,0.108,0.36072,25.0,50.0
2025-07-09T23:51:32.995239,1029,3.344,0.109,0.364496,25.0,50.0
2025-07-09T23:51:32.995273,1030,3.352,0.109,0.36536799999999997,25.0,50.0
2025-07-09T23:51:32.995315,1031,3.343,0.108,0.361044,25.0,50.0
2025-07-09T23:51:32.995359,1032,3.341,0.108,0.36082800000000004,25.0,50.0
2025-07-09T23:51:32.995398,1033,3.348,0.108,0.36158399999999996,25.0,50.0
2025-07-09T23:51:32.995434,1034,3.35,0.106,0.3551,25.0,50.0
2025-07-09T23:51:34.544096,1035,3.353,0.107,0.358771,25.0,50.0
2025-07-09T23:51:34.544293,1036,3.35,0.105,0.35175,25.0,50.0
2025-07-09T23:51:34.544392,1037,3.35,0.105,0.35175,25.0,50.0
2025-07-09T23:51:34.544470,1038,3.359,0.104,0.349336,25.0,50.0
2025-07-09T23:51:34.544543,1039,3.343,0.104,0.347672,25.0,50.0
2025-07-09T23:51:34.544613,1040,3.35,0.103,0.34504999999999997,25.0,50.0
2025-07-09T23:51:34.544693,1041,3.348,0.102,0.34149599999999997,25.0,50.0
2025-07-09T23:51:34.544893,1042,3.35,0.102,0.3417,25.0,50.0
2025-07-09T23:51:34.545071,1043,3.345,0.101,0.33784500000000006,25.0,50.0
2025-07-09T23:51:34.545292,1044,3.349,0.101,0.338249,25.0,50.0
2025-07-09T23:51:34.545512,1045,3.332,0.1,0.3332,25.0,50.0
2025-07-09T23:51:35.484090,1045,3.342,0.1,0.33420000000000005,25.0,50.0
2025-07-09T23:51:35.484213,1046,3.339,0.098,0.327222,25.0,50.0
2025-07-09T23:51:35.484267,1047,3.328,0.099,0.329472,25.0,50.0
2025-07-09T23:51:35.484315,1048,3.333,0.097,0.323301,25.0,50.0
2025-07-09T23:51:35.484345,1049,3.334,0.096,0.320064,25.0,50.0
2025-07-09T23:51:35.484373,1050,3.334,0.096,0.320064,25.0,50.0
2025-07-09T23:51:35.484398,1051,3.323,0.095,0.315685,25.0,50.0
2025-07-09T23:51:35.484434,1052,3.322,0.095,0.31559000000000004,25.0,50.0
2025-07-09T23:51:35.484473,1053,3.327,0.094,0.312738,25.0,50.0
2025-07-09T23:51:35.484511,1054,3.318,0.095,0.31521,25.0,50.0
2025-07-09T23:51:35.854395,1046,3.342,0.1,0.33420000000000005,25.0,50.0
2025-07-09T23:51:35.854782,1047,3.339,0.098,0.327222,25.0,50.0
2025-07-09T23:51:35.855078,1048,3.328,0.099,0.329472,25.0,50.0
2025-07-09T23:51:35.855261,1049,3.333,0.097,0.323301,25.0,50.0
2025-07-09T23:51:35.855440,1050,3.334,0.096,0.320064,25.0,50.0
2025-07-09T23:51:35.855602,1051,3.334,0.096,0.320064,25.0,50.0
2025-07-09T23:51:35.855776,1052,3.323,0.095,0.315685,25.0,50.0
2025-07-09T23:51:35.855915,1053,3.322,0.095,0.31559000000000004,25.0,50.0
2025-07-09T23:51:35.856071,1054,3.327,0.094,0.312738,25.0,50.0
2025-07-09T23:51:35.856370,1055,3.318,0.095,0.31521,25.0,50.0
2025-07-09T23:51:35.856649,1056,3.323,0.093,0.309039,25.0,50.0
2025-07-09T23:51:37.294148,1057,3.305,0.093,0.307365,25.0,50.0
2025-07-09T23:51:37.294292,1058,3.302,0.093,0.307086,25.0,50.0
2025-07-09T23:51:37.294357,1059,3.301,0.093,0.306993,25.0,50.0
2025-07-09T23:51:37.294396,1060,3.313,0.092,0.304796,25.0,50.0
2025-07-09T23:51:37.294442,1061,3.306,0.092,0.304152,25.0,50.0
2025-07-09T23:51:37.294476,1062,3.288,0.091,0.299208,25.0,50.0
2025-07-09T23:51:37.294508,1063,3.297,0.091,0.300027,25.0,50.0
2025-07-09T23:51:37.294539,1064,3.3,0.091,0.30029999999999996,25.0,50.0
2025-07-09T23:51:37.294580,1065,3.287,0.09,0.29583,25.0,50.0
2025-07-09T23:51:37.294621,1066,3.285,0.09,0.29565,25.0,50.0
2025-07-09T23:51:37.294661,1067,3.289,0.091,0.299299,25.0,50.0
2025-07-09T23:51:38.244219,1067,3.277,0.09,0.29493,25.0,50.0
2025-07-09T23:51:38.244350,1068,3.28,0.089,0.29191999999999996,25.0,50.0
2025-07-09T23:51:38.244402,1069,3.273,0.09,0.29457,25.0,50.0
2025-07-09T23:51:38.244444,1070,3.271,0.09,0.29439,25.0,50.0
2025-07-09T23:51:38.244474,1071,3.26,0.09,0.2934,25.0,50.0
2025-07-09T23:51:38.244503,1072,3.268,0.091,0.297388,25.0,50.0
2025-07-09T23:51:38.244530,1073,3.267,0.09,0.29402999999999996,25.0,50.0
2025-07-09T23:51:38.244562,1074,3.265,0.09,0.29385,25.0,50.0
2025-07-09T23:51:38.244594,1075,3.253,0.091,0.296023,25.0,50.0
2025-07-09T23:51:38.244625,1076,3.26,0.091,0.29666,25.0,50.0
2025-07-09T23:51:38.787292,1068,3.277,0.09,0.29493,25.0,50.0
2025-07-09T23:51:38.789911,1069,3.28,0.089,0.29191999999999996,25.0,50.0
2025-07-09T23:51:38.790046,1070,3.273,0.09,0.29457,25.0,50.0
2025-07-09T23:51:38.790120,1071,3.271,0.09,0.29439,25.0,50.0
2025-07-09T23:51:38.790191,1072,3.26,0.09,0.2934,25.0,50.0
2025-07-09T23:51:38.790247,1073,3.268,0.091,0.297388,25.0,50.0
2025-07-09T23:51:38.790312,1074,3.267,0.09,0.29402999999999996,25.0,50.0
2025-07-09T23:51:38.790369,1075,3.265,0.09,0.29385,25.0,50.0
2025-07-09T23:51:38.790426,1076,3.253,0.091,0.296023,25.0,50.0
2025-07-09T23:51:38.790481,1077,3.26,0.091,0.29666,25.0,50.0
2025-07-09T23:51:38.790536,1078,3.264,0.091,0.29702399999999995,25.0,50.0
2025-07-09T23:51:39.787203,1078,3.246,0.091,0.295386,25.0,50.0
2025-07-09T23:51:39.787464,1079,3.247,0.092,0.298724,25.0,50.0
2025-07-09T23:51:39.787608,1080,3.26,0.091,0.29666,25.0,50.0
2025-07-09T23:51:39.787727,1081,3.246,0.093,0.301878,25.0,50.0
2025-07-09T23:51:39.787848,1082,3.241,0.093,0.301413,25.0,50.0
2025-07-09T23:51:39.787964,1083,3.255,0.093,0.302715,25.0,50.0
2025-07-09T23:51:39.788078,1084,3.252,0.093,0.302436,25.0,50.0
2025-07-09T23:51:39.788203,1085,3.255,0.095,0.30922499999999997,25.0,50.0
2025-07-09T23:51:39.788347,1086,3.244,0.095,0.30818,25.0,50.0
2025-07-09T23:51:39.788478,1087,3.258,0.096,0.312768,25.0,50.0
2025-07-09T23:51:40.362158,1079,3.246,0.091,0.295386,25.0,50.0
2025-07-09T23:51:40.362849,1080,3.247,0.092,0.298724,25.0,50.0
2025-07-09T23:51:40.363146,1081,3.26,0.091,0.29666,25.0,50.0
2025-07-09T23:51:40.363386,1082,3.246,0.093,0.301878,25.0,50.0
2025-07-09T23:51:40.363601,1083,3.241,0.093,0.301413,25.0,50.0
2025-07-09T23:51:40.363806,1084,3.255,0.093,0.302715,25.0,50.0
2025-07-09T23:51:40.364008,1085,3.252,0.093,0.302436,25.0,50.0
2025-07-09T23:51:40.364207,1086,3.255,0.095,0.30922499999999997,25.0,50.0
2025-07-09T23:51:40.364440,1087,3.244,0.095,0.30818,25.0,50.0
2025-07-09T23:51:40.364661,1088,3.258,0.096,0.312768,25.0,50.0
2025-07-09T23:51:40.364882,1089,3.244,0.096,0.31142400000000003,25.0,50.0
2025-07-09T23:51:41.257007,1089,3.256,0.097,0.315832,25.0,50.0
2025-07-09T23:51:41.257170,1090,3.257,0.098,0.319186,25.0,50.0
2025-07-09T23:51:41.257246,1091,3.259,0.098,0.319382,25.0,50.0
2025-07-09T23:51:41.257304,1092,3.262,0.098,0.319676,25.0,50.0
2025-07-09T23:51:41.257338,1093,3.259,0.099,0.322641,25.0,50.0
2025-07-09T23:51:41.257366,1094,3.248,0.099,0.32155200000000006,25.0,50.0
2025-07-09T23:51:41.257394,1095,3.256,0.1,0.3256,25.0,50.0
2025-07-09T23:51:41.257427,1096,3.264,0.102,0.33292799999999995,25.0,50.0
2025-07-09T23:51:41.257460,1097,3.266,0.102,0.333132,25.0,50.0
2025-07-09T23:51:41.257491,1098,3.26,0.103,0.33577999999999997,25.0,50.0
2025-07-09T23:51:41.694048,1090,3.256,0.097,0.315832,25.0,50.0
2025-07-09T23:51:41.694182,1091,3.257,0.098,0.319186,25.0,50.0
2025-07-09T23:51:41.694269,1092,3.259,0.098,0.319382,25.0,50.0
2025-07-09T23:51:41.694340,1093,3.262,0.098,0.319676,25.0,50.0
2025-07-09T23:51:41.694396,1094,3.259,0.099,0.322641,25.0,50.0
2025-07-09T23:51:41.694440,1095,3.248,0.099,0.32155200000000006,25.0,50.0
2025-07-09T23:51:41.694482,1096,3.256,0.1,0.3256,25.0,50.0
2025-07-09T23:51:41.694526,1097,3.264,0.102,0.33292799999999995,25.0,50.0
2025-07-09T23:51:41.694594,1098,3.266,0.102,0.333132,25.0,50.0
2025-07-09T23:51:41.694648,1099,3.26,0.103,0.33577999999999997,25.0,50.0
2025-07-09T23:51:41.694701,1100,3.264,0.102,0.33292799999999995,25.0,50.0
2025-07-09T23:51:42.589083,1100,3.275,0.103,0.337325,25.0,50.0
2025-07-09T23:51:42.589469,1101,3.283,0.103,0.338149,25.0,50.0
2025-07-09T23:51:42.589671,1102,3.276,0.105,0.34397999999999995,25.0,50.0
2025-07-09T23:51:42.589817,1103,3.287,0.105,0.34513499999999997,25.0,50.0
2025-07-09T23:51:42.589967,1104,3.28,0.106,0.34768,25.0,50.0
2025-07-09T23:51:42.590109,1105,3.286,0.106,0.348316,25.0,50.0
2025-07-09T23:51:42.590246,1106,3.287,0.108,0.354996,25.0,50.0
2025-07-09T23:51:42.590401,1107,3.291,0.107,0.352137,25.0,50.0
2025-07-09T23:51:42.590545,1108,3.295,0.108,0.35586,25.0,50.0
2025-07-09T23:51:42.590689,1109,3.298,0.107,0.352886,25.0,50.0
2025-07-09T23:51:43.024752,1101,3.275,0.103,0.337325,25.0,50.0
2025-07-09T23:51:43.025201,1102,3.283,0.103,0.338149,25.0,50.0
2025-07-09T23:51:43.025479,1103,3.276,0.105,0.34397999999999995,25.0,50.0
2025-07-09T23:51:43.025685,1104,3.287,0.105,0.34513499999999997,25.0,50.0
2025-07-09T23:51:43.025845,1105,3.28,0.106,0.34768,25.0,50.0
2025-07-09T23:51:43.026021,1106,3.286,0.106,0.348316,25.0,50.0
2025-07-09T23:51:43.026204,1107,3.287,0.108,0.354996,25.0,50.0
2025-07-09T23:51:43.026409,1108,3.291,0.107,0.352137,25.0,50.0
2025-07-09T23:51:43.026628,1109,3.295,0.108,0.35586,25.0,50.0
2025-07-09T23:51:43.026859,1110,3.298,0.107,0.352886,25.0,50.0
2025-07-09T23:51:43.027049,1111,3.31,0.109,0.36079,25.0,50.0
2025-07-09T23:51:43.939729,1111,3.301,0.11,0.36311000000000004,25.0,50.0
2025-07-09T23:51:43.939861,1112,3.3,0.11,0.363,25.0,50.0
2025-07-09T23:51:43.939915,1113,3.306,0.109,0.360354,25.0,50.0
2025-07-09T23:51:43.939952,1114,3.312,0.11,0.36432,25.0,50.0
2025-07-09T23:51:43.939992,1115,3.314,0.109,0.361226,25.0,50.0
2025-07-09T23:51:43.940026,1116,3.313,0.11,0.36443000000000003,25.0,50.0
