timestamp,time_seq,voltage,current,power,temperature,frequency
2025-07-10T00:06:12.552270,407,23.295,0.107,2.492565,25.0,50.0
2025-07-10T00:06:12.552477,408,23.285,0.108,2.51478,25.0,50.0
2025-07-10T00:06:12.552578,409,23.294,0.108,2.515752,25.0,50.0
2025-07-10T00:06:12.552644,410,23.305,0.109,2.540245,25.0,50.0
2025-07-10T00:06:12.552704,411,23.306,0.108,2.517048,25.0,50.0
2025-07-10T00:06:12.552763,412,23.316,0.109,2.541444,25.0,50.0
2025-07-10T00:06:12.552820,413,23.3,0.109,2.5397000000000003,25.0,50.0
2025-07-10T00:06:12.552891,414,23.317,0.109,2.541553,25.0,50.0
2025-07-10T00:06:12.552976,415,23.321,0.111,2.5886310000000003,25.0,50.0
2025-07-10T00:06:12.553055,416,23.327,0.11,2.56597,25.0,50.0
2025-07-10T00:06:13.169040,408,23.295,0.107,2.492565,25.0,50.0
2025-07-10T00:06:13.169191,409,23.285,0.108,2.51478,25.0,50.0
2025-07-10T00:06:13.169253,410,23.294,0.108,2.515752,25.0,50.0
2025-07-10T00:06:13.169305,411,23.305,0.109,2.540245,25.0,50.0
2025-07-10T00:06:13.169342,412,23.306,0.108,2.517048,25.0,50.0
2025-07-10T00:06:13.169443,413,23.316,0.109,2.541444,25.0,50.0
2025-07-10T00:06:13.169510,414,23.3,0.109,2.5397000000000003,25.0,50.0
2025-07-10T00:06:13.169574,415,23.317,0.109,2.541553,25.0,50.0
2025-07-10T00:06:13.169649,416,23.321,0.111,2.5886310000000003,25.0,50.0
2025-07-10T00:06:13.169723,417,23.327,0.11,2.56597,25.0,50.0
2025-07-10T00:06:13.169795,418,23.315,0.109,2.541335,25.0,50.0
2025-07-10T00:06:14.284351,418,23.319,0.11,2.56509,25.0,50.0
2025-07-10T00:06:14.284485,419,23.334,0.111,2.590074,25.0,50.0
2025-07-10T00:06:14.286457,420,23.335,0.111,2.590185,25.0,50.0
2025-07-10T00:06:14.286566,421,23.329,0.11,2.56619,25.0,50.0
2025-07-10T00:06:14.286611,422,23.341,0.11,2.56751,25.0,50.0
2025-07-10T00:06:14.286645,423,23.33,0.109,2.54297,25.0,50.0
2025-07-10T00:06:14.286678,424,23.331,0.109,2.543079,25.0,50.0
2025-07-10T00:06:14.286721,425,23.342,0.109,2.544278,25.0,50.0
2025-07-10T00:06:14.286763,426,23.342,0.11,2.56762,25.0,50.0
2025-07-10T00:06:14.286803,427,23.347,0.109,2.544823,25.0,50.0
2025-07-10T00:06:14.884863,419,23.319,0.11,2.56509,25.0,50.0
2025-07-10T00:06:14.885006,420,23.334,0.111,2.590074,25.0,50.0
2025-07-10T00:06:14.885066,421,23.335,0.111,2.590185,25.0,50.0
2025-07-10T00:06:14.885109,422,23.329,0.11,2.56619,25.0,50.0
2025-07-10T00:06:14.885169,423,23.341,0.11,2.56751,25.0,50.0
2025-07-10T00:06:14.885214,424,23.33,0.109,2.54297,25.0,50.0
2025-07-10T00:06:14.885252,425,23.331,0.109,2.543079,25.0,50.0
2025-07-10T00:06:14.885288,426,23.342,0.109,2.544278,25.0,50.0
2025-07-10T00:06:14.885342,427,23.342,0.11,2.56762,25.0,50.0
2025-07-10T00:06:14.885389,428,23.347,0.109,2.544823,25.0,50.0
2025-07-10T00:06:14.885433,429,23.338,0.108,2.520504,25.0,50.0
2025-07-10T00:06:15.829800,429,23.354,0.107,2.498878,25.0,50.0
2025-07-10T00:06:15.830186,430,23.356,0.108,2.5224480000000002,25.0,50.0
2025-07-10T00:06:15.830482,431,23.343,0.108,2.521044,25.0,50.0
2025-07-10T00:06:15.830673,432,23.359,0.106,2.476054,25.0,50.0
2025-07-10T00:06:15.830833,433,23.357,0.106,2.4758419999999997,25.0,50.0
2025-07-10T00:06:15.830984,434,23.349,0.105,2.451645,25.0,50.0
2025-07-10T00:06:15.831121,435,23.34,0.105,2.4507,25.0,50.0
2025-07-10T00:06:15.831268,436,23.342,0.105,2.45091,25.0,50.0
2025-07-10T00:06:15.831528,437,23.345,0.104,2.4278799999999996,25.0,50.0
2025-07-10T00:06:15.831699,438,23.343,0.105,2.451015,25.0,50.0
2025-07-10T00:06:16.419779,430,23.354,0.107,2.498878,25.0,50.0
2025-07-10T00:06:16.419982,431,23.356,0.108,2.5224480000000002,25.0,50.0
2025-07-10T00:06:16.420058,432,23.343,0.108,2.521044,25.0,50.0
2025-07-10T00:06:16.420108,433,23.359,0.106,2.476054,25.0,50.0
2025-07-10T00:06:16.420155,434,23.357,0.106,2.4758419999999997,25.0,50.0
2025-07-10T00:06:16.420202,435,23.349,0.105,2.451645,25.0,50.0
2025-07-10T00:06:16.420245,436,23.34,0.105,2.4507,25.0,50.0
2025-07-10T00:06:16.420284,437,23.342,0.105,2.45091,25.0,50.0
2025-07-10T00:06:16.420343,438,23.345,0.104,2.4278799999999996,25.0,50.0
2025-07-10T00:06:16.420399,439,23.343,0.105,2.451015,25.0,50.0
2025-07-10T00:06:16.420453,440,23.355,0.103,2.4055649999999997,25.0,50.0
2025-07-10T00:06:17.891734,441,23.351,0.102,2.381802,25.0,50.0
2025-07-10T00:06:17.891955,442,23.348,0.103,2.4048439999999998,25.0,50.0
2025-07-10T00:06:17.892083,443,23.345,0.101,2.357845,25.0,50.0
2025-07-10T00:06:17.892171,444,23.349,0.1,2.3349,25.0,50.0
2025-07-10T00:06:17.892250,445,23.339,0.1,2.3339,25.0,50.0
2025-07-10T00:06:17.892325,446,23.335,0.1,2.3335000000000004,25.0,50.0
2025-07-10T00:06:17.892404,447,23.332,0.098,2.2865360000000003,25.0,50.0
2025-07-10T00:06:17.892467,448,23.344,0.098,2.2877120000000004,25.0,50.0
2025-07-10T00:06:17.892538,449,23.34,0.097,2.26398,25.0,50.0
2025-07-10T00:06:17.892604,450,23.332,0.098,2.2865360000000003,25.0,50.0
2025-07-10T00:06:17.892685,451,23.324,0.096,2.239104,25.0,50.0
2025-07-10T00:06:18.891728,451,23.32,0.097,2.2620400000000003,25.0,50.0
2025-07-10T00:06:18.892020,452,23.331,0.095,2.2164449999999998,25.0,50.0
2025-07-10T00:06:18.892188,453,23.322,0.096,2.238912,25.0,50.0
2025-07-10T00:06:18.892345,454,23.317,0.094,2.191798,25.0,50.0
2025-07-10T00:06:18.892482,455,23.309,0.093,2.1677370000000002,25.0,50.0
2025-07-10T00:06:18.892631,456,23.307,0.092,2.144244,25.0,50.0
2025-07-10T00:06:18.892843,457,23.315,0.092,2.14498,25.0,50.0
2025-07-10T00:06:18.893097,458,23.298,0.093,2.166714,25.0,50.0
2025-07-10T00:06:18.893311,459,23.304,0.092,2.1439679999999997,25.0,50.0
2025-07-10T00:06:18.893512,460,23.305,0.092,2.14406,25.0,50.0
2025-07-10T00:06:19.379975,452,23.32,0.097,2.2620400000000003,25.0,50.0
2025-07-10T00:06:19.380253,453,23.331,0.095,2.2164449999999998,25.0,50.0
2025-07-10T00:06:19.380403,454,23.322,0.096,2.238912,25.0,50.0
2025-07-10T00:06:19.380509,455,23.317,0.094,2.191798,25.0,50.0
2025-07-10T00:06:19.380607,456,23.309,0.093,2.1677370000000002,25.0,50.0
2025-07-10T00:06:19.380705,457,23.307,0.092,2.144244,25.0,50.0
2025-07-10T00:06:19.380812,458,23.315,0.092,2.14498,25.0,50.0
2025-07-10T00:06:19.380960,459,23.298,0.093,2.166714,25.0,50.0
2025-07-10T00:06:19.381102,460,23.304,0.092,2.1439679999999997,25.0,50.0
2025-07-10T00:06:19.381259,461,23.305,0.092,2.14406,25.0,50.0
2025-07-10T00:06:19.381381,462,23.292,0.092,2.1428640000000003,25.0,50.0
2025-07-10T00:06:20.326777,462,23.286,0.092,2.142312,25.0,50.0
2025-07-10T00:06:20.327089,463,23.297,0.09,2.09673,25.0,50.0
2025-07-10T00:06:20.327256,464,23.287,0.09,2.09583,25.0,50.0
2025-07-10T00:06:20.327461,465,23.28,0.091,2.11848,25.0,50.0
2025-07-10T00:06:20.327644,466,23.29,0.09,2.0961,25.0,50.0
2025-07-10T00:06:20.327785,467,23.288,0.09,2.09592,25.0,50.0
2025-07-10T00:06:20.327923,468,23.275,0.09,2.09475,25.0,50.0
2025-07-10T00:06:20.328136,469,23.277,0.09,2.09493,25.0,50.0
2025-07-10T00:06:20.328411,470,23.274,0.089,2.071386,25.0,50.0
2025-07-10T00:06:20.328634,471,23.275,0.089,2.071475,25.0,50.0
2025-07-10T00:06:20.816043,463,23.286,0.092,2.142312,25.0,50.0
2025-07-10T00:06:20.816345,464,23.297,0.09,2.09673,25.0,50.0
2025-07-10T00:06:20.816481,465,23.287,0.09,2.09583,25.0,50.0
2025-07-10T00:06:20.816583,466,23.28,0.091,2.11848,25.0,50.0
2025-07-10T00:06:20.816709,467,23.29,0.09,2.0961,25.0,50.0
2025-07-10T00:06:20.816932,468,23.288,0.09,2.09592,25.0,50.0
2025-07-10T00:06:20.817119,469,23.275,0.09,2.09475,25.0,50.0
2025-07-10T00:06:20.817289,470,23.277,0.09,2.09493,25.0,50.0
2025-07-10T00:06:20.817472,471,23.274,0.089,2.071386,25.0,50.0
2025-07-10T00:06:20.817702,472,23.275,0.089,2.071475,25.0,50.0
2025-07-10T00:06:20.817863,473,23.267,0.091,2.1172969999999998,25.0,50.0
2025-07-10T00:06:21.689405,473,23.256,0.091,2.116296,25.0,50.0
2025-07-10T00:06:21.689574,474,23.262,0.09,2.0935799999999998,25.0,50.0
2025-07-10T00:06:21.689646,475,23.263,0.091,2.116933,25.0,50.0
2025-07-10T00:06:21.689700,476,23.263,0.091,2.116933,25.0,50.0
2025-07-10T00:06:21.689750,477,23.259,0.091,2.116569,25.0,50.0
2025-07-10T00:06:21.689798,478,23.25,0.092,2.139,25.0,50.0
2025-07-10T00:06:21.689846,479,23.262,0.091,2.116842,25.0,50.0
2025-07-10T00:06:21.689899,480,23.249,0.092,2.138908,25.0,50.0
2025-07-10T00:06:21.689952,481,23.256,0.093,2.162808,25.0,50.0
2025-07-10T00:06:21.690024,482,23.251,0.092,2.139092,25.0,50.0
2025-07-10T00:06:22.379164,474,23.256,0.091,2.116296,25.0,50.0
2025-07-10T00:06:22.379599,475,23.262,0.09,2.0935799999999998,25.0,50.0
2025-07-10T00:06:22.379838,476,23.263,0.091,2.116933,25.0,50.0
2025-07-10T00:06:22.379993,477,23.263,0.091,2.116933,25.0,50.0
2025-07-10T00:06:22.380135,478,23.259,0.091,2.116569,25.0,50.0
2025-07-10T00:06:22.380282,479,23.25,0.092,2.139,25.0,50.0
2025-07-10T00:06:22.380447,480,23.262,0.091,2.116842,25.0,50.0
2025-07-10T00:06:22.380582,481,23.249,0.092,2.138908,25.0,50.0
2025-07-10T00:06:22.380798,482,23.256,0.093,2.162808,25.0,50.0
2025-07-10T00:06:22.381030,483,23.251,0.092,2.139092,25.0,50.0
2025-07-10T00:06:22.381305,484,23.259,0.093,2.163087,25.0,50.0
2025-07-10T00:06:23.307138,484,23.244,0.093,2.161692,25.0,50.0
2025-07-10T00:06:23.307334,485,23.249,0.095,2.208655,25.0,50.0
2025-07-10T00:06:23.307413,486,23.253,0.094,2.185782,25.0,50.0
2025-07-10T00:06:23.307467,487,23.242,0.096,2.2312320000000003,25.0,50.0
2025-07-10T00:06:23.307517,488,23.25,0.096,2.232,25.0,50.0
2025-07-10T00:06:23.307566,489,23.259,0.097,2.256123,25.0,50.0
2025-07-10T00:06:23.307613,490,23.254,0.098,2.2788920000000004,25.0,50.0
2025-07-10T00:06:23.307665,491,23.255,0.098,2.27899,25.0,50.0
2025-07-10T00:06:23.307722,492,23.262,0.099,2.302938,25.0,50.0
2025-07-10T00:06:23.307778,493,23.252,0.1,2.3252,25.0,50.0
2025-07-10T00:06:23.816634,485,23.244,0.093,2.161692,25.0,50.0
2025-07-10T00:06:23.816867,486,23.249,0.095,2.208655,25.0,50.0
2025-07-10T00:06:23.816976,487,23.253,0.094,2.185782,25.0,50.0
2025-07-10T00:06:23.817054,488,23.242,0.096,2.2312320000000003,25.0,50.0
2025-07-10T00:06:23.817128,489,23.25,0.096,2.232,25.0,50.0
2025-07-10T00:06:23.817234,490,23.259,0.097,2.256123,25.0,50.0
2025-07-10T00:06:23.817317,491,23.254,0.098,2.2788920000000004,25.0,50.0
2025-07-10T00:06:23.817388,492,23.255,0.098,2.27899,25.0,50.0
2025-07-10T00:06:23.817471,493,23.262,0.099,2.302938,25.0,50.0
2025-07-10T00:06:23.817552,494,23.252,0.1,2.3252,25.0,50.0
2025-07-10T00:06:23.817631,495,23.26,0.101,2.34926,25.0,50.0
2025-07-10T00:06:24.726775,495,23.251,0.1,2.3251000000000004,25.0,50.0
2025-07-10T00:06:24.727330,496,23.267,0.101,2.349967,25.0,50.0
2025-07-10T00:06:24.727625,497,23.27,0.101,2.35027,25.0,50.0
2025-07-10T00:06:24.727850,498,23.266,0.102,2.3731319999999996,25.0,50.0
2025-07-10T00:06:24.728050,499,23.269,0.103,2.3967069999999997,25.0,50.0
2025-07-10T00:06:24.728223,500,23.277,0.104,2.420808,25.0,50.0
2025-07-10T00:06:24.728438,501,23.264,0.104,2.419456,25.0,50.0
2025-07-10T00:06:24.728704,502,23.281,0.106,2.467786,25.0,50.0
2025-07-10T00:06:24.728954,503,23.273,0.104,2.4203919999999997,25.0,50.0
2025-07-10T00:06:24.729229,504,23.272,0.106,2.4668319999999997,25.0,50.0
2025-07-10T00:06:25.232036,496,23.251,0.1,2.3251000000000004,25.0,50.0
2025-07-10T00:06:25.232407,497,23.267,0.101,2.349967,25.0,50.0
2025-07-10T00:06:25.232639,498,23.27,0.101,2.35027,25.0,50.0
2025-07-10T00:06:25.232833,499,23.266,0.102,2.3731319999999996,25.0,50.0
2025-07-10T00:06:25.233027,500,23.269,0.103,2.3967069999999997,25.0,50.0
2025-07-10T00:06:25.233216,501,23.277,0.104,2.420808,25.0,50.0
2025-07-10T00:06:25.233393,502,23.264,0.104,2.419456,25.0,50.0
2025-07-10T00:06:25.233561,503,23.281,0.106,2.467786,25.0,50.0
2025-07-10T00:06:25.233775,504,23.273,0.104,2.4203919999999997,25.0,50.0
2025-07-10T00:06:25.233848,505,23.272,0.106,2.4668319999999997,25.0,50.0
2025-07-10T00:06:25.234147,506,23.288,0.107,2.491816,25.0,50.0
2025-07-10T00:06:26.177067,506,23.29,0.108,2.51532,25.0,50.0
2025-07-10T00:06:26.177278,507,23.294,0.108,2.515752,25.0,50.0
2025-07-10T00:06:26.177404,508,23.3,0.107,2.4931,25.0,50.0
2025-07-10T00:06:26.177480,509,23.3,0.109,2.5397000000000003,25.0,50.0
2025-07-10T00:06:26.177536,510,23.309,0.108,2.517372,25.0,50.0
2025-07-10T00:06:26.177584,511,23.313,0.108,2.517804,25.0,50.0
2025-07-10T00:06:26.177631,512,23.304,0.109,2.540136,25.0,50.0
2025-07-10T00:06:26.177691,513,23.3,0.109,2.5397000000000003,25.0,50.0
2025-07-10T00:06:26.177753,514,23.309,0.11,2.56399,25.0,50.0
2025-07-10T00:06:26.177814,515,23.308,0.109,2.540572,25.0,50.0
2025-07-10T00:06:26.774617,507,23.29,0.108,2.51532,25.0,50.0
2025-07-10T00:06:26.775138,508,23.294,0.108,2.515752,25.0,50.0
2025-07-10T00:06:26.775366,509,23.3,0.107,2.4931,25.0,50.0
2025-07-10T00:06:26.775532,510,23.3,0.109,2.5397000000000003,25.0,50.0
2025-07-10T00:06:26.775648,511,23.309,0.108,2.517372,25.0,50.0
2025-07-10T00:06:26.775748,512,23.313,0.108,2.517804,25.0,50.0
2025-07-10T00:06:26.775850,513,23.304,0.109,2.540136,25.0,50.0
2025-07-10T00:06:26.775960,514,23.3,0.109,2.5397000000000003,25.0,50.0
2025-07-10T00:06:26.776071,515,23.309,0.11,2.56399,25.0,50.0
2025-07-10T00:06:26.776177,516,23.308,0.109,2.540572,25.0,50.0
2025-07-10T00:06:26.776303,517,23.328,0.11,2.56608,25.0,50.0
2025-07-10T00:06:28.404372,518,23.313,0.11,2.5644299999999998,25.0,50.0
2025-07-10T00:06:28.404738,519,23.316,0.11,2.5647599999999997,25.0,50.0
2025-07-10T00:06:28.404904,520,23.326,0.111,2.589186,25.0,50.0
2025-07-10T00:06:28.405028,521,23.326,0.11,2.5658600000000003,25.0,50.0
2025-07-10T00:06:28.405131,522,23.335,0.11,2.56685,25.0,50.0
2025-07-10T00:06:28.405253,523,23.341,0.11,2.56751,25.0,50.0
2025-07-10T00:06:28.405364,524,23.332,0.111,2.589852,25.0,50.0
2025-07-10T00:06:28.405478,525,23.336,0.109,2.543624,25.0,50.0
2025-07-10T00:06:28.405598,526,23.342,0.109,2.544278,25.0,50.0
2025-07-10T00:06:28.405718,527,23.345,0.108,2.52126,25.0,50.0
2025-07-10T00:06:28.405836,528,23.34,0.109,2.54406,25.0,50.0
2025-07-10T00:06:29.929517,529,23.354,0.108,2.522232,25.0,50.0
2025-07-10T00:06:29.929653,530,23.339,0.109,2.543951,25.0,50.0
2025-07-10T00:06:29.929709,531,23.354,0.109,2.545586,25.0,50.0
2025-07-10T00:06:29.929746,532,23.358,0.107,2.499306,25.0,50.0
2025-07-10T00:06:29.929782,533,23.352,0.107,2.4986639999999998,25.0,50.0
2025-07-10T00:06:29.929824,534,23.352,0.106,2.475312,25.0,50.0
2025-07-10T00:06:29.929857,535,23.346,0.106,2.474676,25.0,50.0
2025-07-10T00:06:29.929895,536,23.359,0.105,2.4526950000000003,25.0,50.0
2025-07-10T00:06:29.929957,537,23.356,0.106,2.475736,25.0,50.0
2025-07-10T00:06:29.930020,538,23.346,0.103,2.404638,25.0,50.0
2025-07-10T00:06:29.930070,539,23.358,0.103,2.405874,25.0,50.0
2025-07-10T00:06:30.881287,539,23.35,0.104,2.4284,25.0,50.0
2025-07-10T00:06:30.881577,540,23.349,0.103,2.404947,25.0,50.0
2025-07-10T00:06:30.881768,541,23.342,0.102,2.3808839999999996,25.0,50.0
2025-07-10T00:06:30.881887,542,23.349,0.101,2.3582490000000003,25.0,50.0
2025-07-10T00:06:30.881988,543,23.347,0.1,2.3347,25.0,50.0
2025-07-10T00:06:30.882085,544,23.339,0.101,2.357239,25.0,50.0
2025-07-10T00:06:30.882179,545,23.336,0.1,2.3336,25.0,50.0
2025-07-10T00:06:30.882282,546,23.34,0.098,2.2873200000000002,25.0,50.0
2025-07-10T00:06:30.882418,547,23.331,0.098,2.286438,25.0,50.0
2025-07-10T00:06:30.882534,548,23.341,0.098,2.287418,25.0,50.0
2025-07-10T00:06:31.376087,540,23.35,0.104,2.4284,25.0,50.0
2025-07-10T00:06:31.376260,541,23.349,0.103,2.404947,25.0,50.0
2025-07-10T00:06:31.376377,542,23.342,0.102,2.3808839999999996,25.0,50.0
2025-07-10T00:06:31.376532,543,23.349,0.101,2.3582490000000003,25.0,50.0
2025-07-10T00:06:31.376665,544,23.347,0.1,2.3347,25.0,50.0
2025-07-10T00:06:31.376789,545,23.339,0.101,2.357239,25.0,50.0
2025-07-10T00:06:31.376928,546,23.336,0.1,2.3336,25.0,50.0
2025-07-10T00:06:31.377065,547,23.34,0.098,2.2873200000000002,25.0,50.0
2025-07-10T00:06:31.377234,548,23.331,0.098,2.286438,25.0,50.0
2025-07-10T00:06:31.377546,549,23.341,0.098,2.287418,25.0,50.0
2025-07-10T00:06:31.377898,550,23.323,0.097,2.262331,25.0,50.0
2025-07-10T00:06:32.404152,550,23.337,0.097,2.263689,25.0,50.0
2025-07-10T00:06:32.404446,551,23.331,0.096,2.239776,25.0,50.0
2025-07-10T00:06:32.404613,552,23.331,0.095,2.2164449999999998,25.0,50.0
2025-07-10T00:06:32.404750,553,23.323,0.095,2.215685,25.0,50.0
2025-07-10T00:06:32.404878,554,23.314,0.094,2.191516,25.0,50.0
2025-07-10T00:06:32.405002,555,23.319,0.094,2.191986,25.0,50.0
2025-07-10T00:06:32.405129,556,23.313,0.094,2.1914219999999998,25.0,50.0
2025-07-10T00:06:32.405308,557,23.307,0.093,2.167551,25.0,50.0
2025-07-10T00:06:32.405457,558,23.314,0.093,2.168202,25.0,50.0
2025-07-10T00:06:32.405600,559,23.301,0.092,2.1436919999999997,25.0,50.0
2025-07-10T00:06:32.911789,551,23.337,0.097,2.263689,25.0,50.0
2025-07-10T00:06:32.912057,552,23.331,0.096,2.239776,25.0,50.0
2025-07-10T00:06:32.912205,553,23.331,0.095,2.2164449999999998,25.0,50.0
2025-07-10T00:06:32.912325,554,23.323,0.095,2.215685,25.0,50.0
2025-07-10T00:06:32.912456,555,23.314,0.094,2.191516,25.0,50.0
2025-07-10T00:06:32.912574,556,23.319,0.094,2.191986,25.0,50.0
2025-07-10T00:06:32.912680,557,23.313,0.094,2.1914219999999998,25.0,50.0
2025-07-10T00:06:32.912776,558,23.307,0.093,2.167551,25.0,50.0
2025-07-10T00:06:32.912925,559,23.314,0.093,2.168202,25.0,50.0
2025-07-10T00:06:32.913105,560,23.301,0.092,2.1436919999999997,25.0,50.0
2025-07-10T00:06:32.913280,561,23.303,0.092,2.143876,25.0,50.0
2025-07-10T00:06:34.329440,562,23.29,0.092,2.14268,25.0,50.0
2025-07-10T00:06:34.329609,563,23.299,0.092,2.1435079999999997,25.0,50.0
2025-07-10T00:06:34.331352,564,23.299,0.091,2.120209,25.0,50.0
2025-07-10T00:06:34.331444,565,23.295,0.09,2.09655,25.0,50.0
2025-07-10T00:06:34.331488,566,23.28,0.091,2.11848,25.0,50.0
2025-07-10T00:06:34.331522,567,23.286,0.09,2.09574,25.0,50.0
2025-07-10T00:06:34.331554,568,23.28,0.09,2.0952,25.0,50.0
2025-07-10T00:06:34.331586,569,23.269,0.089,2.070941,25.0,50.0
2025-07-10T00:06:34.331658,570,23.278,0.09,2.09502,25.0,50.0
2025-07-10T00:06:34.331759,571,23.262,0.09,2.0935799999999998,25.0,50.0
2025-07-10T00:06:34.331866,572,23.271,0.09,2.09439,25.0,50.0
2025-07-10T00:06:35.284146,572,23.268,0.091,2.117388,25.0,50.0
2025-07-10T00:06:35.284622,573,23.272,0.091,2.117752,25.0,50.0
2025-07-10T00:06:35.284927,574,23.261,0.091,2.116751,25.0,50.0
2025-07-10T00:06:35.285259,575,23.25,0.09,2.0925,25.0,50.0
2025-07-10T00:06:35.285438,576,23.249,0.09,2.0924099999999997,25.0,50.0
2025-07-10T00:06:35.285582,577,23.26,0.092,2.13992,25.0,50.0
2025-07-10T00:06:35.285779,578,23.252,0.093,2.162436,25.0,50.0
2025-07-10T00:06:35.286021,579,23.244,0.093,2.161692,25.0,50.0
2025-07-10T00:06:35.286258,580,23.243,0.092,2.138356,25.0,50.0
2025-07-10T00:06:35.286497,581,23.25,0.093,2.16225,25.0,50.0
2025-07-10T00:06:36.176251,573,23.268,0.091,2.117388,25.0,50.0
2025-07-10T00:06:36.176552,574,23.272,0.091,2.117752,25.0,50.0
2025-07-10T00:06:36.176616,575,23.261,0.091,2.116751,25.0,50.0
2025-07-10T00:06:36.176653,576,23.25,0.09,2.0925,25.0,50.0
2025-07-10T00:06:36.176693,577,23.249,0.09,2.0924099999999997,25.0,50.0
2025-07-10T00:06:36.176746,578,23.26,0.092,2.13992,25.0,50.0
2025-07-10T00:06:36.176794,579,23.252,0.093,2.162436,25.0,50.0
2025-07-10T00:06:36.176833,580,23.244,0.093,2.161692,25.0,50.0
2025-07-10T00:06:36.176894,581,23.243,0.092,2.138356,25.0,50.0
2025-07-10T00:06:36.176966,582,23.25,0.093,2.16225,25.0,50.0
2025-07-10T00:06:36.177036,583,23.252,0.093,2.162436,25.0,50.0
2025-07-10T00:06:37.119372,583,23.249,0.093,2.1621569999999997,25.0,50.0
2025-07-10T00:06:37.119804,584,23.249,0.095,2.208655,25.0,50.0
2025-07-10T00:06:37.120068,585,23.25,0.096,2.232,25.0,50.0
2025-07-10T00:06:37.120270,586,23.258,0.094,2.186252,25.0,50.0
2025-07-10T00:06:37.120434,587,23.247,0.095,2.208465,25.0,50.0
2025-07-10T00:06:37.120572,588,23.245,0.097,2.2547650000000004,25.0,50.0
2025-07-10T00:06:37.120693,589,23.249,0.096,2.231904,25.0,50.0
2025-07-10T00:06:37.120830,590,23.254,0.098,2.2788920000000004,25.0,50.0
2025-07-10T00:06:37.121023,591,23.259,0.099,2.302641,25.0,50.0
2025-07-10T00:06:37.121238,592,23.265,0.098,2.27997,25.0,50.0
2025-07-10T00:06:37.604332,584,23.249,0.093,2.1621569999999997,25.0,50.0
2025-07-10T00:06:37.604606,585,23.249,0.095,2.208655,25.0,50.0
2025-07-10T00:06:37.604781,586,23.25,0.096,2.232,25.0,50.0
2025-07-10T00:06:37.604923,587,23.258,0.094,2.186252,25.0,50.0
2025-07-10T00:06:37.605057,588,23.247,0.095,2.208465,25.0,50.0
2025-07-10T00:06:37.605242,589,23.245,0.097,2.2547650000000004,25.0,50.0
2025-07-10T00:06:37.605392,590,23.249,0.096,2.231904,25.0,50.0
2025-07-10T00:06:37.605540,591,23.254,0.098,2.2788920000000004,25.0,50.0
2025-07-10T00:06:37.605698,592,23.259,0.099,2.302641,25.0,50.0
2025-07-10T00:06:37.605912,593,23.265,0.098,2.27997,25.0,50.0
2025-07-10T00:06:37.606106,594,23.254,0.099,2.302146,25.0,50.0
2025-07-10T00:06:38.557065,594,23.267,0.1,2.3267,25.0,50.0
2025-07-10T00:06:38.557507,595,23.259,0.101,2.349159,25.0,50.0
2025-07-10T00:06:38.557706,596,23.27,0.1,2.327,25.0,50.0
2025-07-10T00:06:38.557774,597,23.259,0.102,2.3724179999999997,25.0,50.0
2025-07-10T00:06:38.557824,598,23.27,0.102,2.3735399999999998,25.0,50.0
2025-07-10T00:06:38.557857,599,23.258,0.103,2.395574,25.0,50.0
2025-07-10T00:06:38.558178,600,23.276,0.103,2.3974279999999997,25.0,50.0
2025-07-10T00:06:38.558381,601,23.264,0.105,2.44272,25.0,50.0
2025-07-10T00:06:38.558584,602,23.269,0.105,2.4432449999999997,25.0,50.0
2025-07-10T00:06:38.558760,603,23.282,0.106,2.467892,25.0,50.0
2025-07-10T00:06:39.364074,595,23.267,0.1,2.3267,25.0,50.0
2025-07-10T00:06:39.364290,596,23.259,0.101,2.349159,25.0,50.0
2025-07-10T00:06:39.364395,597,23.27,0.1,2.327,25.0,50.0
2025-07-10T00:06:39.364461,598,23.259,0.102,2.3724179999999997,25.0,50.0
2025-07-10T00:06:39.364530,599,23.27,0.102,2.3735399999999998,25.0,50.0
2025-07-10T00:06:39.364619,600,23.258,0.103,2.395574,25.0,50.0
2025-07-10T00:06:39.364718,601,23.276,0.103,2.3974279999999997,25.0,50.0
2025-07-10T00:06:39.364818,602,23.264,0.105,2.44272,25.0,50.0
2025-07-10T00:06:39.364903,603,23.269,0.105,2.4432449999999997,25.0,50.0
2025-07-10T00:06:39.364979,604,23.282,0.106,2.467892,25.0,50.0
2025-07-10T00:06:39.365071,605,23.292,0.105,2.44566,25.0,50.0
2025-07-10T00:06:40.409038,605,23.286,0.106,2.468316,25.0,50.0
2025-07-10T00:06:40.409230,606,23.293,0.108,2.515644,25.0,50.0
2025-07-10T00:06:40.409324,607,23.296,0.106,2.469376,25.0,50.0
2025-07-10T00:06:40.409388,608,23.303,0.107,2.493421,25.0,50.0
2025-07-10T00:06:40.409439,609,23.288,0.109,2.538392,25.0,50.0
2025-07-10T00:06:40.409487,610,23.303,0.109,2.5400270000000003,25.0,50.0
2025-07-10T00:06:40.409536,611,23.294,0.108,2.515752,25.0,50.0
2025-07-10T00:06:40.409590,612,23.3,0.109,2.5397000000000003,25.0,50.0
2025-07-10T00:06:40.409644,613,23.316,0.11,2.5647599999999997,25.0,50.0
2025-07-10T00:06:40.409788,614,23.306,0.11,2.56366,25.0,50.0
2025-07-10T00:06:40.901229,606,23.286,0.106,2.468316,25.0,50.0
