timestamp,time_seq,voltage_a,voltage_b,voltage_c,current_a,current_b,current_c,frequency,power_total,power_a,power_b,power_c
2025-07-18T10:50:10.896566,1030,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:10.976576,1031,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:10.976874,1032,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:11.126560,1033,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:11.126707,1034,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:11.206824,1034,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:11.298455,1035,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:11.298755,1036,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:11.383598,1036,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:11.493707,1037,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:11.493941,1038,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:11.558507,1038,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:11.668534,1039,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:11.668831,1040,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:11.851333,1040,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:11.926355,1041,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:12.011533,1042,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:12.011784,1043,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:12.086598,1043,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:12.166543,1043,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:12.233461,1044,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:12.329528,1045,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:12.329798,1046,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:12.391633,1046,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:12.489668,1046,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:12.564855,1047,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:12.656591,1048,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:12.656972,1049,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:12.724709,1049,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:12.792539,1049,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:12.856642,1050,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:12.964424,1051,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:12.964757,1052,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:13.021618,1052,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:13.111748,1052,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:13.266455,1054,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:13.266728,1055,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:13.471279,1055,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:13.558319,1055,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:13.643496,1056,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:13.708403,1057,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:13.708699,1058,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:13.851439,1058,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:13.943794,1059,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:13.991395,1059,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:14.153319,1061,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:14.153614,1062,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:14.213341,1062,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:14.301269,1063,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:14.301409,1064,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:14.361398,1064,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:14.456402,1065,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:14.456545,1066,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:14.521538,1066,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:14.589528,1067,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:14.589954,1068,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:14.656283,1068,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:14.756344,1069,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:14.756533,1070,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:14.826327,1070,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:14.903419,1071,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:14.903814,1072,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:14.978380,1072,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:15.056328,1072,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:15.216297,1073,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:15.296244,1074,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:15.296550,1075,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:15.376458,1075,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:15.463892,1076,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:15.464293,1077,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:15.538399,1077,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:15.616547,1078,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:15.616702,1079,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:15.684547,1079,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:15.764847,1080,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:15.765397,1081,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:15.826548,1081,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:15.906846,1081,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:16.064863,1082,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:16.126599,1083,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:16.201521,1084,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:16.201805,1085,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:16.356351,1086,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:16.356611,1087,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:16.489516,1088,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:16.489785,1089,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:16.581535,1089,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:16.654461,1090,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:16.654772,1091,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:16.818704,1092,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:16.819039,1093,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:16.898447,1093,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:16.969426,1094,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:16.969701,1095,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:17.031401,1095,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:17.336618,1096,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:17.336795,1097,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:17.571488,1097,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:17.611594,1098,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:17.612002,1099,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:17.673507,1099,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:17.771530,1100,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:17.771692,1101,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:17.938436,1102,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:17.938746,1103,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:18.113716,1104,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:18.114076,1105,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:18.269514,1105,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:18.356473,1106,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:18.441342,1107,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:18.441614,1108,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:18.512279,1108,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:18.593843,1109,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:18.594146,1110,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:18.744528,1110,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:18.816394,1111,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:18.903149,1112,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:18.903283,1113,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:19.081666,1113,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:19.149497,1113,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:19.301420,1115,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:19.301710,1116,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:19.444665,1117,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:19.444959,1118,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:19.506396,1118,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:19.616597,1119,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:19.616947,1120,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:19.684487,1120,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:19.764700,1121,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:19.764968,1122,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:19.861749,1122,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:19.929401,1123,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:19.929683,1124,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:20.069741,1125,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:20.069885,1126,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:20.391443,1127,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:20.391585,1128,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:20.506495,1128,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:20.582178,1129,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:20.582568,1130,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:20.661881,1130,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:20.761512,1131,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:20.761835,1132,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:20.826792,1132,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:20.911552,1133,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:20.911897,1134,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:20.969583,1134,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:21.054534,1135,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:21.054679,1136,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:21.124485,1136,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:21.211417,1137,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:21.211709,1138,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:21.536494,1138,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:21.701470,1139,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:21.776338,1140,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:21.861427,1141,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:21.861732,1142,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:21.961297,1142,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:22.031370,1142,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:22.094211,1143,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:22.169472,1143,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:22.356499,1144,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:22.428448,1145,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:22.428719,1146,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:22.498263,1146,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:22.571385,1147,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:22.571659,1148,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:22.651368,1148,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:22.714597,1149,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:22.714884,1150,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:22.904124,1150,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:22.983370,1151,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:23.056266,1152,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:23.056541,1153,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:23.124283,1153,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:23.209388,1154,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:23.209684,1155,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:23.271257,1155,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:23.686357,1155,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:23.866322,1156,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:23.936389,1157,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:24.049030,1158,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:24.049308,1159,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:24.114051,1159,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:24.186538,1160,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:24.186810,1161,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:24.263236,1161,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:24.363350,1162,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:24.363731,1163,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:24.428403,1163,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:24.508370,1163,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:24.578327,1164,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:24.729659,1164,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:24.889626,1165,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:24.981513,1166,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:25.026984,1167,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:25.027139,1168,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:25.084387,1168,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:25.164436,1169,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:25.164664,1170,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:25.266526,1170,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:25.349569,1171,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:25.349860,1172,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:25.508519,1173,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:25.508876,1174,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:25.568917,1174,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:25.646428,1175,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:25.646829,1176,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:25.711518,1176,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:25.793615,1177,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:25.794113,1178,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:25.953642,1178,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:26.009389,1179,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:26.009723,1180,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:26.069552,1180,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:26.164349,1181,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:26.164549,1182,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:26.224615,1182,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:26.311367,1182,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:26.459562,1183,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:26.598607,1185,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:26.598977,1186,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:26.673738,1186,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
2025-07-18T10:50:26.763401,1187,160.5,200.8,180.2,4.85,4.92,4.78,50.02,3246,778.425,987.936,861.356
