timestamp,time_seq,voltage,current,power,temperature,frequency
2025-07-10T00:42:43.060868,14750,63.323,0.097,6.142331,25.0,50.0
2025-07-10T00:42:43.060911,14751,63.332,0.096,6.079872,25.0,50.0
2025-07-10T00:42:43.060952,14752,63.336,0.095,6.01692,25.0,50.0
2025-07-10T00:42:44.509262,14753,63.319,0.096,6.0786240000000005,25.0,50.0
2025-07-10T00:42:44.509676,14754,63.329,0.094,5.952926,25.0,50.0
2025-07-10T00:42:44.509952,14755,63.313,0.095,6.014735,25.0,50.0
2025-07-10T00:42:44.510148,14756,63.317,0.093,5.888481,25.0,50.0
2025-07-10T00:42:44.510328,14757,63.311,0.093,5.887923,25.0,50.0
2025-07-10T00:42:44.510471,14758,63.318,0.094,5.951892,25.0,50.0
2025-07-10T00:42:44.510607,14759,63.303,0.093,5.887179,25.0,50.0
2025-07-10T00:42:44.510738,14760,63.311,0.093,5.887923,25.0,50.0
2025-07-10T00:42:44.510883,14761,63.291,0.092,5.822772,25.0,50.0
2025-07-10T00:42:44.511031,14762,63.293,0.091,5.759663,25.0,50.0
2025-07-10T00:42:44.511184,14763,63.301,0.092,5.823692,25.0,50.0
2025-07-10T00:42:45.384237,14763,63.284,0.091,5.758844,25.0,50.0
2025-07-10T00:42:45.384574,14764,63.285,0.091,5.758934999999999,25.0,50.0
2025-07-10T00:42:45.384767,14765,63.277,0.091,5.758207,25.0,50.0
2025-07-10T00:42:45.384916,14766,63.286,0.09,5.69574,25.0,50.0
2025-07-10T00:42:45.385063,14767,63.288,0.09,5.695919999999999,25.0,50.0
2025-07-10T00:42:45.385238,14768,63.279,0.09,5.69511,25.0,50.0
2025-07-10T00:42:45.385397,14769,63.264,0.09,5.69376,25.0,50.0
2025-07-10T00:42:45.385561,14770,63.275,0.091,5.758025,25.0,50.0
2025-07-10T00:42:45.385704,14771,63.26,0.091,5.756659999999999,25.0,50.0
2025-07-10T00:42:45.385849,14772,63.264,0.091,5.757024,25.0,50.0
2025-07-10T00:42:45.929325,14764,63.284,0.091,5.758844,25.0,50.0
2025-07-10T00:42:45.929634,14765,63.285,0.091,5.758934999999999,25.0,50.0
2025-07-10T00:42:45.929820,14766,63.277,0.091,5.758207,25.0,50.0
2025-07-10T00:42:45.929986,14767,63.286,0.09,5.69574,25.0,50.0
2025-07-10T00:42:45.930129,14768,63.288,0.09,5.695919999999999,25.0,50.0
2025-07-10T00:42:45.930292,14769,63.279,0.09,5.69511,25.0,50.0
2025-07-10T00:42:45.930438,14770,63.264,0.09,5.69376,25.0,50.0
2025-07-10T00:42:45.930616,14771,63.275,0.091,5.758025,25.0,50.0
2025-07-10T00:42:45.930804,14772,63.26,0.091,5.756659999999999,25.0,50.0
2025-07-10T00:42:45.930978,14773,63.264,0.091,5.757024,25.0,50.0
2025-07-10T00:42:45.931146,14774,63.266,0.091,5.757206,25.0,50.0
2025-07-10T00:42:46.879296,14774,63.267,0.09,5.69403,25.0,50.0
2025-07-10T00:42:46.879496,14775,63.259,0.09,5.693309999999999,25.0,50.0
2025-07-10T00:42:46.879589,14776,63.253,0.092,5.819276,25.0,50.0
2025-07-10T00:42:46.879664,14777,63.248,0.091,5.755567999999999,25.0,50.0
2025-07-10T00:42:46.879731,14778,63.264,0.091,5.757024,25.0,50.0
2025-07-10T00:42:46.879793,14779,63.256,0.092,5.819552,25.0,50.0
2025-07-10T00:42:46.879852,14780,63.256,0.092,5.819552,25.0,50.0
2025-07-10T00:42:46.879927,14781,63.257,0.092,5.819643999999999,25.0,50.0
2025-07-10T00:42:46.880002,14782,63.248,0.093,5.882064,25.0,50.0
2025-07-10T00:42:46.880068,14783,63.251,0.094,5.945594,25.0,50.0
2025-07-10T00:42:47.354482,14775,63.267,0.09,5.69403,25.0,50.0
2025-07-10T00:42:47.354661,14776,63.259,0.09,5.693309999999999,25.0,50.0
2025-07-10T00:42:47.354742,14777,63.253,0.092,5.819276,25.0,50.0
2025-07-10T00:42:47.354800,14778,63.248,0.091,5.755567999999999,25.0,50.0
2025-07-10T00:42:47.354959,14779,63.264,0.091,5.757024,25.0,50.0
2025-07-10T00:42:47.355099,14780,63.256,0.092,5.819552,25.0,50.0
2025-07-10T00:42:47.355245,14781,63.256,0.092,5.819552,25.0,50.0
2025-07-10T00:42:47.355396,14782,63.257,0.092,5.819643999999999,25.0,50.0
2025-07-10T00:42:47.355535,14783,63.248,0.093,5.882064,25.0,50.0
2025-07-10T00:42:47.355674,14784,63.251,0.094,5.945594,25.0,50.0
2025-07-10T00:42:47.355809,14785,63.258,0.094,5.946252,25.0,50.0
2025-07-10T00:42:48.274496,14785,63.246,0.094,5.945124,25.0,50.0
2025-07-10T00:42:48.274628,14786,63.259,0.095,6.0096050000000005,25.0,50.0
2025-07-10T00:42:48.274693,14787,63.25,0.095,6.00875,25.0,50.0
2025-07-10T00:42:48.274737,14788,63.243,0.096,6.071328,25.0,50.0
2025-07-10T00:42:48.274773,14789,63.247,0.098,6.198206,25.0,50.0
2025-07-10T00:42:48.274803,14790,63.256,0.098,6.199088000000001,25.0,50.0
2025-07-10T00:42:48.274831,14791,63.248,0.098,6.198304,25.0,50.0
2025-07-10T00:42:48.274863,14792,63.254,0.099,6.262146,25.0,50.0
2025-07-10T00:42:48.274907,14793,63.257,0.099,6.262443,25.0,50.0
2025-07-10T00:42:48.274952,14794,63.249,0.101,6.388149,25.0,50.0
2025-07-10T00:42:48.704504,14786,63.246,0.094,5.945124,25.0,50.0
2025-07-10T00:42:48.704787,14787,63.259,0.095,6.0096050000000005,25.0,50.0
2025-07-10T00:42:48.704963,14788,63.25,0.095,6.00875,25.0,50.0
2025-07-10T00:42:48.705093,14789,63.243,0.096,6.071328,25.0,50.0
2025-07-10T00:42:48.705249,14790,63.247,0.098,6.198206,25.0,50.0
2025-07-10T00:42:48.705392,14791,63.256,0.098,6.199088000000001,25.0,50.0
2025-07-10T00:42:48.705526,14792,63.248,0.098,6.198304,25.0,50.0
2025-07-10T00:42:48.705659,14793,63.254,0.099,6.262146,25.0,50.0
2025-07-10T00:42:48.705803,14794,63.257,0.099,6.262443,25.0,50.0
2025-07-10T00:42:48.705950,14795,63.249,0.101,6.388149,25.0,50.0
2025-07-10T00:42:48.706092,14796,63.269,0.101,6.390169,25.0,50.0
2025-07-10T00:42:49.661198,14796,63.264,0.101,6.389664000000001,25.0,50.0
2025-07-10T00:42:49.661332,14797,63.263,0.101,6.389563,25.0,50.0
2025-07-10T00:42:49.661391,14798,63.258,0.102,6.452316,25.0,50.0
2025-07-10T00:42:49.661429,14799,63.274,0.104,6.580496,25.0,50.0
2025-07-10T00:42:49.661475,14800,63.28,0.104,6.581119999999999,25.0,50.0
2025-07-10T00:42:49.661509,14801,63.283,0.104,6.5814319999999995,25.0,50.0
2025-07-10T00:42:49.661545,14802,63.269,0.104,6.579975999999999,25.0,50.0
2025-07-10T00:42:49.661588,14803,63.288,0.106,6.708527999999999,25.0,50.0
2025-07-10T00:42:49.661630,14804,63.277,0.107,6.770639,25.0,50.0
2025-07-10T00:42:49.661669,14805,63.282,0.106,6.707891999999999,25.0,50.0
2025-07-10T00:42:53.706759,14797,63.264,0.101,6.389664000000001,25.0,50.0
2025-07-10T00:42:53.707112,14798,63.263,0.101,6.389563,25.0,50.0
2025-07-10T00:42:53.707336,14799,63.258,0.102,6.452316,25.0,50.0
2025-07-10T00:42:53.707501,14800,63.274,0.104,6.580496,25.0,50.0
2025-07-10T00:42:53.707652,14801,63.28,0.104,6.581119999999999,25.0,50.0
2025-07-10T00:42:53.707796,14802,63.283,0.104,6.5814319999999995,25.0,50.0
2025-07-10T00:42:53.707944,14803,63.269,0.104,6.579975999999999,25.0,50.0
2025-07-10T00:42:53.708084,14804,63.288,0.106,6.708527999999999,25.0,50.0
2025-07-10T00:42:53.708239,14805,63.277,0.107,6.770639,25.0,50.0
2025-07-10T00:42:53.708402,14806,63.282,0.106,6.707891999999999,25.0,50.0
2025-07-10T00:42:53.708552,14807,63.285,0.108,6.834779999999999,25.0,50.0
2025-07-10T00:42:54.650085,14807,63.293,0.106,6.709058,25.0,50.0
2025-07-10T00:42:54.650311,14808,63.292,0.107,6.772244,25.0,50.0
2025-07-10T00:42:54.650410,14809,63.302,0.108,6.836616,25.0,50.0
2025-07-10T00:42:54.650473,14810,63.3,0.108,6.836399999999999,25.0,50.0
2025-07-10T00:42:54.650532,14811,63.296,0.108,6.835968,25.0,50.0
2025-07-10T00:42:54.650590,14812,63.302,0.108,6.836616,25.0,50.0
2025-07-10T00:42:54.650646,14813,63.315,0.11,6.96465,25.0,50.0
2025-07-10T00:42:54.650710,14814,63.318,0.11,6.96498,25.0,50.0
2025-07-10T00:42:54.650774,14815,63.314,0.11,6.96454,25.0,50.0
2025-07-10T00:42:54.650836,14816,63.316,0.111,7.028076,25.0,50.0
2025-07-10T00:42:55.156963,14808,63.293,0.106,6.709058,25.0,50.0
2025-07-10T00:42:55.157269,14809,63.292,0.107,6.772244,25.0,50.0
2025-07-10T00:42:55.157418,14810,63.302,0.108,6.836616,25.0,50.0
2025-07-10T00:42:55.157485,14811,63.3,0.108,6.836399999999999,25.0,50.0
2025-07-10T00:42:55.157532,14812,63.296,0.108,6.835968,25.0,50.0
2025-07-10T00:42:55.157574,14813,63.302,0.108,6.836616,25.0,50.0
2025-07-10T00:42:55.157620,14814,63.315,0.11,6.96465,25.0,50.0
2025-07-10T00:42:55.157672,14815,63.318,0.11,6.96498,25.0,50.0
2025-07-10T00:42:55.157751,14816,63.314,0.11,6.96454,25.0,50.0
2025-07-10T00:42:55.157818,14817,63.316,0.111,7.028076,25.0,50.0
2025-07-10T00:42:55.157878,14818,63.322,0.111,7.028742,25.0,50.0
2025-07-10T00:42:56.061800,14818,63.333,0.11,6.966629999999999,25.0,50.0
2025-07-10T00:42:56.062093,14819,63.321,0.11,6.96531,25.0,50.0
2025-07-10T00:42:56.062303,14820,63.326,0.11,6.96586,25.0,50.0
2025-07-10T00:42:56.062440,14821,63.331,0.11,6.966410000000001,25.0,50.0
2025-07-10T00:42:56.062613,14822,63.331,0.11,6.966410000000001,25.0,50.0
2025-07-10T00:42:56.062773,14823,63.338,0.11,6.96718,25.0,50.0
2025-07-10T00:42:56.062902,14824,63.343,0.11,6.96773,25.0,50.0
2025-07-10T00:42:56.063043,14825,63.341,0.109,6.9041690000000004,25.0,50.0
2025-07-10T00:42:56.063194,14826,63.333,0.11,6.966629999999999,25.0,50.0
2025-07-10T00:42:56.063383,14827,63.349,0.11,6.968389999999999,25.0,50.0
2025-07-10T00:42:56.649939,14819,63.333,0.11,6.966629999999999,25.0,50.0
2025-07-10T00:42:56.650195,14820,63.321,0.11,6.96531,25.0,50.0
2025-07-10T00:42:56.650371,14821,63.326,0.11,6.96586,25.0,50.0
2025-07-10T00:42:56.650503,14822,63.331,0.11,6.966410000000001,25.0,50.0
2025-07-10T00:42:56.650626,14823,63.331,0.11,6.966410000000001,25.0,50.0
2025-07-10T00:42:56.650745,14824,63.338,0.11,6.96718,25.0,50.0
2025-07-10T00:42:56.650852,14825,63.343,0.11,6.96773,25.0,50.0
2025-07-10T00:42:56.650961,14826,63.341,0.109,6.9041690000000004,25.0,50.0
2025-07-10T00:42:56.651116,14827,63.333,0.11,6.966629999999999,25.0,50.0
2025-07-10T00:42:56.651265,14828,63.349,0.11,6.968389999999999,25.0,50.0
2025-07-10T00:42:56.651402,14829,63.346,0.108,6.841367999999999,25.0,50.0
2025-07-10T00:42:57.569737,14829,63.342,0.108,6.840936,25.0,50.0
2025-07-10T00:42:57.570054,14830,63.35,0.107,6.77845,25.0,50.0
2025-07-10T00:42:57.570312,14831,63.354,0.107,6.778878,25.0,50.0
2025-07-10T00:42:57.570470,14832,63.355,0.107,6.778985,25.0,50.0
2025-07-10T00:42:57.570600,14833,63.348,0.107,6.778236,25.0,50.0
2025-07-10T00:42:57.570749,14834,63.344,0.107,6.777808,25.0,50.0
2025-07-10T00:42:57.570890,14835,63.35,0.106,6.7151,25.0,50.0
2025-07-10T00:42:57.571036,14836,63.353,0.105,6.652065,25.0,50.0
2025-07-10T00:42:57.571179,14837,63.343,0.105,6.651015,25.0,50.0
2025-07-10T00:42:57.571323,14838,63.346,0.103,6.5246379999999995,25.0,50.0
2025-07-10T00:42:58.027350,14830,63.342,0.108,6.840936,25.0,50.0
2025-07-10T00:42:58.027753,14831,63.35,0.107,6.77845,25.0,50.0
2025-07-10T00:42:58.028016,14832,63.354,0.107,6.778878,25.0,50.0
2025-07-10T00:42:58.028223,14833,63.355,0.107,6.778985,25.0,50.0
2025-07-10T00:42:58.028581,14834,63.348,0.107,6.778236,25.0,50.0
2025-07-10T00:42:58.028890,14835,63.344,0.107,6.777808,25.0,50.0
2025-07-10T00:42:58.029643,14836,63.35,0.106,6.7151,25.0,50.0
2025-07-10T00:42:58.030096,14837,63.353,0.105,6.652065,25.0,50.0
2025-07-10T00:42:58.030455,14838,63.343,0.105,6.651015,25.0,50.0
2025-07-10T00:42:58.030766,14839,63.346,0.103,6.5246379999999995,25.0,50.0
2025-07-10T00:42:58.031088,14840,63.351,0.103,6.5251529999999995,25.0,50.0
2025-07-10T00:42:58.959706,14840,63.351,0.102,6.461802,25.0,50.0
2025-07-10T00:42:58.959844,14841,63.354,0.102,6.462108,25.0,50.0
2025-07-10T00:42:58.959894,14842,63.349,0.101,6.398249,25.0,50.0
2025-07-10T00:42:58.959940,14843,63.347,0.1,6.334700000000001,25.0,50.0
2025-07-10T00:42:58.959986,14844,63.335,0.1,6.333500000000001,25.0,50.0
2025-07-10T00:42:58.960027,14845,63.342,0.099,6.2708580000000005,25.0,50.0
2025-07-10T00:42:58.960057,14846,63.329,0.099,6.269571,25.0,50.0
2025-07-10T00:42:58.960098,14847,63.336,0.098,6.2069280000000004,25.0,50.0
2025-07-10T00:42:58.960140,14848,63.33,0.097,6.14301,25.0,50.0
2025-07-10T00:42:58.960179,14849,63.325,0.097,6.142525000000001,25.0,50.0
2025-07-10T00:42:59.339694,14841,63.351,0.102,6.461802,25.0,50.0
2025-07-10T00:42:59.340053,14842,63.354,0.102,6.462108,25.0,50.0
2025-07-10T00:42:59.340301,14843,63.349,0.101,6.398249,25.0,50.0
2025-07-10T00:42:59.340469,14844,63.347,0.1,6.334700000000001,25.0,50.0
2025-07-10T00:42:59.340641,14845,63.335,0.1,6.333500000000001,25.0,50.0
2025-07-10T00:42:59.340783,14846,63.342,0.099,6.2708580000000005,25.0,50.0
2025-07-10T00:42:59.340921,14847,63.329,0.099,6.269571,25.0,50.0
2025-07-10T00:42:59.341056,14848,63.336,0.098,6.2069280000000004,25.0,50.0
2025-07-10T00:42:59.341367,14849,63.33,0.097,6.14301,25.0,50.0
2025-07-10T00:42:59.341618,14850,63.325,0.097,6.142525000000001,25.0,50.0
2025-07-10T00:42:59.341781,14851,63.339,0.096,6.080544,25.0,50.0
2025-07-10T00:43:00.304828,14851,63.33,0.096,6.07968,25.0,50.0
2025-07-10T00:43:00.305075,14852,63.321,0.095,6.015495,25.0,50.0
2025-07-10T00:43:00.305261,14853,63.315,0.095,6.014925,25.0,50.0
2025-07-10T00:43:00.305399,14854,63.317,0.095,6.015115,25.0,50.0
2025-07-10T00:43:00.305504,14855,63.321,0.093,5.888853,25.0,50.0
2025-07-10T00:43:00.305604,14856,63.312,0.093,5.8880159999999995,25.0,50.0
2025-07-10T00:43:00.305721,14857,63.315,0.093,5.888294999999999,25.0,50.0
2025-07-10T00:43:00.305832,14858,63.31,0.091,5.76121,25.0,50.0
2025-07-10T00:43:00.305947,14859,63.302,0.091,5.760482,25.0,50.0
2025-07-10T00:43:00.306075,14860,63.3,0.091,5.7603,25.0,50.0
2025-07-10T00:43:00.889767,14852,63.33,0.096,6.07968,25.0,50.0
2025-07-10T00:43:00.890155,14853,63.321,0.095,6.015495,25.0,50.0
2025-07-10T00:43:00.890444,14854,63.315,0.095,6.014925,25.0,50.0
2025-07-10T00:43:00.890697,14855,63.317,0.095,6.015115,25.0,50.0
2025-07-10T00:43:00.890936,14856,63.321,0.093,5.888853,25.0,50.0
2025-07-10T00:43:00.891167,14857,63.312,0.093,5.8880159999999995,25.0,50.0
2025-07-10T00:43:00.891403,14858,63.315,0.093,5.888294999999999,25.0,50.0
2025-07-10T00:43:00.891638,14859,63.31,0.091,5.76121,25.0,50.0
2025-07-10T00:43:00.891889,14860,63.302,0.091,5.760482,25.0,50.0
2025-07-10T00:43:00.892117,14861,63.3,0.091,5.7603,25.0,50.0
2025-07-10T00:43:00.892364,14862,63.293,0.091,5.759663,25.0,50.0
2025-07-10T00:43:01.827382,14862,63.297,0.091,5.760027,25.0,50.0
2025-07-10T00:43:01.827740,14863,63.299,0.09,5.69691,25.0,50.0
2025-07-10T00:43:01.827943,14864,63.278,0.091,5.758298,25.0,50.0
2025-07-10T00:43:01.828067,14865,63.28,0.089,5.63192,25.0,50.0
2025-07-10T00:43:01.828170,14866,63.286,0.09,5.69574,25.0,50.0
2025-07-10T00:43:01.828269,14867,63.286,0.089,5.632454,25.0,50.0
2025-07-10T00:43:01.828379,14868,63.268,0.091,5.757388,25.0,50.0
2025-07-10T00:43:01.828510,14869,63.264,0.09,5.69376,25.0,50.0
2025-07-10T00:43:01.828715,14870,63.261,0.089,5.630229,25.0,50.0
2025-07-10T00:43:01.828931,14871,63.27,0.09,5.6943,25.0,50.0
2025-07-10T00:43:02.412309,14863,63.297,0.091,5.760027,25.0,50.0
2025-07-10T00:43:02.412549,14864,63.299,0.09,5.69691,25.0,50.0
2025-07-10T00:43:02.412686,14865,63.278,0.091,5.758298,25.0,50.0
2025-07-10T00:43:02.412875,14866,63.28,0.089,5.63192,25.0,50.0
2025-07-10T00:43:02.413003,14867,63.286,0.09,5.69574,25.0,50.0
2025-07-10T00:43:02.413119,14868,63.286,0.089,5.632454,25.0,50.0
2025-07-10T00:43:02.413254,14869,63.268,0.091,5.757388,25.0,50.0
2025-07-10T00:43:02.413383,14870,63.264,0.09,5.69376,25.0,50.0
2025-07-10T00:43:02.413600,14871,63.261,0.089,5.630229,25.0,50.0
2025-07-10T00:43:02.413831,14872,63.27,0.09,5.6943,25.0,50.0
2025-07-10T00:43:02.414061,14873,63.276,0.089,5.631564,25.0,50.0
2025-07-10T00:43:03.309844,14873,63.261,0.09,5.69349,25.0,50.0
2025-07-10T00:43:03.310227,14874,63.262,0.09,5.69358,25.0,50.0
2025-07-10T00:43:03.310464,14875,63.255,0.091,5.7562050000000005,25.0,50.0
2025-07-10T00:43:03.310627,14876,63.265,0.09,5.693849999999999,25.0,50.0
2025-07-10T00:43:03.310781,14877,63.249,0.09,5.69241,25.0,50.0
2025-07-10T00:43:03.310926,14878,63.256,0.092,5.819552,25.0,50.0
2025-07-10T00:43:03.311067,14879,63.261,0.091,5.756751,25.0,50.0
2025-07-10T00:43:03.311223,14880,63.257,0.092,5.819643999999999,25.0,50.0
2025-07-10T00:43:03.311395,14881,63.246,0.092,5.818632,25.0,50.0
2025-07-10T00:43:03.311551,14882,63.243,0.094,5.944842,25.0,50.0
2025-07-10T00:43:03.867575,14874,63.261,0.09,5.69349,25.0,50.0
2025-07-10T00:43:03.868002,14875,63.262,0.09,5.69358,25.0,50.0
2025-07-10T00:43:03.868347,14876,63.255,0.091,5.7562050000000005,25.0,50.0
2025-07-10T00:43:03.868585,14877,63.265,0.09,5.693849999999999,25.0,50.0
2025-07-10T00:43:03.868818,14878,63.249,0.09,5.69241,25.0,50.0
2025-07-10T00:43:03.869044,14879,63.256,0.092,5.819552,25.0,50.0
2025-07-10T00:43:03.869312,14880,63.261,0.091,5.756751,25.0,50.0
2025-07-10T00:43:03.869512,14881,63.257,0.092,5.819643999999999,25.0,50.0
2025-07-10T00:43:03.869594,14882,63.246,0.092,5.818632,25.0,50.0
2025-07-10T00:43:03.869766,14883,63.243,0.094,5.944842,25.0,50.0
2025-07-10T00:43:03.869927,14884,63.241,0.094,5.944654,25.0,50.0
2025-07-10T00:43:04.784852,14884,63.254,0.095,6.00913,25.0,50.0
2025-07-10T00:43:04.785387,14885,63.249,0.095,6.008655,25.0,50.0
2025-07-10T00:43:04.785630,14886,63.255,0.095,6.009225000000001,25.0,50.0
2025-07-10T00:43:04.785781,14887,63.245,0.095,6.008275,25.0,50.0
2025-07-10T00:43:04.785912,14888,63.26,0.097,6.13622,25.0,50.0
2025-07-10T00:43:04.786042,14889,63.254,0.096,6.072384,25.0,50.0
2025-07-10T00:43:04.786204,14890,63.245,0.098,6.19801,25.0,50.0
2025-07-10T00:43:04.786402,14891,63.256,0.098,6.199088000000001,25.0,50.0
2025-07-10T00:43:04.786563,14892,63.249,0.099,6.2616510000000005,25.0,50.0
2025-07-10T00:43:04.786742,14893,63.262,0.098,6.199676,25.0,50.0
2025-07-10T00:43:05.379308,14885,63.254,0.095,6.00913,25.0,50.0
2025-07-10T00:43:05.379793,14886,63.249,0.095,6.008655,25.0,50.0
2025-07-10T00:43:05.380095,14887,63.255,0.095,6.009225000000001,25.0,50.0
2025-07-10T00:43:05.380285,14888,63.245,0.095,6.008275,25.0,50.0
2025-07-10T00:43:05.380431,14889,63.26,0.097,6.13622,25.0,50.0
2025-07-10T00:43:05.380567,14890,63.254,0.096,6.072384,25.0,50.0
2025-07-10T00:43:05.380711,14891,63.245,0.098,6.19801,25.0,50.0
2025-07-10T00:43:05.380842,14892,63.256,0.098,6.199088000000001,25.0,50.0
2025-07-10T00:43:05.381053,14893,63.249,0.099,6.2616510000000005,25.0,50.0
2025-07-10T00:43:05.381320,14894,63.262,0.098,6.199676,25.0,50.0
2025-07-10T00:43:05.381552,14895,63.268,0.1,6.3268,25.0,50.0
2025-07-10T00:43:06.286344,14895,63.264,0.101,6.389664000000001,25.0,50.0
2025-07-10T00:43:06.286647,14896,63.252,0.101,6.388452000000001,25.0,50.0
2025-07-10T00:43:06.286705,14897,63.268,0.101,6.390068,25.0,50.0
2025-07-10T00:43:06.286738,14898,63.257,0.102,6.452214,25.0,50.0
2025-07-10T00:43:06.286767,14899,63.269,0.104,6.579975999999999,25.0,50.0
2025-07-10T00:43:06.286795,14900,63.27,0.103,6.5168099999999995,25.0,50.0
2025-07-10T00:43:06.286822,14901,63.267,0.105,6.643035,25.0,50.0
2025-07-10T00:43:06.286854,14902,63.276,0.104,6.580704,25.0,50.0
2025-07-10T00:43:06.286885,14903,63.274,0.106,6.707044,25.0,50.0
2025-07-10T00:43:06.286916,14904,63.288,0.105,6.645239999999999,25.0,50.0
2025-07-10T00:43:06.654709,14896,63.264,0.101,6.389664000000001,25.0,50.0
2025-07-10T00:43:06.654992,14897,63.252,0.101,6.388452000000001,25.0,50.0
2025-07-10T00:43:06.655156,14898,63.268,0.101,6.390068,25.0,50.0
2025-07-10T00:43:06.655297,14899,63.257,0.102,6.452214,25.0,50.0
2025-07-10T00:43:06.655431,14900,63.269,0.104,6.579975999999999,25.0,50.0
2025-07-10T00:43:06.655569,14901,63.27,0.103,6.5168099999999995,25.0,50.0
2025-07-10T00:43:06.655703,14902,63.267,0.105,6.643035,25.0,50.0
2025-07-10T00:43:06.655835,14903,63.276,0.104,6.580704,25.0,50.0
2025-07-10T00:43:06.655974,14904,63.274,0.106,6.707044,25.0,50.0
2025-07-10T00:43:06.656109,14905,63.288,0.105,6.645239999999999,25.0,50.0
2025-07-10T00:43:06.656246,14906,63.288,0.106,6.708527999999999,25.0,50.0
2025-07-10T00:43:07.577360,14906,63.288,0.107,6.771815999999999,25.0,50.0
2025-07-10T00:43:07.577668,14907,63.294,0.107,6.772457999999999,25.0,50.0
2025-07-10T00:43:07.577886,14908,63.291,0.107,6.772137,25.0,50.0
2025-07-10T00:43:07.578049,14909,63.306,0.108,6.837047999999999,25.0,50.0
2025-07-10T00:43:07.578206,14910,63.3,0.109,6.899699999999999,25.0,50.0
2025-07-10T00:43:07.578355,14911,63.301,0.109,6.899809,25.0,50.0
2025-07-10T00:43:07.578497,14912,63.301,0.109,6.899809,25.0,50.0
2025-07-10T00:43:07.578646,14913,63.305,0.11,6.96355,25.0,50.0
2025-07-10T00:43:07.578786,14914,63.321,0.109,6.9019889999999995,25.0,50.0
2025-07-10T00:43:07.578953,14915,63.311,0.11,6.9642100000000005,25.0,50.0
2025-07-10T00:43:08.067650,14907,63.288,0.107,6.771815999999999,25.0,50.0
2025-07-10T00:43:08.067965,14908,63.294,0.107,6.772457999999999,25.0,50.0
2025-07-10T00:43:08.068178,14909,63.291,0.107,6.772137,25.0,50.0
2025-07-10T00:43:08.068315,14910,63.306,0.108,6.837047999999999,25.0,50.0
2025-07-10T00:43:08.068431,14911,63.3,0.109,6.899699999999999,25.0,50.0
2025-07-10T00:43:08.068546,14912,63.301,0.109,6.899809,25.0,50.0
2025-07-10T00:43:08.068658,14913,63.301,0.109,6.899809,25.0,50.0
2025-07-10T00:43:08.068769,14914,63.305,0.11,6.96355,25.0,50.0
2025-07-10T00:43:08.068951,14915,63.321,0.109,6.9019889999999995,25.0,50.0
2025-07-10T00:43:08.069120,14916,63.311,0.11,6.9642100000000005,25.0,50.0
2025-07-10T00:43:08.069303,14917,63.321,0.11,6.96531,25.0,50.0
2025-07-10T00:43:08.964266,14917,63.33,0.11,6.9662999999999995,25.0,50.0
2025-07-10T00:43:08.964573,14918,63.323,0.11,6.96553,25.0,50.0
2025-07-10T00:43:08.964739,14919,63.334,0.111,7.030074000000001,25.0,50.0
2025-07-10T00:43:08.964879,14920,63.337,0.11,6.9670700000000005,25.0,50.0
2025-07-10T00:43:08.965024,14921,63.334,0.109,6.903406,25.0,50.0
2025-07-10T00:43:08.965184,14922,63.326,0.111,7.029186,25.0,50.0
2025-07-10T00:43:08.965327,14923,63.329,0.109,6.902861,25.0,50.0
2025-07-10T00:43:08.965475,14924,63.347,0.109,6.904823,25.0,50.0
2025-07-10T00:43:08.965620,14925,63.34,0.109,6.90406,25.0,50.0
2025-07-10T00:43:08.965763,14926,63.351,0.108,6.841908,25.0,50.0
2025-07-10T00:43:09.541771,14918,63.33,0.11,6.9662999999999995,25.0,50.0
2025-07-10T00:43:09.541900,14919,63.323,0.11,6.96553,25.0,50.0
2025-07-10T00:43:09.541964,14920,63.334,0.111,7.030074000000001,25.0,50.0
2025-07-10T00:43:09.542005,14921,63.337,0.11,6.9670700000000005,25.0,50.0
2025-07-10T00:43:09.542040,14922,63.334,0.109,6.903406,25.0,50.0
2025-07-10T00:43:09.542072,14923,63.326,0.111,7.029186,25.0,50.0
2025-07-10T00:43:09.542104,14924,63.329,0.109,6.902861,25.0,50.0
2025-07-10T00:43:09.542136,14925,63.347,0.109,6.904823,25.0,50.0
2025-07-10T00:43:09.542183,14926,63.34,0.109,6.90406,25.0,50.0
2025-07-10T00:43:09.542224,14927,63.351,0.108,6.841908,25.0,50.0
2025-07-10T00:43:09.542261,14928,63.34,0.109,6.90406,25.0,50.0
2025-07-10T00:43:10.419779,14928,63.347,0.108,6.841476,25.0,50.0
2025-07-10T00:43:10.420137,14929,63.349,0.109,6.905041,25.0,50.0
2025-07-10T00:43:10.420362,14930,63.341,0.108,6.840828,25.0,50.0
2025-07-10T00:43:10.420531,14931,63.352,0.107,6.778663999999999,25.0,50.0
2025-07-10T00:43:10.420664,14932,63.342,0.106,6.714252,25.0,50.0
2025-07-10T00:43:10.420885,14933,63.351,0.107,6.778557,25.0,50.0
2025-07-10T00:43:10.421059,14934,63.342,0.107,6.777594,25.0,50.0
2025-07-10T00:43:10.421338,14935,63.354,0.106,6.715523999999999,25.0,50.0
2025-07-10T00:43:10.421696,14936,63.344,0.104,6.587776,25.0,50.0
2025-07-10T00:43:10.422008,14937,63.353,0.105,6.652065,25.0,50.0
2025-07-10T00:43:10.927938,14929,63.347,0.108,6.841476,25.0,50.0
