timestamp,time_seq,voltage,current,power,temperature,frequency
2025-07-09T23:58:23.965448,1754,13.317,0.093,1.238481,25.0,50.0
2025-07-09T23:58:23.965590,1755,13.309,0.093,1.2377369999999999,25.0,50.0
2025-07-09T23:58:23.965720,1756,13.318,0.092,1.225256,25.0,50.0
2025-07-09T23:58:23.965879,1757,13.304,0.094,1.2505760000000001,25.0,50.0
2025-07-09T23:58:23.966020,1758,13.297,0.092,1.223324,25.0,50.0
2025-07-09T23:58:23.966174,1759,13.31,0.092,1.22452,25.0,50.0
2025-07-09T23:58:24.659852,1751,13.321,0.096,1.278816,25.0,50.0
2025-07-09T23:58:24.660234,1752,13.335,0.097,1.293495,25.0,50.0
2025-07-09T23:58:24.660531,1753,13.323,0.096,1.2790080000000001,25.0,50.0
2025-07-09T23:58:24.660771,1754,13.312,0.095,1.26464,25.0,50.0
2025-07-09T23:58:24.660928,1755,13.317,0.093,1.238481,25.0,50.0
2025-07-09T23:58:24.661068,1756,13.309,0.093,1.2377369999999999,25.0,50.0
2025-07-09T23:58:24.661223,1757,13.318,0.092,1.225256,25.0,50.0
2025-07-09T23:58:24.661399,1758,13.304,0.094,1.2505760000000001,25.0,50.0
2025-07-09T23:58:24.661578,1759,13.297,0.092,1.223324,25.0,50.0
2025-07-09T23:58:24.661743,1760,13.31,0.092,1.22452,25.0,50.0
2025-07-09T23:58:24.661893,1761,13.308,0.091,1.211028,25.0,50.0
2025-07-09T23:58:26.084601,1762,13.298,0.091,1.210118,25.0,50.0
2025-07-09T23:58:26.085060,1763,13.299,0.092,1.223508,25.0,50.0
2025-07-09T23:58:26.085396,1764,13.286,0.09,1.19574,25.0,50.0
2025-07-09T23:58:26.085632,1765,13.289,0.091,1.209299,25.0,50.0
2025-07-09T23:58:26.085793,1766,13.276,0.09,1.19484,25.0,50.0
2025-07-09T23:58:26.085917,1767,13.28,0.09,1.1951999999999998,25.0,50.0
2025-07-09T23:58:26.086037,1768,13.27,0.091,1.20757,25.0,50.0
2025-07-09T23:58:26.086169,1769,13.284,0.091,1.208844,25.0,50.0
2025-07-09T23:58:26.086325,1770,13.283,0.089,1.1821869999999999,25.0,50.0
2025-07-09T23:58:26.086540,1771,13.268,0.09,1.19412,25.0,50.0
2025-07-09T23:58:26.086770,1772,13.263,0.09,1.19367,25.0,50.0
2025-07-09T23:58:26.984457,1772,13.263,0.09,1.19367,25.0,50.0
2025-07-09T23:58:26.984710,1773,13.263,0.091,1.206933,25.0,50.0
2025-07-09T23:58:26.984850,1774,13.268,0.09,1.19412,25.0,50.0
2025-07-09T23:58:26.984962,1775,13.251,0.092,1.2190919999999998,25.0,50.0
2025-07-09T23:58:26.985063,1776,13.266,0.091,1.207206,25.0,50.0
2025-07-09T23:58:26.985184,1777,13.262,0.09,1.19358,25.0,50.0
2025-07-09T23:58:26.985288,1778,13.245,0.092,1.21854,25.0,50.0
2025-07-09T23:58:26.985404,1779,13.264,0.091,1.2070239999999999,25.0,50.0
2025-07-09T23:58:26.985523,1780,13.247,0.092,1.218724,25.0,50.0
2025-07-09T23:58:26.985653,1781,13.247,0.092,1.218724,25.0,50.0
2025-07-09T23:58:27.714637,1773,13.263,0.09,1.19367,25.0,50.0
2025-07-09T23:58:27.714762,1774,13.263,0.091,1.206933,25.0,50.0
2025-07-09T23:58:27.714837,1775,13.268,0.09,1.19412,25.0,50.0
2025-07-09T23:58:27.714889,1776,13.251,0.092,1.2190919999999998,25.0,50.0
2025-07-09T23:58:27.714942,1777,13.266,0.091,1.207206,25.0,50.0
2025-07-09T23:58:27.714978,1778,13.262,0.09,1.19358,25.0,50.0
2025-07-09T23:58:27.715011,1779,13.245,0.092,1.21854,25.0,50.0
2025-07-09T23:58:27.715043,1780,13.264,0.091,1.2070239999999999,25.0,50.0
2025-07-09T23:58:27.715082,1781,13.247,0.092,1.218724,25.0,50.0
2025-07-09T23:58:27.715118,1782,13.247,0.092,1.218724,25.0,50.0
2025-07-09T23:58:27.715155,1783,13.248,0.093,1.2320639999999998,25.0,50.0
2025-07-09T23:58:28.614739,1783,13.246,0.093,1.231878,25.0,50.0
2025-07-09T23:58:28.615021,1784,13.242,0.095,1.2579900000000002,25.0,50.0
2025-07-09T23:58:28.615185,1785,13.259,0.094,1.246346,25.0,50.0
2025-07-09T23:58:28.615334,1786,13.241,0.095,1.257895,25.0,50.0
2025-07-09T23:58:28.615467,1787,13.24,0.095,1.2578,25.0,50.0
2025-07-09T23:58:28.615591,1788,13.261,0.097,1.286317,25.0,50.0
2025-07-09T23:58:28.615718,1789,13.252,0.096,1.272192,25.0,50.0
2025-07-09T23:58:28.615854,1790,13.256,0.098,1.299088,25.0,50.0
2025-07-09T23:58:28.615994,1791,13.255,0.097,1.285735,25.0,50.0
2025-07-09T23:58:28.616132,1792,13.256,0.099,1.3123440000000002,25.0,50.0
2025-07-09T23:58:29.009190,1784,13.246,0.093,1.231878,25.0,50.0
2025-07-09T23:58:29.009564,1785,13.242,0.095,1.2579900000000002,25.0,50.0
2025-07-09T23:58:29.009778,1786,13.259,0.094,1.246346,25.0,50.0
2025-07-09T23:58:29.009936,1787,13.241,0.095,1.257895,25.0,50.0
2025-07-09T23:58:29.010109,1788,13.24,0.095,1.2578,25.0,50.0
2025-07-09T23:58:29.010363,1789,13.261,0.097,1.286317,25.0,50.0
2025-07-09T23:58:29.010521,1790,13.252,0.096,1.272192,25.0,50.0
2025-07-09T23:58:29.010655,1791,13.256,0.098,1.299088,25.0,50.0
2025-07-09T23:58:29.010814,1792,13.255,0.097,1.285735,25.0,50.0
2025-07-09T23:58:29.010957,1793,13.256,0.099,1.3123440000000002,25.0,50.0
2025-07-09T23:58:29.011100,1794,13.252,0.1,1.3252000000000002,25.0,50.0
2025-07-09T23:58:29.919315,1794,13.261,0.1,1.3261,25.0,50.0
2025-07-09T23:58:29.919498,1795,13.26,0.1,1.326,25.0,50.0
2025-07-09T23:58:29.919581,1796,13.261,0.1,1.3261,25.0,50.0
2025-07-09T23:58:29.919639,1797,13.263,0.103,1.3660889999999999,25.0,50.0
2025-07-09T23:58:29.919691,1798,13.261,0.103,1.3658829999999997,25.0,50.0
2025-07-09T23:58:29.919741,1799,13.277,0.104,1.3808079999999998,25.0,50.0
2025-07-09T23:58:29.919790,1800,13.267,0.103,1.366501,25.0,50.0
2025-07-09T23:58:29.919848,1801,13.271,0.103,1.366913,25.0,50.0
2025-07-09T23:58:29.919910,1802,13.278,0.106,1.407468,25.0,50.0
2025-07-09T23:58:29.919970,1803,13.282,0.105,1.39461,25.0,50.0
2025-07-09T23:58:30.397554,1795,13.261,0.1,1.3261,25.0,50.0
2025-07-09T23:58:30.397772,1796,13.26,0.1,1.326,25.0,50.0
2025-07-09T23:58:30.397866,1797,13.261,0.1,1.3261,25.0,50.0
2025-07-09T23:58:30.397933,1798,13.263,0.103,1.3660889999999999,25.0,50.0
2025-07-09T23:58:30.397999,1799,13.261,0.103,1.3658829999999997,25.0,50.0
2025-07-09T23:58:30.398061,1800,13.277,0.104,1.3808079999999998,25.0,50.0
2025-07-09T23:58:30.398122,1801,13.267,0.103,1.366501,25.0,50.0
2025-07-09T23:58:30.398181,1802,13.271,0.103,1.366913,25.0,50.0
2025-07-09T23:58:30.398250,1803,13.278,0.106,1.407468,25.0,50.0
2025-07-09T23:58:30.398336,1804,13.282,0.105,1.39461,25.0,50.0
2025-07-09T23:58:30.398412,1805,13.282,0.106,1.407892,25.0,50.0
2025-07-09T23:58:31.447119,1805,13.293,0.106,1.409058,25.0,50.0
2025-07-09T23:58:31.447449,1806,13.286,0.106,1.408316,25.0,50.0
2025-07-09T23:58:31.447650,1807,13.298,0.106,1.409588,25.0,50.0
2025-07-09T23:58:31.447897,1808,13.296,0.108,1.435968,25.0,50.0
2025-07-09T23:58:31.448111,1809,13.304,0.108,1.436832,25.0,50.0
2025-07-09T23:58:31.448266,1810,13.303,0.108,1.4367240000000001,25.0,50.0
2025-07-09T23:58:31.448419,1811,13.304,0.109,1.450136,25.0,50.0
2025-07-09T23:58:31.448587,1812,13.302,0.11,1.46322,25.0,50.0
2025-07-09T23:58:31.448791,1813,13.319,0.11,1.46509,25.0,50.0
2025-07-09T23:58:31.448975,1814,13.311,0.11,1.46421,25.0,50.0
2025-07-09T23:58:32.044625,1806,13.293,0.106,1.409058,25.0,50.0
2025-07-09T23:58:32.044912,1807,13.286,0.106,1.408316,25.0,50.0
2025-07-09T23:58:32.045077,1808,13.298,0.106,1.409588,25.0,50.0
2025-07-09T23:58:32.045237,1809,13.296,0.108,1.435968,25.0,50.0
2025-07-09T23:58:32.045385,1810,13.304,0.108,1.436832,25.0,50.0
2025-07-09T23:58:32.045514,1811,13.303,0.108,1.4367240000000001,25.0,50.0
2025-07-09T23:58:32.045640,1812,13.304,0.109,1.450136,25.0,50.0
2025-07-09T23:58:32.045764,1813,13.302,0.11,1.46322,25.0,50.0
2025-07-09T23:58:32.045899,1814,13.319,0.11,1.46509,25.0,50.0
2025-07-09T23:58:32.046040,1815,13.311,0.11,1.46421,25.0,50.0
2025-07-09T23:58:32.046180,1816,13.313,0.109,1.451117,25.0,50.0
2025-07-09T23:58:33.449662,1817,13.328,0.109,1.4527519999999998,25.0,50.0
2025-07-09T23:58:33.449905,1818,13.319,0.109,1.4517710000000001,25.0,50.0
2025-07-09T23:58:33.450039,1819,13.327,0.111,1.479297,25.0,50.0
2025-07-09T23:58:33.450143,1820,13.325,0.11,1.4657499999999999,25.0,50.0
2025-07-09T23:58:33.450243,1821,13.322,0.11,1.46542,25.0,50.0
2025-07-09T23:58:33.450357,1822,13.336,0.11,1.46696,25.0,50.0
2025-07-09T23:58:33.450467,1823,13.337,0.11,1.4670699999999999,25.0,50.0
2025-07-09T23:58:33.450566,1824,13.332,0.11,1.46652,25.0,50.0
2025-07-09T23:58:33.450676,1825,13.333,0.109,1.453297,25.0,50.0
2025-07-09T23:58:33.450793,1826,13.348,0.11,1.46828,25.0,50.0
2025-07-09T23:58:33.450908,1827,13.345,0.109,1.4546050000000001,25.0,50.0
2025-07-09T23:58:34.399838,1827,13.351,0.108,1.441908,25.0,50.0
2025-07-09T23:58:34.399967,1828,13.355,0.108,1.44234,25.0,50.0
2025-07-09T23:58:34.400023,1829,13.349,0.109,1.455041,25.0,50.0
2025-07-09T23:58:34.400060,1830,13.353,0.108,1.442124,25.0,50.0
2025-07-09T23:58:34.400093,1831,13.34,0.108,1.44072,25.0,50.0
2025-07-09T23:58:34.400126,1832,13.355,0.107,1.428985,25.0,50.0
2025-07-09T23:58:34.400157,1833,13.351,0.106,1.415206,25.0,50.0
2025-07-09T23:58:34.400199,1834,13.357,0.107,1.4291989999999999,25.0,50.0
2025-07-09T23:58:34.400242,1835,13.354,0.105,1.40217,25.0,50.0
2025-07-09T23:58:34.400282,1836,13.345,0.104,1.38788,25.0,50.0
2025-07-09T23:58:34.879288,1828,13.351,0.108,1.441908,25.0,50.0
2025-07-09T23:58:34.879705,1829,13.355,0.108,1.44234,25.0,50.0
2025-07-09T23:58:34.879962,1830,13.349,0.109,1.455041,25.0,50.0
2025-07-09T23:58:34.880160,1831,13.353,0.108,1.442124,25.0,50.0
2025-07-09T23:58:34.880418,1832,13.34,0.108,1.44072,25.0,50.0
2025-07-09T23:58:34.880657,1833,13.355,0.107,1.428985,25.0,50.0
2025-07-09T23:58:34.880891,1834,13.351,0.106,1.415206,25.0,50.0
2025-07-09T23:58:34.881121,1835,13.357,0.107,1.4291989999999999,25.0,50.0
2025-07-09T23:58:34.881373,1836,13.354,0.105,1.40217,25.0,50.0
2025-07-09T23:58:34.881558,1837,13.345,0.104,1.38788,25.0,50.0
2025-07-09T23:58:34.881739,1838,13.349,0.105,1.401645,25.0,50.0
2025-07-09T23:58:36.529264,1839,13.354,0.104,1.3888159999999998,25.0,50.0
2025-07-09T23:58:36.529407,1840,13.344,0.104,1.387776,25.0,50.0
2025-07-09T23:58:36.529457,1841,13.351,0.103,1.375153,25.0,50.0
2025-07-09T23:58:36.529489,1842,13.339,0.103,1.373917,25.0,50.0
2025-07-09T23:58:36.529517,1843,13.337,0.101,1.347037,25.0,50.0
2025-07-09T23:58:36.529545,1844,13.34,0.1,1.334,25.0,50.0
2025-07-09T23:58:36.529572,1845,13.335,0.1,1.3335000000000001,25.0,50.0
2025-07-09T23:58:36.529599,1846,13.346,0.1,1.3346,25.0,50.0
2025-07-09T23:58:36.529631,1847,13.33,0.098,1.30634,25.0,50.0
2025-07-09T23:58:36.529663,1848,13.335,0.098,1.3068300000000002,25.0,50.0
2025-07-09T23:58:36.529695,1849,13.34,0.098,1.30732,25.0,50.0
2025-07-09T23:58:37.964331,1850,13.34,0.097,1.2939800000000001,25.0,50.0
2025-07-09T23:58:37.964523,1851,13.33,0.097,1.29301,25.0,50.0
2025-07-09T23:58:37.964597,1852,13.332,0.097,1.293204,25.0,50.0
2025-07-09T23:58:37.964638,1853,13.326,0.094,1.252644,25.0,50.0
2025-07-09T23:58:37.964673,1854,13.318,0.095,1.26521,25.0,50.0
2025-07-09T23:58:37.964717,1855,13.325,0.093,1.239225,25.0,50.0
2025-07-09T23:58:37.964751,1856,13.312,0.095,1.26464,25.0,50.0
2025-07-09T23:58:37.964782,1857,13.318,0.094,1.251892,25.0,50.0
2025-07-09T23:58:37.964826,1858,13.319,0.093,1.238667,25.0,50.0
2025-07-09T23:58:37.964877,1859,13.3,0.091,1.2103,25.0,50.0
2025-07-09T23:58:37.964915,1860,13.308,0.091,1.211028,25.0,50.0
2025-07-09T23:58:38.866843,1860,13.301,0.092,1.223692,25.0,50.0
2025-07-09T23:58:38.867066,1861,13.292,0.092,1.222864,25.0,50.0
2025-07-09T23:58:38.867166,1862,13.301,0.092,1.223692,25.0,50.0
2025-07-09T23:58:38.867229,1863,13.3,0.091,1.2103,25.0,50.0
2025-07-09T23:58:38.867286,1864,13.283,0.091,1.208753,25.0,50.0
2025-07-09T23:58:38.867358,1865,13.278,0.091,1.208298,25.0,50.0
2025-07-09T23:58:38.867414,1866,13.288,0.09,1.1959199999999999,25.0,50.0
2025-07-09T23:58:38.867492,1867,13.288,0.09,1.1959199999999999,25.0,50.0
2025-07-09T23:58:38.867563,1868,13.268,0.09,1.19412,25.0,50.0
2025-07-09T23:58:38.867628,1869,13.282,0.09,1.1953799999999999,25.0,50.0
2025-07-09T23:58:39.514031,1861,13.301,0.092,1.223692,25.0,50.0
2025-07-09T23:58:39.514150,1862,13.292,0.092,1.222864,25.0,50.0
2025-07-09T23:58:39.514197,1863,13.301,0.092,1.223692,25.0,50.0
2025-07-09T23:58:39.514231,1864,13.3,0.091,1.2103,25.0,50.0
2025-07-09T23:58:39.514260,1865,13.283,0.091,1.208753,25.0,50.0
2025-07-09T23:58:39.514287,1866,13.278,0.091,1.208298,25.0,50.0
2025-07-09T23:58:39.514326,1867,13.288,0.09,1.1959199999999999,25.0,50.0
2025-07-09T23:58:39.514353,1868,13.288,0.09,1.1959199999999999,25.0,50.0
2025-07-09T23:58:39.514386,1869,13.268,0.09,1.19412,25.0,50.0
2025-07-09T23:58:39.514417,1870,13.282,0.09,1.1953799999999999,25.0,50.0
2025-07-09T23:58:39.514447,1871,13.279,0.09,1.19511,25.0,50.0
2025-07-09T23:58:40.404284,1871,13.276,0.089,1.1815639999999998,25.0,50.0
2025-07-09T23:58:40.404687,1872,13.262,0.091,1.206842,25.0,50.0
2025-07-09T23:58:40.404816,1873,13.261,0.09,1.19349,25.0,50.0
2025-07-09T23:58:40.404936,1874,13.252,0.091,1.205932,25.0,50.0
2025-07-09T23:58:40.405040,1875,13.25,0.09,1.1925,25.0,50.0
2025-07-09T23:58:40.405159,1876,13.257,0.091,1.2063869999999999,25.0,50.0
2025-07-09T23:58:40.405264,1877,13.256,0.092,1.219552,25.0,50.0
2025-07-09T23:58:40.405420,1878,13.256,0.092,1.219552,25.0,50.0
2025-07-09T23:58:40.405689,1879,13.247,0.091,1.205477,25.0,50.0
2025-07-09T23:58:40.405858,1880,13.261,0.092,1.2200119999999999,25.0,50.0
2025-07-09T23:58:40.934746,1872,13.276,0.089,1.1815639999999998,25.0,50.0
2025-07-09T23:58:40.935000,1873,13.262,0.091,1.206842,25.0,50.0
2025-07-09T23:58:40.935194,1874,13.261,0.09,1.19349,25.0,50.0
2025-07-09T23:58:40.935343,1875,13.252,0.091,1.205932,25.0,50.0
2025-07-09T23:58:40.935456,1876,13.25,0.09,1.1925,25.0,50.0
2025-07-09T23:58:40.935570,1877,13.257,0.091,1.2063869999999999,25.0,50.0
2025-07-09T23:58:40.935726,1878,13.256,0.092,1.219552,25.0,50.0
2025-07-09T23:58:40.935867,1879,13.256,0.092,1.219552,25.0,50.0
2025-07-09T23:58:40.936200,1880,13.247,0.091,1.205477,25.0,50.0
2025-07-09T23:58:40.936426,1881,13.261,0.092,1.2200119999999999,25.0,50.0
2025-07-09T23:58:40.936619,1882,13.252,0.092,1.219184,25.0,50.0
2025-07-09T23:58:41.884655,1882,13.253,0.094,1.245782,25.0,50.0
2025-07-09T23:58:41.884958,1883,13.255,0.093,1.232715,25.0,50.0
2025-07-09T23:58:41.885187,1884,13.244,0.093,1.231692,25.0,50.0
2025-07-09T23:58:41.885407,1885,13.25,0.095,1.25875,25.0,50.0
2025-07-09T23:58:41.885585,1886,13.253,0.095,1.2590350000000001,25.0,50.0
2025-07-09T23:58:41.885733,1887,13.251,0.096,1.272096,25.0,50.0
2025-07-09T23:58:41.885874,1888,13.253,0.097,1.285541,25.0,50.0
2025-07-09T23:58:41.886048,1889,13.256,0.097,1.285832,25.0,50.0
2025-07-09T23:58:41.886213,1890,13.249,0.098,1.298402,25.0,50.0
2025-07-09T23:58:41.886428,1891,13.245,0.098,1.2980099999999999,25.0,50.0
2025-07-09T23:58:42.329791,1883,13.253,0.094,1.245782,25.0,50.0
2025-07-09T23:58:42.330037,1884,13.255,0.093,1.232715,25.0,50.0
2025-07-09T23:58:42.330225,1885,13.244,0.093,1.231692,25.0,50.0
2025-07-09T23:58:42.330377,1886,13.25,0.095,1.25875,25.0,50.0
2025-07-09T23:58:42.330586,1887,13.253,0.095,1.2590350000000001,25.0,50.0
2025-07-09T23:58:42.330827,1888,13.251,0.096,1.272096,25.0,50.0
2025-07-09T23:58:42.331007,1889,13.253,0.097,1.285541,25.0,50.0
2025-07-09T23:58:42.331161,1890,13.256,0.097,1.285832,25.0,50.0
2025-07-09T23:58:42.331346,1891,13.249,0.098,1.298402,25.0,50.0
2025-07-09T23:58:42.331491,1892,13.245,0.098,1.2980099999999999,25.0,50.0
2025-07-09T23:58:42.331659,1893,13.249,0.099,1.3116510000000001,25.0,50.0
2025-07-09T23:58:43.719911,1894,13.256,0.099,1.3123440000000002,25.0,50.0
2025-07-09T23:58:43.720463,1895,13.252,0.099,1.3119480000000001,25.0,50.0
2025-07-09T23:58:43.720762,1896,13.261,0.1,1.3261,25.0,50.0
2025-07-09T23:58:43.720955,1897,13.261,0.1,1.3261,25.0,50.0
2025-07-09T23:58:43.721116,1898,13.265,0.102,1.35303,25.0,50.0
2025-07-09T23:58:43.721276,1899,13.266,0.103,1.366398,25.0,50.0
2025-07-09T23:58:43.721426,1900,13.269,0.103,1.366707,25.0,50.0
2025-07-09T23:58:43.721567,1901,13.266,0.104,1.379664,25.0,50.0
2025-07-09T23:58:43.721815,1902,13.278,0.104,1.380912,25.0,50.0
2025-07-09T23:58:43.722074,1903,13.278,0.105,1.39419,25.0,50.0
2025-07-09T23:58:43.722324,1904,13.285,0.106,1.40821,25.0,50.0
2025-07-09T23:58:44.622146,1904,13.275,0.106,1.40715,25.0,50.0
2025-07-09T23:58:44.622444,1905,13.275,0.105,1.393875,25.0,50.0
2025-07-09T23:58:44.622607,1906,13.292,0.106,1.408952,25.0,50.0
2025-07-09T23:58:44.622676,1907,13.298,0.108,1.436184,25.0,50.0
2025-07-09T23:58:44.622738,1908,13.295,0.107,1.4225649999999999,25.0,50.0
2025-07-09T23:58:44.622800,1909,13.3,0.108,1.4364000000000001,25.0,50.0
2025-07-09T23:58:44.622860,1910,13.304,0.108,1.436832,25.0,50.0
2025-07-09T23:58:44.622929,1911,13.309,0.11,1.46399,25.0,50.0
2025-07-09T23:58:44.622996,1912,13.299,0.108,1.436292,25.0,50.0
2025-07-09T23:58:44.623063,1913,13.313,0.109,1.451117,25.0,50.0
2025-07-09T23:58:45.244607,1905,13.275,0.106,1.40715,25.0,50.0
2025-07-09T23:58:45.244794,1906,13.275,0.105,1.393875,25.0,50.0
2025-07-09T23:58:45.245076,1907,13.292,0.106,1.408952,25.0,50.0
2025-07-09T23:58:45.245320,1908,13.298,0.108,1.436184,25.0,50.0
2025-07-09T23:58:45.245470,1909,13.295,0.107,1.4225649999999999,25.0,50.0
2025-07-09T23:58:45.245607,1910,13.3,0.108,1.4364000000000001,25.0,50.0
2025-07-09T23:58:45.245720,1911,13.304,0.108,1.436832,25.0,50.0
2025-07-09T23:58:45.245822,1912,13.309,0.11,1.46399,25.0,50.0
2025-07-09T23:58:45.245999,1913,13.299,0.108,1.436292,25.0,50.0
2025-07-09T23:58:45.246231,1914,13.313,0.109,1.451117,25.0,50.0
2025-07-09T23:58:45.246434,1915,13.305,0.11,1.46355,25.0,50.0
2025-07-09T23:58:46.184896,1915,13.32,0.11,1.4652,25.0,50.0
2025-07-09T23:58:46.185284,1916,13.314,0.11,1.46454,25.0,50.0
2025-07-09T23:58:46.185541,1917,13.328,0.11,1.46608,25.0,50.0
2025-07-09T23:58:46.185759,1918,13.334,0.11,1.46674,25.0,50.0
2025-07-09T23:58:46.185965,1919,13.323,0.11,1.46553,25.0,50.0
2025-07-09T23:58:46.186144,1920,13.335,0.11,1.4668500000000002,25.0,50.0
2025-07-09T23:58:46.186332,1921,13.338,0.111,1.480518,25.0,50.0
2025-07-09T23:58:46.186479,1922,13.334,0.109,1.453406,25.0,50.0
2025-07-09T23:58:46.186649,1923,13.333,0.111,1.4799630000000001,25.0,50.0
2025-07-09T23:58:46.186804,1924,13.338,0.11,1.46718,25.0,50.0
2025-07-09T23:58:46.677162,1916,13.32,0.11,1.4652,25.0,50.0
2025-07-09T23:58:46.677426,1917,13.314,0.11,1.46454,25.0,50.0
2025-07-09T23:58:46.677626,1918,13.328,0.11,1.46608,25.0,50.0
2025-07-09T23:58:46.677794,1919,13.334,0.11,1.46674,25.0,50.0
2025-07-09T23:58:46.677969,1920,13.323,0.11,1.46553,25.0,50.0
2025-07-09T23:58:46.678109,1921,13.335,0.11,1.4668500000000002,25.0,50.0
2025-07-09T23:58:46.678235,1922,13.338,0.111,1.480518,25.0,50.0
2025-07-09T23:58:46.678368,1923,13.334,0.109,1.453406,25.0,50.0
2025-07-09T23:58:46.678519,1924,13.333,0.111,1.4799630000000001,25.0,50.0
2025-07-09T23:58:46.678725,1925,13.338,0.11,1.46718,25.0,50.0
2025-07-09T23:58:46.678936,1926,13.332,0.11,1.46652,25.0,50.0
2025-07-09T23:58:47.622136,1926,13.347,0.11,1.46817,25.0,50.0
2025-07-09T23:58:47.622330,1927,13.342,0.109,1.454278,25.0,50.0
2025-07-09T23:58:47.622425,1928,13.342,0.108,1.440936,25.0,50.0
2025-07-09T23:58:47.622483,1929,13.347,0.109,1.454823,25.0,50.0
2025-07-09T23:58:47.622534,1930,13.349,0.108,1.441692,25.0,50.0
2025-07-09T23:58:47.622584,1931,13.356,0.108,1.442448,25.0,50.0
2025-07-09T23:58:47.622633,1932,13.346,0.106,1.414676,25.0,50.0
2025-07-09T23:58:47.622689,1933,13.352,0.107,1.428664,25.0,50.0
2025-07-09T23:58:47.622744,1934,13.359,0.106,1.416054,25.0,50.0
2025-07-09T23:58:47.622799,1935,13.354,0.105,1.40217,25.0,50.0
2025-07-09T23:58:48.247071,1927,13.347,0.11,1.46817,25.0,50.0
2025-07-09T23:58:48.247313,1928,13.342,0.109,1.454278,25.0,50.0
2025-07-09T23:58:48.247455,1929,13.342,0.108,1.440936,25.0,50.0
2025-07-09T23:58:48.247502,1930,13.347,0.109,1.454823,25.0,50.0
2025-07-09T23:58:48.247540,1931,13.349,0.108,1.441692,25.0,50.0
2025-07-09T23:58:48.247577,1932,13.356,0.108,1.442448,25.0,50.0
2025-07-09T23:58:48.247611,1933,13.346,0.106,1.414676,25.0,50.0
2025-07-09T23:58:48.247645,1934,13.352,0.107,1.428664,25.0,50.0
2025-07-09T23:58:48.247756,1935,13.359,0.106,1.416054,25.0,50.0
2025-07-09T23:58:48.247868,1936,13.354,0.105,1.40217,25.0,50.0
2025-07-09T23:58:48.247979,1937,13.349,0.104,1.388296,25.0,50.0
2025-07-09T23:58:49.282309,1937,13.34,0.105,1.4006999999999998,25.0,50.0
2025-07-09T23:58:49.282439,1938,13.356,0.104,1.3890239999999998,25.0,50.0
2025-07-09T23:58:49.282490,1939,13.349,0.103,1.374947,25.0,50.0
2025-07-09T23:58:49.282522,1940,13.342,0.102,1.360884,25.0,50.0
2025-07-09T23:58:49.282551,1941,13.342,0.103,1.374226,25.0,50.0
2025-07-09T23:58:49.282578,1942,13.35,0.101,1.3483500000000002,25.0,50.0
2025-07-09T23:58:49.282606,1943,13.336,0.101,1.3469360000000001,25.0,50.0
2025-07-09T23:58:49.282638,1944,13.349,0.1,1.3349000000000002,25.0,50.0
2025-07-09T23:58:49.282670,1945,13.34,0.099,1.32066,25.0,50.0
2025-07-09T23:58:49.282701,1946,13.348,0.098,1.3081040000000002,25.0,50.0
2025-07-09T23:58:49.647481,1938,13.34,0.105,1.4006999999999998,25.0,50.0
2025-07-09T23:58:49.647867,1939,13.356,0.104,1.3890239999999998,25.0,50.0
2025-07-09T23:58:49.648107,1940,13.349,0.103,1.374947,25.0,50.0
2025-07-09T23:58:49.648310,1941,13.342,0.102,1.360884,25.0,50.0
2025-07-09T23:58:49.648519,1942,13.342,0.103,1.374226,25.0,50.0
2025-07-09T23:58:49.648709,1943,13.35,0.101,1.3483500000000002,25.0,50.0
2025-07-09T23:58:49.648892,1944,13.336,0.101,1.3469360000000001,25.0,50.0
2025-07-09T23:58:49.649071,1945,13.349,0.1,1.3349000000000002,25.0,50.0
2025-07-09T23:58:49.649306,1946,13.34,0.099,1.32066,25.0,50.0
2025-07-09T23:58:49.649508,1947,13.348,0.098,1.3081040000000002,25.0,50.0
2025-07-09T23:58:49.649703,1948,13.336,0.098,1.306928,25.0,50.0
2025-07-09T23:58:51.082166,1949,13.341,0.097,1.294077,25.0,50.0
2025-07-09T23:58:51.082357,1950,13.329,0.098,1.3062420000000001,25.0,50.0
2025-07-09T23:58:51.082440,1951,13.325,0.096,1.2792,25.0,50.0
2025-07-09T23:58:51.082509,1952,13.327,0.095,1.266065,25.0,50.0
2025-07-09T23:58:51.082561,1953,13.326,0.095,1.26597,25.0,50.0
2025-07-09T23:58:51.082617,1954,13.317,0.095,1.265115,25.0,50.0
2025-07-09T23:58:51.082687,1955,13.322,0.095,1.26559,25.0,50.0
2025-07-09T23:58:51.082755,1956,13.313,0.094,1.251422,25.0,50.0
2025-07-09T23:58:51.082816,1957,13.309,0.094,1.2510459999999999,25.0,50.0
2025-07-09T23:58:51.082893,1958,13.304,0.093,1.237272,25.0,50.0
2025-07-09T23:58:51.082984,1959,13.316,0.092,1.225072,25.0,50.0
2025-07-09T23:58:52.027349,1959,13.303,0.092,1.223876,25.0,50.0
2025-07-09T23:58:52.027543,1960,13.301,0.092,1.223692,25.0,50.0
2025-07-09T23:58:52.027622,1961,13.293,0.09,1.19637,25.0,50.0
2025-07-09T23:58:52.027674,1962,13.285,0.091,1.2089349999999999,25.0,50.0
2025-07-09T23:58:52.027721,1963,13.283,0.091,1.208753,25.0,50.0
2025-07-09T23:58:52.027764,1964,13.286,0.09,1.19574,25.0,50.0
