timestamp,time_seq,voltage,current
2025-07-18T20:20:27.257278,756,-118.0,2.0
2025-07-18T20:20:27.651301,757,-113.0,2.0
2025-07-18T20:20:27.651428,758,-111.0,2.0
2025-07-18T20:20:27.651485,759,-108.0,2.0
2025-07-18T20:20:27.651526,760,-105.0,2.0
2025-07-18T20:20:27.651561,761,-100.0,2.0
2025-07-18T20:20:27.651586,762,-99.0,2.0
2025-07-18T20:20:27.651610,763,-97.0,2.0
2025-07-18T20:20:27.707647,757,-113.0,2.0
2025-07-18T20:20:27.707766,758,-111.0,2.0
2025-07-18T20:20:27.707817,759,-108.0,2.0
2025-07-18T20:20:27.707854,760,-105.0,2.0
2025-07-18T20:20:27.707887,761,-100.0,2.0
2025-07-18T20:20:27.707921,762,-99.0,2.0
2025-07-18T20:20:27.707954,763,-97.0,2.0
2025-07-18T20:20:27.707987,764,-93.0,2.0
2025-07-18T20:20:28.087326,765,-89.0,2.0
2025-07-18T20:20:28.087470,766,-87.0,2.0
2025-07-18T20:20:28.087520,767,-86.0,2.0
2025-07-18T20:20:28.087551,768,-85.0,2.0
2025-07-18T20:20:28.087605,769,-83.0,2.0
2025-07-18T20:20:28.087641,770,-82.0,2.0
2025-07-18T20:20:28.087668,771,-76.0,2.0
2025-07-18T20:20:28.087692,772,-75.0,2.0
2025-07-18T20:20:28.087716,773,-73.0,2.0
2025-07-18T20:20:28.087739,774,-72.0,2.0
2025-07-18T20:20:28.610160,775,-58.0,2.0
2025-07-18T20:20:28.610294,776,-57.0,2.0
2025-07-18T20:20:28.610337,777,-55.0,2.0
2025-07-18T20:20:28.610369,778,-54.0,2.0
2025-07-18T20:20:28.697118,775,-58.0,2.0
2025-07-18T20:20:28.697290,776,-57.0,2.0
2025-07-18T20:20:28.697360,777,-55.0,2.0
2025-07-18T20:20:28.697405,778,-54.0,2.0
2025-07-18T20:20:29.141999,779,-6.0,2.0
2025-07-18T20:20:29.531496,780,-3.0,2.0
2025-07-18T20:20:29.531601,781,4.0,2.0
2025-07-18T20:20:29.531637,782,6.0,2.0
2025-07-18T20:20:29.531664,783,7.0,2.0
2025-07-18T20:20:29.531688,784,15.0,2.0
2025-07-18T20:20:30.058091,785,25.0,2.0
2025-07-18T20:20:30.058224,786,28.0,2.0
2025-07-18T20:20:30.058264,787,31.0,2.0
2025-07-18T20:20:30.058290,788,34.0,2.0
2025-07-18T20:20:30.058314,789,37.0,2.0
2025-07-18T20:20:30.058338,790,40.0,2.0
2025-07-18T20:20:30.058362,791,43.0,2.0
2025-07-18T20:20:30.058386,792,49.0,2.0
2025-07-18T20:20:30.457039,793,64.0,2.0
2025-07-18T20:20:30.457185,794,66.0,2.0
2025-07-18T20:20:30.457228,795,70.0,2.0
2025-07-18T20:20:30.877233,796,87.0,2.0
2025-07-18T20:20:30.877349,797,90.0,2.0
2025-07-18T20:20:30.877385,798,94.0,2.0
2025-07-18T20:20:30.877411,799,97.0,2.0
2025-07-18T20:20:37.657052,800,96.0,2.0
2025-07-18T20:20:38.049855,801,85.0,2.0
2025-07-18T20:20:38.049977,802,83.0,2.0
2025-07-18T20:20:38.050016,803,77.0,2.0
2025-07-18T20:20:38.050043,804,75.0,2.0
2025-07-18T20:20:38.105196,801,85.0,2.0
2025-07-18T20:20:38.105309,802,83.0,2.0
2025-07-18T20:20:38.105347,803,77.0,2.0
2025-07-18T20:20:38.105373,804,75.0,2.0
2025-07-18T20:20:38.594399,805,66.0,2.0
2025-07-18T20:20:38.594515,806,63.0,2.0
2025-07-18T20:20:38.594555,807,60.0,2.0
2025-07-18T20:20:38.594583,808,58.0,2.0
2025-07-18T20:20:38.594607,809,55.0,2.0
2025-07-18T20:20:38.594630,810,52.0,2.0
2025-07-18T20:20:38.594653,811,49.0,2.0
2025-07-18T20:20:38.979686,812,37.0,2.0
2025-07-18T20:20:38.979809,813,34.0,2.0
2025-07-18T20:20:38.979846,814,28.0,2.0
2025-07-18T20:20:38.979874,815,25.0,2.0
2025-07-18T20:20:38.979910,816,21.0,2.0
2025-07-18T20:20:38.979942,817,18.0,2.0
2025-07-18T20:20:39.054170,812,37.0,2.0
2025-07-18T20:20:39.054281,813,34.0,2.0
2025-07-18T20:20:39.054317,814,28.0,2.0
2025-07-18T20:20:39.054344,815,25.0,2.0
2025-07-18T20:20:39.054369,816,21.0,2.0
2025-07-18T20:20:39.054392,817,18.0,2.0
2025-07-18T20:20:39.438878,818,-7.0,2.0
2025-07-18T20:20:39.514113,818,-7.0,2.0
2025-07-18T20:20:41.010200,819,-103.0,2.0
2025-07-18T20:20:41.392087,820,-108.0,2.0
2025-07-18T20:20:41.392221,821,-111.0,2.0
2025-07-18T20:20:41.392263,822,-113.0,2.0
2025-07-18T20:20:41.392291,823,-115.0,2.0
2025-07-18T20:20:41.392315,824,-117.0,2.0
2025-07-18T20:20:41.392343,825,-120.0,2.0
2025-07-18T20:20:41.392378,826,-121.0,2.0
2025-07-18T20:20:41.392409,827,-123.0,2.0
2025-07-18T20:20:41.497179,820,-108.0,2.0
2025-07-18T20:20:41.497303,821,-111.0,2.0
2025-07-18T20:20:41.497340,822,-113.0,2.0
2025-07-18T20:20:41.497367,823,-115.0,2.0
2025-07-18T20:20:41.497391,824,-117.0,2.0
2025-07-18T20:20:41.497415,825,-120.0,2.0
2025-07-18T20:20:41.497439,826,-121.0,2.0
2025-07-18T20:20:41.497462,827,-123.0,2.0
2025-07-18T20:20:41.497486,828,-128.0,2.0
2025-07-18T20:20:41.895234,829,-138.0,2.0
2025-07-18T20:20:41.895354,830,-141.0,2.0
2025-07-18T20:20:41.895391,831,-143.0,2.0
2025-07-18T20:20:41.895418,832,-145.0,2.0
2025-07-18T20:20:42.375232,833,-156.0,2.0
2025-07-18T20:20:42.375354,834,-158.0,2.0
2025-07-18T20:20:42.375394,835,-160.0,2.0
2025-07-18T20:20:42.375434,836,-161.0,2.0
2025-07-18T20:20:42.375477,837,-163.0,2.0
2025-07-18T20:20:42.752265,838,-172.0,2.0
2025-07-18T20:20:42.752387,839,-173.0,2.0
2025-07-18T20:20:42.752426,840,-175.0,2.0
2025-07-18T20:20:42.752452,841,-176.0,2.0
2025-07-18T20:20:42.752476,842,-177.0,2.0
2025-07-18T20:20:43.310468,843,-182.0,2.0
2025-07-18T20:20:43.310608,844,-184.0,2.0
2025-07-18T20:20:43.310665,845,-185.0,2.0
2025-07-18T20:20:43.310696,846,-185.0,2.0
2025-07-18T20:20:43.310721,847,-187.0,2.0
2025-07-18T20:20:43.794404,848,-193.0,2.0
2025-07-18T20:20:43.794552,849,-195.0,2.0
2025-07-18T20:20:43.794605,850,-196.0,2.0
2025-07-18T20:20:43.794643,851,-196.0,2.0
2025-07-18T20:20:43.794677,852,-197.0,2.0
2025-07-18T20:20:44.182261,853,-199.0,2.0
2025-07-18T20:20:44.182383,854,-199.0,2.0
2025-07-18T20:20:44.182421,855,-199.0,2.0
2025-07-18T20:20:44.182448,856,-199.0,2.0
2025-07-18T20:20:44.182473,857,-199.0,2.0
2025-07-18T20:20:44.564077,858,-200.0,2.0
2025-07-18T20:20:44.564204,859,-199.0,2.0
2025-07-18T20:20:44.564241,860,-199.0,2.0
2025-07-18T20:20:44.564268,861,-199.0,2.0
2025-07-18T20:20:44.564293,862,-199.0,2.0
2025-07-18T20:20:44.944155,863,-198.0,2.0
2025-07-18T20:20:44.944403,864,-198.0,2.0
2025-07-18T20:20:44.946484,865,-198.0,2.0
2025-07-18T20:20:44.946573,866,-197.0,2.0
2025-07-18T20:20:44.946609,867,-197.0,2.0
2025-07-18T20:20:44.946646,868,-196.0,2.0
2025-07-18T20:20:44.946680,869,-195.0,2.0
2025-07-18T20:20:45.032304,863,-198.0,2.0
2025-07-18T20:20:45.032422,864,-198.0,2.0
2025-07-18T20:20:45.032459,865,-198.0,2.0
2025-07-18T20:20:45.032486,866,-197.0,2.0
2025-07-18T20:20:45.032510,867,-197.0,2.0
2025-07-18T20:20:45.032533,868,-196.0,2.0
2025-07-18T20:20:45.032556,869,-195.0,2.0
2025-07-18T20:20:45.032578,870,-194.0,2.0
2025-07-18T20:20:45.417194,871,-191.0,2.0
2025-07-18T20:20:45.417310,872,-190.0,2.0
2025-07-18T20:20:45.417346,873,-189.0,2.0
2025-07-18T20:20:45.490030,871,-191.0,2.0
2025-07-18T20:20:45.490163,872,-190.0,2.0
2025-07-18T20:20:45.490205,873,-189.0,2.0
2025-07-18T20:20:45.490233,874,-185.0,2.0
2025-07-18T20:20:45.872050,875,-183.0,2.0
2025-07-18T20:20:45.872178,876,-180.0,2.0
2025-07-18T20:20:45.872219,877,-179.0,2.0
2025-07-18T20:20:45.872246,878,-178.0,2.0
2025-07-18T20:20:45.872271,879,-176.0,2.0
2025-07-18T20:20:45.936978,875,-183.0,2.0
2025-07-18T20:20:45.937095,876,-180.0,2.0
2025-07-18T20:20:45.937183,877,-179.0,2.0
2025-07-18T20:20:45.937220,878,-178.0,2.0
2025-07-18T20:20:45.937246,879,-176.0,2.0
2025-07-18T20:20:45.937270,880,-173.0,2.0
2025-07-18T20:20:46.312241,881,-167.0,2.0
2025-07-18T20:20:46.312355,882,-165.0,2.0
2025-07-18T20:20:46.312392,883,-163.0,2.0
2025-07-18T20:20:46.312419,884,-162.0,2.0
2025-07-18T20:20:46.312443,885,-160.0,2.0
2025-07-18T20:20:46.692196,886,-148.0,2.0
2025-07-18T20:20:46.692311,887,-147.0,2.0
2025-07-18T20:20:46.692351,888,-145.0,2.0
2025-07-18T20:20:46.777336,886,-148.0,2.0
2025-07-18T20:20:46.777477,887,-147.0,2.0
2025-07-18T20:20:46.777548,888,-145.0,2.0
2025-07-18T20:20:46.777597,889,-141.0,2.0
2025-07-18T20:20:47.174012,890,-136.0,2.0
2025-07-18T20:20:47.174130,891,-129.0,2.0
2025-07-18T20:20:47.174180,892,-127.0,2.0
2025-07-18T20:20:47.174209,893,-125.0,2.0
2025-07-18T20:20:47.549264,894,-120.0,2.0
2025-07-18T20:20:47.549380,895,-116.0,2.0
2025-07-18T20:20:47.549415,896,-113.0,2.0
2025-07-18T20:20:47.549442,897,-111.0,2.0
2025-07-18T20:20:47.549467,898,-108.0,2.0
2025-07-18T20:20:47.549491,899,-105.0,2.0
2025-07-18T20:20:47.649864,894,-120.0,2.0
2025-07-18T20:20:47.649991,895,-116.0,2.0
2025-07-18T20:20:47.650032,896,-113.0,2.0
2025-07-18T20:20:47.650059,897,-111.0,2.0
2025-07-18T20:20:47.650084,898,-108.0,2.0
2025-07-18T20:20:47.650107,899,-105.0,2.0
2025-07-18T20:20:47.650136,900,-97.0,2.0
2025-07-18T20:20:48.031992,901,-94.0,2.0
2025-07-18T20:20:48.032110,902,-93.0,2.0
2025-07-18T20:20:48.032164,903,-92.0,2.0
2025-07-18T20:20:48.032196,904,-82.0,2.0
2025-07-18T20:20:48.032221,905,-80.0,2.0
2025-07-18T20:20:48.032245,906,-79.0,2.0
2025-07-18T20:20:48.032268,907,-77.0,2.0
2025-07-18T20:20:49.231984,908,-3.0,2.0
2025-07-18T20:20:49.292023,908,-3.0,2.0
2025-07-18T20:20:49.674068,909,10.0,2.0
2025-07-18T20:20:49.674214,910,14.0,2.0
2025-07-18T20:20:49.674267,911,17.0,2.0
2025-07-18T20:20:49.674303,912,20.0,2.0
2025-07-18T20:20:49.674338,913,21.0,2.0
2025-07-18T20:20:50.219394,914,34.0,2.0
2025-07-18T20:20:50.219539,915,35.0,2.0
2025-07-18T20:20:50.219586,916,39.0,2.0
2025-07-18T20:20:50.219620,917,42.0,2.0
2025-07-18T20:20:50.219646,918,45.0,2.0
2025-07-18T20:20:50.219670,919,48.0,2.0
2025-07-18T20:20:50.219693,920,57.0,2.0
2025-07-18T20:20:50.614081,921,63.0,2.0
2025-07-18T20:20:50.614225,922,66.0,2.0
2025-07-18T20:20:50.614289,923,69.0,2.0
2025-07-18T20:20:50.614334,924,70.0,2.0
2025-07-18T20:20:50.614372,925,73.0,2.0
2025-07-18T20:20:50.614406,926,76.0,2.0
2025-07-18T20:20:50.614442,927,79.0,2.0
2025-07-18T20:20:50.692106,921,63.0,2.0
2025-07-18T20:20:50.692244,922,66.0,2.0
2025-07-18T20:20:50.692290,923,69.0,2.0
2025-07-18T20:20:50.692317,924,70.0,2.0
2025-07-18T20:20:50.692342,925,73.0,2.0
2025-07-18T20:20:50.692366,926,76.0,2.0
2025-07-18T20:20:50.692389,927,79.0,2.0
2025-07-18T20:20:50.692412,928,85.0,2.0
2025-07-18T20:20:51.149372,929,93.0,2.0
2025-07-18T20:20:51.149490,930,96.0,2.0
2025-07-18T20:20:51.149528,931,108.0,2.0
2025-07-18T20:20:51.149555,932,109.0,2.0
2025-07-18T20:20:51.534013,933,113.0,2.0
2025-07-18T20:20:51.534132,934,115.0,2.0
2025-07-18T20:20:51.534183,935,122.0,2.0
2025-07-18T20:20:51.534210,936,123.0,2.0
2025-07-18T20:20:51.534235,937,125.0,2.0
2025-07-18T20:20:51.534258,938,126.0,2.0
2025-07-18T20:20:51.534280,939,127.0,2.0
2025-07-18T20:20:51.534302,940,128.0,2.0
2025-07-18T20:20:51.609415,933,113.0,2.0
2025-07-18T20:20:51.609569,934,115.0,2.0
2025-07-18T20:20:51.609633,935,122.0,2.0
2025-07-18T20:20:51.609680,936,123.0,2.0
2025-07-18T20:20:51.609721,937,125.0,2.0
2025-07-18T20:20:51.609757,938,126.0,2.0
2025-07-18T20:20:51.609794,939,127.0,2.0
2025-07-18T20:20:51.609828,940,128.0,2.0
2025-07-18T20:20:51.609853,941,133.0,2.0
2025-07-18T20:20:52.059015,942,139.0,2.0
2025-07-18T20:20:52.059135,943,141.0,2.0
2025-07-18T20:20:52.059186,944,142.0,2.0
2025-07-18T20:20:52.059214,945,143.0,2.0
2025-07-18T20:20:52.059239,946,144.0,2.0
2025-07-18T20:20:52.059262,947,150.0,2.0
2025-07-18T20:20:52.059285,948,151.0,2.0
2025-07-18T20:20:52.059308,949,152.0,2.0
2025-07-18T20:20:52.059330,950,153.0,2.0
2025-07-18T20:20:52.451967,951,156.0,2.0
2025-07-18T20:20:52.452089,952,157.0,2.0
2025-07-18T20:20:52.452125,953,158.0,2.0
2025-07-18T20:20:52.452162,954,158.0,2.0
2025-07-18T20:20:52.452186,955,159.0,2.0
2025-07-18T20:20:52.532096,951,156.0,2.0
2025-07-18T20:20:52.532219,952,157.0,2.0
2025-07-18T20:20:52.532257,953,158.0,2.0
2025-07-18T20:20:52.532284,954,158.0,2.0
2025-07-18T20:20:52.532310,955,159.0,2.0
2025-07-18T20:20:57.706977,956,96.0,2.0
2025-07-18T20:20:57.795380,956,96.0,2.0
2025-07-18T20:20:57.795500,957,90.0,2.0
2025-07-18T20:20:58.182586,958,85.0,2.0
2025-07-18T20:20:58.182718,959,76.0,2.0
2025-07-18T20:20:58.182757,960,75.0,2.0
2025-07-18T20:20:58.182784,961,72.0,2.0
2025-07-18T20:20:58.182809,962,70.0,2.0
2025-07-18T20:20:58.572158,963,64.0,2.0
2025-07-18T20:20:58.572275,964,61.0,2.0
2025-07-18T20:20:58.572311,965,58.0,2.0
2025-07-18T20:20:58.572339,966,55.0,2.0
2025-07-18T20:20:58.572363,967,52.0,2.0
2025-07-18T20:20:58.572387,968,49.0,2.0
2025-07-18T20:20:58.572416,969,46.0,2.0
2025-07-18T20:20:58.652321,963,64.0,2.0
2025-07-18T20:20:58.652458,964,61.0,2.0
2025-07-18T20:20:58.652506,965,58.0,2.0
2025-07-18T20:20:58.652537,966,55.0,2.0
2025-07-18T20:20:58.652563,967,52.0,2.0
2025-07-18T20:20:58.652587,968,49.0,2.0
2025-07-18T20:20:58.652617,969,46.0,2.0
2025-07-18T20:20:58.652654,970,40.0,2.0
2025-07-18T20:20:59.064164,971,28.0,2.0
2025-07-18T20:20:59.064289,972,25.0,2.0
2025-07-18T20:20:59.064326,973,23.0,2.0
2025-07-18T20:20:59.064353,974,20.0,2.0
2025-07-18T20:20:59.064378,975,17.0,2.0
2025-07-18T20:20:59.449046,976,10.0,2.0
2025-07-18T20:20:59.449186,977,7.0,2.0
2025-07-18T20:20:59.449257,978,6.0,2.0
2025-07-18T20:20:59.449287,979,4.0,2.0
2025-07-18T20:20:59.449312,980,3.0,2.0
2025-07-18T20:20:59.449338,981,1.0,2.0
2025-07-18T20:20:59.449368,982,-1.0,2.0
2025-07-18T20:20:59.449401,983,-4.0,2.0
2025-07-18T20:20:59.449425,984,-7.0,2.0
2025-07-18T20:20:59.449449,985,-9.0,2.0
2025-07-18T20:20:59.529069,976,10.0,2.0
2025-07-18T20:20:59.529317,977,7.0,2.0
2025-07-18T20:20:59.529412,978,6.0,2.0
2025-07-18T20:20:59.529475,979,4.0,2.0
2025-07-18T20:20:59.529515,980,3.0,2.0
2025-07-18T20:20:59.529550,981,1.0,2.0
2025-07-18T20:20:59.529584,982,-1.0,2.0
2025-07-18T20:20:59.529617,983,-4.0,2.0
2025-07-18T20:20:59.529651,984,-7.0,2.0
2025-07-18T20:20:59.529685,985,-9.0,2.0
2025-07-18T20:20:59.529718,986,-14.0,2.0
2025-07-18T20:20:59.909242,987,-18.0,2.0
2025-07-18T20:20:59.909406,988,-20.0,2.0
2025-07-18T20:20:59.909471,989,-28.0,2.0
2025-07-18T20:20:59.909502,990,-31.0,2.0
2025-07-18T20:20:59.909527,991,-32.0,2.0
2025-07-18T20:20:59.909551,992,-34.0,2.0
2025-07-18T20:20:59.909574,993,-35.0,2.0
2025-07-18T20:20:59.909596,994,-37.0,2.0
2025-07-18T20:21:00.334127,995,-43.0,2.0
2025-07-18T20:21:00.334256,996,-45.0,2.0
2025-07-18T20:21:00.334292,997,-48.0,2.0
2025-07-18T20:21:00.334320,998,-49.0,2.0
2025-07-18T20:21:00.334344,999,-51.0,2.0
2025-07-18T20:21:00.334374,1000,-52.0,2.0
2025-07-18T20:21:00.419271,995,-43.0,2.0
2025-07-18T20:21:00.419397,996,-45.0,2.0
2025-07-18T20:21:00.419439,997,-48.0,2.0
2025-07-18T20:21:00.419471,998,-49.0,2.0
2025-07-18T20:21:00.419500,999,-51.0,2.0
2025-07-18T20:21:00.419528,1000,-52.0,2.0
2025-07-18T20:21:01.022319,1001,-103.0,2.0
2025-07-18T20:21:01.107405,1001,-103.0,2.0
2025-07-18T20:21:01.490245,1002,-111.0,2.0
2025-07-18T20:21:01.490373,1003,-115.0,2.0
2025-07-18T20:21:01.490416,1004,-117.0,2.0
2025-07-18T20:21:01.490456,1005,-120.0,2.0
2025-07-18T20:21:01.890275,1006,-129.0,2.0
2025-07-18T20:21:01.890401,1007,-132.0,2.0
2025-07-18T20:21:01.890441,1008,-134.0,2.0
2025-07-18T20:21:01.890469,1009,-135.0,2.0
2025-07-18T20:21:01.890494,1010,-138.0,2.0
2025-07-18T20:21:01.890518,1011,-140.0,2.0
2025-07-18T20:21:01.890542,1012,-142.0,2.0
2025-07-18T20:21:01.890568,1013,-144.0,2.0
2025-07-18T20:21:01.942086,1006,-129.0,2.0
2025-07-18T20:21:01.942213,1007,-132.0,2.0
2025-07-18T20:21:01.942249,1008,-134.0,2.0
2025-07-18T20:21:01.942276,1009,-135.0,2.0
2025-07-18T20:21:01.942302,1010,-138.0,2.0
2025-07-18T20:21:01.942325,1011,-140.0,2.0
2025-07-18T20:21:01.942348,1012,-142.0,2.0
2025-07-18T20:21:01.942371,1013,-144.0,2.0
2025-07-18T20:21:02.332080,1014,-151.0,2.0
2025-07-18T20:21:02.332229,1015,-153.0,2.0
2025-07-18T20:21:02.332295,1016,-158.0,2.0
2025-07-18T20:21:02.332341,1017,-159.0,2.0
2025-07-18T20:21:02.332378,1018,-161.0,2.0
2025-07-18T20:21:02.744476,1019,-167.0,2.0
2025-07-18T20:21:02.744664,1020,-170.0,2.0
2025-07-18T20:21:02.744737,1021,-172.0,2.0
2025-07-18T20:21:02.744784,1022,-173.0,2.0
2025-07-18T20:21:02.744820,1023,-175.0,2.0
2025-07-18T20:21:02.744855,1024,-176.0,2.0
2025-07-18T20:21:03.134085,1025,-178.0,2.0
2025-07-18T20:21:03.134217,1026,-180.0,2.0
2025-07-18T20:21:03.134256,1027,-181.0,2.0
2025-07-18T20:21:03.134284,1028,-182.0,2.0
2025-07-18T20:21:03.134309,1029,-184.0,2.0
2025-07-18T20:21:03.134334,1030,-184.0,2.0
2025-07-18T20:21:03.134357,1031,-185.0,2.0
2025-07-18T20:21:03.222281,1025,-178.0,2.0
2025-07-18T20:21:03.222395,1026,-180.0,2.0
2025-07-18T20:21:03.222432,1027,-181.0,2.0
2025-07-18T20:21:03.222459,1028,-182.0,2.0
2025-07-18T20:21:03.222484,1029,-184.0,2.0
2025-07-18T20:21:03.222509,1030,-184.0,2.0
2025-07-18T20:21:03.222533,1031,-185.0,2.0
2025-07-18T20:21:03.222557,1032,-188.0,2.0
2025-07-18T20:21:03.614085,1033,-192.0,2.0
2025-07-18T20:21:03.614225,1034,-192.0,2.0
2025-07-18T20:21:03.614268,1035,-193.0,2.0
2025-07-18T20:21:03.614300,1036,-194.0,2.0
2025-07-18T20:21:03.614329,1037,-194.0,2.0
2025-07-18T20:21:04.059175,1038,-198.0,2.0
2025-07-18T20:21:04.059298,1039,-198.0,2.0
2025-07-18T20:21:04.059334,1040,-198.0,2.0
2025-07-18T20:21:04.059360,1041,-199.0,2.0
2025-07-18T20:21:04.059384,1042,-199.0,2.0
2025-07-18T20:21:04.479391,1043,-199.0,2.0
2025-07-18T20:21:04.479504,1044,-200.0,2.0
2025-07-18T20:21:04.479542,1045,-199.0,2.0
2025-07-18T20:21:04.479568,1046,-199.0,2.0
2025-07-18T20:21:04.479603,1047,-199.0,2.0
2025-07-18T20:21:04.569079,1043,-199.0,2.0
2025-07-18T20:21:04.569232,1044,-200.0,2.0
2025-07-18T20:21:04.569273,1045,-199.0,2.0
2025-07-18T20:21:04.569301,1046,-199.0,2.0
2025-07-18T20:21:04.569326,1047,-199.0,2.0
2025-07-18T20:21:04.984074,1048,-198.0,2.0
2025-07-18T20:21:04.984201,1049,-198.0,2.0
2025-07-18T20:21:04.984256,1050,-197.0,2.0
2025-07-18T20:21:04.984286,1051,-197.0,2.0
2025-07-18T20:21:04.984311,1052,-197.0,2.0
2025-07-18T20:21:04.984335,1053,-196.0,2.0
2025-07-18T20:21:04.984361,1054,-195.0,2.0
2025-07-18T20:21:05.177066,1048,-198.0,2.0
2025-07-18T20:21:05.177209,1049,-198.0,2.0
2025-07-18T20:21:05.177249,1050,-197.0,2.0
2025-07-18T20:21:05.177276,1051,-197.0,2.0
2025-07-18T20:21:05.177301,1052,-197.0,2.0
2025-07-18T20:21:05.177325,1053,-196.0,2.0
2025-07-18T20:21:05.177350,1054,-195.0,2.0
2025-07-18T20:21:05.177373,1055,-192.0,2.0
2025-07-18T20:21:05.699944,1056,-188.0,2.0
2025-07-18T20:21:05.700072,1057,-187.0,2.0
2025-07-18T20:21:05.700116,1058,-185.0,2.0
2025-07-18T20:21:05.700163,1059,-185.0,2.0
2025-07-18T20:21:05.700193,1060,-181.0,2.0
2025-07-18T20:21:06.076761,1061,-178.0,2.0
2025-07-18T20:21:06.076880,1062,-177.0,2.0
2025-07-18T20:21:06.076917,1063,-176.0,2.0
2025-07-18T20:21:06.076943,1064,-174.0,2.0
2025-07-18T20:21:06.076968,1065,-172.0,2.0
2025-07-18T20:21:06.076991,1066,-171.0,2.0
2025-07-18T20:21:06.150507,1061,-178.0,2.0
2025-07-18T20:21:06.150625,1062,-177.0,2.0
2025-07-18T20:21:06.150662,1063,-176.0,2.0
2025-07-18T20:21:06.150689,1064,-174.0,2.0
2025-07-18T20:21:06.150713,1065,-172.0,2.0
2025-07-18T20:21:06.150737,1066,-171.0,2.0
2025-07-18T20:21:06.530068,1067,-158.0,2.0
2025-07-18T20:21:06.530202,1068,-157.0,2.0
2025-07-18T20:21:06.530241,1069,-155.0,2.0
2025-07-18T20:21:06.930257,1070,-144.0,2.0
2025-07-18T20:21:06.930377,1071,-143.0,2.0
2025-07-18T20:21:06.930416,1072,-141.0,2.0
2025-07-18T20:21:06.930443,1073,-140.0,2.0
2025-07-18T20:21:06.930469,1074,-139.0,2.0
2025-07-18T20:21:06.930493,1075,-136.0,2.0
2025-07-18T20:21:07.307243,1076,-132.0,2.0
2025-07-18T20:21:07.307351,1077,-129.0,2.0
2025-07-18T20:21:07.307388,1078,-122.0,2.0
2025-07-18T20:21:07.307415,1079,-120.0,2.0
2025-07-18T20:21:07.307441,1080,-117.0,2.0
2025-07-18T20:21:07.692157,1081,-107.0,2.0
2025-07-18T20:21:07.692281,1082,-104.0,2.0
2025-07-18T20:21:07.692317,1083,-101.0,2.0
2025-07-18T20:21:09.222529,1084,-6.0,2.0
2025-07-18T20:21:09.657355,1085,10.0,2.0
2025-07-18T20:21:09.657484,1086,14.0,2.0
2025-07-18T20:21:09.657529,1087,17.0,2.0
2025-07-18T20:21:09.657558,1088,18.0,2.0
2025-07-18T20:21:10.109201,1089,37.0,2.0
2025-07-18T20:21:10.109318,1090,40.0,2.0
2025-07-18T20:21:10.109357,1091,43.0,2.0
2025-07-18T20:21:10.109393,1092,45.0,2.0
2025-07-18T20:21:10.109418,1093,48.0,2.0
2025-07-18T20:21:10.544187,1094,57.0,2.0
2025-07-18T20:21:10.544307,1095,60.0,2.0
2025-07-18T20:21:10.544344,1096,64.0,2.0
2025-07-18T20:21:10.544372,1097,73.0,2.0
2025-07-18T20:21:10.939026,1098,79.0,2.0
2025-07-18T20:21:10.939156,1099,82.0,2.0
2025-07-18T20:21:10.939195,1100,85.0,2.0
2025-07-18T20:21:10.939222,1101,87.0,2.0
2025-07-18T20:21:10.939255,1102,90.0,2.0
2025-07-18T20:21:10.939279,1103,93.0,2.0
2025-07-18T20:21:10.939303,1104,96.0,2.0
2025-07-18T20:21:11.012153,1098,79.0,2.0
2025-07-18T20:21:11.012267,1099,82.0,2.0
2025-07-18T20:21:11.012303,1100,85.0,2.0
2025-07-18T20:21:11.012331,1101,87.0,2.0
2025-07-18T20:21:11.012355,1102,90.0,2.0
2025-07-18T20:21:11.012380,1103,93.0,2.0
2025-07-18T20:21:11.012404,1104,96.0,2.0
2025-07-18T20:21:11.012438,1105,101.0,2.0
2025-07-18T20:21:11.407424,1106,105.0,2.0
2025-07-18T20:21:11.407538,1107,113.0,2.0
2025-07-18T20:21:11.407576,1108,118.0,2.0
2025-07-18T20:21:11.407603,1109,120.0,2.0
2025-07-18T20:21:11.407629,1110,121.0,2.0
2025-07-18T20:21:11.794315,1111,125.0,2.0
2025-07-18T20:21:11.794442,1112,126.0,2.0
2025-07-18T20:21:11.887193,1111,125.0,2.0
2025-07-18T20:21:11.887351,1112,126.0,2.0
2025-07-18T20:21:16.636990,1113,96.0,2.0
2025-07-18T20:21:16.717177,1113,96.0,2.0
2025-07-18T20:21:16.717291,1114,90.0,2.0
2025-07-18T20:21:17.097101,1115,85.0,2.0
2025-07-18T20:21:17.097256,1116,82.0,2.0
2025-07-18T20:21:17.097295,1117,77.0,2.0
2025-07-18T20:21:17.097321,1118,75.0,2.0
2025-07-18T20:21:17.097346,1119,66.0,2.0
2025-07-18T20:21:17.612128,1120,57.0,2.0
2025-07-18T20:21:17.612293,1121,55.0,2.0
2025-07-18T20:21:17.612361,1122,52.0,2.0
2025-07-18T20:21:17.612408,1123,49.0,2.0
2025-07-18T20:21:17.612450,1124,46.0,2.0
2025-07-18T20:21:17.612491,1125,43.0,2.0
2025-07-18T20:21:17.612520,1126,40.0,2.0
2025-07-18T20:21:17.612544,1127,37.0,2.0
2025-07-18T20:21:17.612567,1128,25.0,2.0
2025-07-18T20:21:18.002336,1129,15.0,2.0
2025-07-18T20:21:18.002478,1130,14.0,2.0
2025-07-18T20:21:18.002527,1131,10.0,2.0
