timestamp,time_seq,voltage,current,power,temperature,frequency
2025-07-09T22:58:56.996917,383,3.247,0.093,0.301971,25.0,50.0
2025-07-09T22:58:56.996940,384,3.259,0.094,0.306346,25.0,50.0
2025-07-09T22:58:56.996964,385,3.249,0.093,0.302157,25.0,50.0
2025-07-09T22:58:57.911824,385,3.244,0.094,0.30493600000000004,25.0,50.0
2025-07-09T22:58:57.912064,386,3.245,0.096,0.31152,25.0,50.0
2025-07-09T22:58:57.913569,387,3.259,0.095,0.309605,25.0,50.0
2025-07-09T22:58:57.913687,388,3.255,0.096,0.31248,25.0,50.0
2025-07-09T22:58:57.913726,389,3.254,0.096,0.312384,25.0,50.0
2025-07-09T22:58:57.913754,390,3.256,0.097,0.315832,25.0,50.0
2025-07-09T22:58:57.913780,391,3.261,0.099,0.32283900000000004,25.0,50.0
2025-07-09T22:58:57.913812,392,3.263,0.099,0.323037,25.0,50.0
2025-07-09T22:58:57.913845,393,3.253,0.099,0.322047,25.0,50.0
2025-07-09T22:58:57.913877,394,3.265,0.099,0.32323500000000005,25.0,50.0
2025-07-09T22:58:58.416620,386,3.244,0.094,0.30493600000000004,25.0,50.0
2025-07-09T22:58:58.416746,387,3.245,0.096,0.31152,25.0,50.0
2025-07-09T22:58:58.416796,388,3.259,0.095,0.309605,25.0,50.0
2025-07-09T22:58:58.416824,389,3.255,0.096,0.31248,25.0,50.0
2025-07-09T22:58:58.416849,390,3.254,0.096,0.312384,25.0,50.0
2025-07-09T22:58:58.416873,391,3.256,0.097,0.315832,25.0,50.0
2025-07-09T22:58:58.416896,392,3.261,0.099,0.32283900000000004,25.0,50.0
2025-07-09T22:58:58.416920,393,3.263,0.099,0.323037,25.0,50.0
2025-07-09T22:58:58.416943,394,3.253,0.099,0.322047,25.0,50.0
2025-07-09T22:58:58.416965,395,3.265,0.099,0.32323500000000005,25.0,50.0
2025-07-09T22:58:58.416988,396,3.263,0.101,0.329563,25.0,50.0
2025-07-09T22:58:59.341713,396,3.256,0.101,0.328856,25.0,50.0
2025-07-09T22:58:59.341842,397,3.257,0.102,0.332214,25.0,50.0
2025-07-09T22:58:59.341888,398,3.258,0.102,0.332316,25.0,50.0
2025-07-09T22:58:59.341916,399,3.272,0.103,0.337016,25.0,50.0
2025-07-09T22:58:59.341941,400,3.276,0.104,0.34070399999999995,25.0,50.0
2025-07-09T22:58:59.341967,401,3.278,0.103,0.337634,25.0,50.0
2025-07-09T22:58:59.341991,402,3.276,0.105,0.34397999999999995,25.0,50.0
2025-07-09T22:58:59.342014,403,3.279,0.106,0.347574,25.0,50.0
2025-07-09T22:58:59.342037,404,3.277,0.105,0.344085,25.0,50.0
2025-07-09T22:58:59.342060,405,3.288,0.106,0.34852799999999995,25.0,50.0
2025-07-09T22:58:59.964106,397,3.256,0.101,0.328856,25.0,50.0
2025-07-09T22:58:59.964223,398,3.257,0.102,0.332214,25.0,50.0
2025-07-09T22:58:59.964262,399,3.258,0.102,0.332316,25.0,50.0
2025-07-09T22:58:59.964289,400,3.272,0.103,0.337016,25.0,50.0
2025-07-09T22:58:59.964313,401,3.276,0.104,0.34070399999999995,25.0,50.0
2025-07-09T22:58:59.964339,402,3.278,0.103,0.337634,25.0,50.0
2025-07-09T22:58:59.964362,403,3.276,0.105,0.34397999999999995,25.0,50.0
2025-07-09T22:58:59.964386,404,3.279,0.106,0.347574,25.0,50.0
2025-07-09T22:58:59.964409,405,3.277,0.105,0.344085,25.0,50.0
2025-07-09T22:58:59.964431,406,3.288,0.106,0.34852799999999995,25.0,50.0
2025-07-09T22:58:59.964455,407,3.288,0.106,0.34852799999999995,25.0,50.0
2025-07-09T22:59:00.894252,407,3.293,0.106,0.349058,25.0,50.0
2025-07-09T22:59:00.894374,408,3.286,0.107,0.35160199999999997,25.0,50.0
2025-07-09T22:59:00.894416,409,3.306,0.108,0.357048,25.0,50.0
2025-07-09T22:59:00.894443,410,3.31,0.108,0.35748,25.0,50.0
2025-07-09T22:59:00.894467,411,3.297,0.109,0.359373,25.0,50.0
2025-07-09T22:59:00.894491,412,3.301,0.109,0.359809,25.0,50.0
2025-07-09T22:59:00.894530,413,3.303,0.109,0.360027,25.0,50.0
2025-07-09T22:59:00.894554,414,3.309,0.11,0.36399000000000004,25.0,50.0
2025-07-09T22:59:00.894578,415,3.31,0.11,0.36410000000000003,25.0,50.0
2025-07-09T22:59:00.894602,416,3.313,0.11,0.36443000000000003,25.0,50.0
2025-07-09T22:59:01.384418,408,3.293,0.106,0.349058,25.0,50.0
2025-07-09T22:59:01.384545,409,3.286,0.107,0.35160199999999997,25.0,50.0
2025-07-09T22:59:01.384667,410,3.306,0.108,0.357048,25.0,50.0
2025-07-09T22:59:01.384718,411,3.31,0.108,0.35748,25.0,50.0
2025-07-09T22:59:01.384759,412,3.297,0.109,0.359373,25.0,50.0
2025-07-09T22:59:01.384792,413,3.301,0.109,0.359809,25.0,50.0
2025-07-09T22:59:01.384823,414,3.303,0.109,0.360027,25.0,50.0
2025-07-09T22:59:01.384847,415,3.309,0.11,0.36399000000000004,25.0,50.0
2025-07-09T22:59:01.384872,416,3.31,0.11,0.36410000000000003,25.0,50.0
2025-07-09T22:59:01.384905,417,3.313,0.11,0.36443000000000003,25.0,50.0
2025-07-09T22:59:01.384938,418,3.32,0.109,0.36188,25.0,50.0
2025-07-09T22:59:02.339715,418,3.329,0.11,0.36619,25.0,50.0
2025-07-09T22:59:02.339833,419,3.328,0.109,0.36275199999999996,25.0,50.0
2025-07-09T22:59:02.339875,420,3.334,0.11,0.36674,25.0,50.0
2025-07-09T22:59:02.339901,421,3.331,0.11,0.36641,25.0,50.0
2025-07-09T22:59:02.339926,422,3.33,0.109,0.36297,25.0,50.0
2025-07-09T22:59:02.339950,423,3.344,0.11,0.36784,25.0,50.0
2025-07-09T22:59:02.339972,424,3.341,0.109,0.364169,25.0,50.0
2025-07-09T22:59:02.339995,425,3.348,0.109,0.364932,25.0,50.0
2025-07-09T22:59:02.340019,426,3.343,0.109,0.364387,25.0,50.0
2025-07-09T22:59:02.340042,427,3.343,0.108,0.361044,25.0,50.0
2025-07-09T22:59:02.819336,419,3.329,0.11,0.36619,25.0,50.0
2025-07-09T22:59:02.819453,420,3.328,0.109,0.36275199999999996,25.0,50.0
2025-07-09T22:59:02.819511,421,3.334,0.11,0.36674,25.0,50.0
2025-07-09T22:59:02.819543,422,3.331,0.11,0.36641,25.0,50.0
2025-07-09T22:59:02.819569,423,3.33,0.109,0.36297,25.0,50.0
2025-07-09T22:59:02.819592,424,3.344,0.11,0.36784,25.0,50.0
2025-07-09T22:59:02.819615,425,3.341,0.109,0.364169,25.0,50.0
2025-07-09T22:59:02.819639,426,3.348,0.109,0.364932,25.0,50.0
2025-07-09T22:59:02.819661,427,3.343,0.109,0.364387,25.0,50.0
2025-07-09T22:59:02.819684,428,3.343,0.108,0.361044,25.0,50.0
2025-07-09T22:59:02.819706,429,3.35,0.108,0.3618,25.0,50.0
2025-07-09T22:59:04.119194,430,3.352,0.108,0.362016,25.0,50.0
2025-07-09T22:59:04.119323,431,3.338,0.108,0.360504,25.0,50.0
2025-07-09T22:59:04.119366,432,3.345,0.106,0.35457,25.0,50.0
2025-07-09T22:59:04.119396,433,3.345,0.107,0.35791500000000004,25.0,50.0
2025-07-09T22:59:04.119425,434,3.36,0.107,0.35952,25.0,50.0
2025-07-09T22:59:04.119452,435,3.34,0.107,0.35738,25.0,50.0
2025-07-09T22:59:04.119478,436,3.343,0.105,0.35101499999999997,25.0,50.0
2025-07-09T22:59:04.119515,437,3.355,0.105,0.352275,25.0,50.0
2025-07-09T22:59:04.119542,438,3.344,0.105,0.35112,25.0,50.0
2025-07-09T22:59:04.119567,439,3.348,0.103,0.344844,25.0,50.0
2025-07-09T22:59:04.119592,440,3.348,0.103,0.344844,25.0,50.0
2025-07-09T22:59:05.481643,441,3.351,0.103,0.345153,25.0,50.0
2025-07-09T22:59:05.481759,442,3.338,0.102,0.340476,25.0,50.0
2025-07-09T22:59:05.481799,443,3.343,0.101,0.337643,25.0,50.0
2025-07-09T22:59:05.481827,444,3.336,0.101,0.336936,25.0,50.0
2025-07-09T22:59:05.481851,445,3.346,0.1,0.3346,25.0,50.0
2025-07-09T22:59:05.481876,446,3.347,0.099,0.331353,25.0,50.0
2025-07-09T22:59:05.481900,447,3.345,0.098,0.32781000000000005,25.0,50.0
2025-07-09T22:59:05.481924,448,3.343,0.097,0.32427100000000003,25.0,50.0
2025-07-09T22:59:05.481947,449,3.34,0.097,0.32398,25.0,50.0
2025-07-09T22:59:05.481970,450,3.335,0.098,0.32683,25.0,50.0
2025-07-09T22:59:05.481993,451,3.322,0.096,0.31891200000000003,25.0,50.0
2025-07-09T22:59:06.416864,451,3.327,0.095,0.316065,25.0,50.0
2025-07-09T22:59:06.416980,452,3.32,0.095,0.3154,25.0,50.0
2025-07-09T22:59:06.417020,453,3.324,0.095,0.31578,25.0,50.0
2025-07-09T22:59:06.417049,454,3.328,0.095,0.31616,25.0,50.0
2025-07-09T22:59:06.417074,455,3.31,0.094,0.31114,25.0,50.0
2025-07-09T22:59:06.417098,456,3.313,0.093,0.308109,25.0,50.0
2025-07-09T22:59:06.417123,457,3.301,0.093,0.306993,25.0,50.0
2025-07-09T22:59:06.417178,458,3.303,0.092,0.303876,25.0,50.0
2025-07-09T22:59:06.417203,459,3.312,0.092,0.304704,25.0,50.0
2025-07-09T22:59:06.417227,460,3.292,0.091,0.29957199999999995,25.0,50.0
2025-07-09T22:59:06.922047,452,3.327,0.095,0.316065,25.0,50.0
2025-07-09T22:59:06.922187,453,3.32,0.095,0.3154,25.0,50.0
2025-07-09T22:59:06.922249,454,3.324,0.095,0.31578,25.0,50.0
2025-07-09T22:59:06.922286,455,3.328,0.095,0.31616,25.0,50.0
2025-07-09T22:59:06.922371,456,3.31,0.094,0.31114,25.0,50.0
2025-07-09T22:59:06.922404,457,3.313,0.093,0.308109,25.0,50.0
2025-07-09T22:59:06.922435,458,3.301,0.093,0.306993,25.0,50.0
2025-07-09T22:59:06.922467,459,3.303,0.092,0.303876,25.0,50.0
2025-07-09T22:59:06.922508,460,3.312,0.092,0.304704,25.0,50.0
2025-07-09T22:59:06.922542,461,3.292,0.091,0.29957199999999995,25.0,50.0
2025-07-09T22:59:06.922576,462,3.304,0.09,0.29735999999999996,25.0,50.0
2025-07-09T22:59:07.851804,462,3.29,0.09,0.2961,25.0,50.0
2025-07-09T22:59:07.851920,463,3.292,0.091,0.29957199999999995,25.0,50.0
2025-07-09T22:59:07.851961,464,3.291,0.09,0.29619,25.0,50.0
2025-07-09T22:59:07.851988,465,3.278,0.089,0.291742,25.0,50.0
2025-07-09T22:59:07.852013,466,3.286,0.09,0.29574,25.0,50.0
2025-07-09T22:59:07.852037,467,3.286,0.091,0.299026,25.0,50.0
2025-07-09T22:59:07.852060,468,3.278,0.09,0.29502,25.0,50.0
2025-07-09T22:59:07.852083,469,3.282,0.09,0.29538,25.0,50.0
2025-07-09T22:59:07.852106,470,3.28,0.089,0.29191999999999996,25.0,50.0
2025-07-09T22:59:07.852130,471,3.259,0.09,0.29330999999999996,25.0,50.0
2025-07-09T22:59:08.386890,463,3.29,0.09,0.2961,25.0,50.0
2025-07-09T22:59:08.387010,464,3.292,0.091,0.29957199999999995,25.0,50.0
2025-07-09T22:59:08.387050,465,3.291,0.09,0.29619,25.0,50.0
2025-07-09T22:59:08.387078,466,3.278,0.089,0.291742,25.0,50.0
2025-07-09T22:59:08.387102,467,3.286,0.09,0.29574,25.0,50.0
2025-07-09T22:59:08.387133,468,3.286,0.091,0.299026,25.0,50.0
2025-07-09T22:59:08.387167,469,3.278,0.09,0.29502,25.0,50.0
2025-07-09T22:59:08.387192,470,3.282,0.09,0.29538,25.0,50.0
2025-07-09T22:59:08.387216,471,3.28,0.089,0.29191999999999996,25.0,50.0
2025-07-09T22:59:08.387240,472,3.259,0.09,0.29330999999999996,25.0,50.0
2025-07-09T22:59:08.387264,473,3.275,0.091,0.298025,25.0,50.0
2025-07-09T22:59:09.386853,473,3.271,0.091,0.297661,25.0,50.0
2025-07-09T22:59:09.386992,474,3.269,0.09,0.29421,25.0,50.0
2025-07-09T22:59:09.387045,475,3.261,0.091,0.296751,25.0,50.0
2025-07-09T22:59:09.387074,476,3.255,0.091,0.296205,25.0,50.0
2025-07-09T22:59:09.387100,477,3.263,0.09,0.29367,25.0,50.0
2025-07-09T22:59:09.387134,478,3.262,0.092,0.300104,25.0,50.0
2025-07-09T22:59:09.387170,479,3.251,0.091,0.29584099999999997,25.0,50.0
2025-07-09T22:59:09.387199,480,3.249,0.092,0.298908,25.0,50.0
2025-07-09T22:59:09.387222,481,3.258,0.092,0.299736,25.0,50.0
2025-07-09T22:59:09.387245,482,3.244,0.094,0.30493600000000004,25.0,50.0
2025-07-09T22:59:09.864232,474,3.271,0.091,0.297661,25.0,50.0
2025-07-09T22:59:09.864350,475,3.269,0.09,0.29421,25.0,50.0
2025-07-09T22:59:09.864391,476,3.261,0.091,0.296751,25.0,50.0
2025-07-09T22:59:09.864417,477,3.255,0.091,0.296205,25.0,50.0
2025-07-09T22:59:09.864442,478,3.263,0.09,0.29367,25.0,50.0
2025-07-09T22:59:09.864466,479,3.262,0.092,0.300104,25.0,50.0
2025-07-09T22:59:09.864490,480,3.251,0.091,0.29584099999999997,25.0,50.0
2025-07-09T22:59:09.864524,481,3.249,0.092,0.298908,25.0,50.0
2025-07-09T22:59:09.864548,482,3.258,0.092,0.299736,25.0,50.0
2025-07-09T22:59:09.864571,483,3.244,0.094,0.30493600000000004,25.0,50.0
2025-07-09T22:59:09.864594,484,3.25,0.094,0.3055,25.0,50.0
2025-07-09T22:59:10.774160,484,3.244,0.093,0.301692,25.0,50.0
2025-07-09T22:59:10.774286,485,3.24,0.095,0.3078,25.0,50.0
2025-07-09T22:59:10.774328,486,3.26,0.095,0.3097,25.0,50.0
2025-07-09T22:59:10.774355,487,3.255,0.095,0.30922499999999997,25.0,50.0
2025-07-09T22:59:10.774390,488,3.258,0.096,0.312768,25.0,50.0
2025-07-09T22:59:10.774415,489,3.261,0.096,0.313056,25.0,50.0
2025-07-09T22:59:10.774439,490,3.246,0.097,0.31486200000000003,25.0,50.0
2025-07-09T22:59:10.774463,491,3.262,0.097,0.31641400000000003,25.0,50.0
2025-07-09T22:59:10.774488,492,3.247,0.1,0.3247,25.0,50.0
2025-07-09T22:59:10.774534,493,3.255,0.098,0.31899,25.0,50.0
2025-07-09T22:59:11.205528,485,3.244,0.093,0.301692,25.0,50.0
2025-07-09T22:59:11.205648,486,3.24,0.095,0.3078,25.0,50.0
2025-07-09T22:59:11.205705,487,3.26,0.095,0.3097,25.0,50.0
2025-07-09T22:59:11.205734,488,3.255,0.095,0.30922499999999997,25.0,50.0
2025-07-09T22:59:11.205761,489,3.258,0.096,0.312768,25.0,50.0
2025-07-09T22:59:11.205785,490,3.261,0.096,0.313056,25.0,50.0
2025-07-09T22:59:11.205809,491,3.246,0.097,0.31486200000000003,25.0,50.0
2025-07-09T22:59:11.205832,492,3.262,0.097,0.31641400000000003,25.0,50.0
2025-07-09T22:59:11.205865,493,3.247,0.1,0.3247,25.0,50.0
2025-07-09T22:59:11.205900,494,3.255,0.098,0.31899,25.0,50.0
2025-07-09T22:59:11.205927,495,3.258,0.099,0.322542,25.0,50.0
2025-07-09T22:59:12.144179,495,3.253,0.101,0.32855300000000004,25.0,50.0
2025-07-09T22:59:12.144295,496,3.257,0.101,0.32895700000000005,25.0,50.0
2025-07-09T22:59:12.144334,497,3.262,0.101,0.32946200000000003,25.0,50.0
2025-07-09T22:59:12.144361,498,3.268,0.102,0.33333599999999997,25.0,50.0
2025-07-09T22:59:12.144386,499,3.27,0.103,0.33681,25.0,50.0
2025-07-09T22:59:12.144410,500,3.277,0.103,0.33753099999999997,25.0,50.0
2025-07-09T22:59:12.144434,501,3.266,0.104,0.33966399999999997,25.0,50.0
2025-07-09T22:59:12.144457,502,3.279,0.105,0.34429499999999996,25.0,50.0
2025-07-09T22:59:12.144480,503,3.275,0.105,0.343875,25.0,50.0
2025-07-09T22:59:12.144515,504,3.283,0.105,0.344715,25.0,50.0
2025-07-09T22:59:12.864349,496,3.253,0.101,0.32855300000000004,25.0,50.0
2025-07-09T22:59:12.864485,497,3.257,0.101,0.32895700000000005,25.0,50.0
2025-07-09T22:59:12.864563,498,3.262,0.101,0.32946200000000003,25.0,50.0
2025-07-09T22:59:12.864612,499,3.268,0.102,0.33333599999999997,25.0,50.0
2025-07-09T22:59:12.864646,500,3.27,0.103,0.33681,25.0,50.0
2025-07-09T22:59:12.864671,501,3.277,0.103,0.33753099999999997,25.0,50.0
2025-07-09T22:59:12.864697,502,3.266,0.104,0.33966399999999997,25.0,50.0
2025-07-09T22:59:12.864721,503,3.279,0.105,0.34429499999999996,25.0,50.0
2025-07-09T22:59:12.864753,504,3.275,0.105,0.343875,25.0,50.0
2025-07-09T22:59:12.864782,505,3.283,0.105,0.344715,25.0,50.0
2025-07-09T22:59:12.864805,506,3.285,0.107,0.351495,25.0,50.0
2025-07-09T22:59:13.754482,506,3.286,0.106,0.348316,25.0,50.0
2025-07-09T22:59:13.754621,507,3.294,0.107,0.352458,25.0,50.0
2025-07-09T22:59:13.754663,508,3.291,0.107,0.352137,25.0,50.0
2025-07-09T22:59:13.754691,509,3.301,0.108,0.356508,25.0,50.0
2025-07-09T22:59:13.754717,510,3.293,0.109,0.358937,25.0,50.0
2025-07-09T22:59:13.754741,511,3.311,0.11,0.36421,25.0,50.0
2025-07-09T22:59:13.754765,512,3.305,0.109,0.36024500000000004,25.0,50.0
2025-07-09T22:59:13.754790,513,3.305,0.109,0.36024500000000004,25.0,50.0
2025-07-09T22:59:13.754814,514,3.322,0.11,0.36542,25.0,50.0
2025-07-09T22:59:13.754837,515,3.318,0.11,0.36498,25.0,50.0
2025-07-09T22:59:14.269413,507,3.286,0.106,0.348316,25.0,50.0
2025-07-09T22:59:14.269545,508,3.294,0.107,0.352458,25.0,50.0
2025-07-09T22:59:14.271229,509,3.291,0.107,0.352137,25.0,50.0
2025-07-09T22:59:14.271399,510,3.301,0.108,0.356508,25.0,50.0
2025-07-09T22:59:14.271444,511,3.293,0.109,0.358937,25.0,50.0
2025-07-09T22:59:14.271475,512,3.311,0.11,0.36421,25.0,50.0
2025-07-09T22:59:14.271519,513,3.305,0.109,0.36024500000000004,25.0,50.0
2025-07-09T22:59:14.271547,514,3.305,0.109,0.36024500000000004,25.0,50.0
2025-07-09T22:59:14.271573,515,3.322,0.11,0.36542,25.0,50.0
2025-07-09T22:59:14.271597,516,3.318,0.11,0.36498,25.0,50.0
2025-07-09T22:59:14.271620,517,3.321,0.109,0.361989,25.0,50.0
2025-07-09T22:59:15.724090,518,3.313,0.111,0.36774300000000004,25.0,50.0
2025-07-09T22:59:15.724211,519,3.317,0.11,0.36487,25.0,50.0
2025-07-09T22:59:15.724253,520,3.329,0.111,0.36951900000000004,25.0,50.0
2025-07-09T22:59:15.724283,521,3.33,0.11,0.3663,25.0,50.0
2025-07-09T22:59:15.724310,522,3.324,0.111,0.368964,25.0,50.0
2025-07-09T22:59:15.724337,523,3.331,0.111,0.369741,25.0,50.0
2025-07-09T22:59:15.724362,524,3.341,0.11,0.36751,25.0,50.0
2025-07-09T22:59:15.724387,525,3.334,0.109,0.363406,25.0,50.0
2025-07-09T22:59:15.724411,526,3.335,0.11,0.36685,25.0,50.0
2025-07-09T22:59:15.724436,527,3.341,0.109,0.364169,25.0,50.0
2025-07-09T22:59:15.724460,528,3.344,0.108,0.361152,25.0,50.0
2025-07-09T22:59:16.674429,528,3.337,0.108,0.360396,25.0,50.0
2025-07-09T22:59:16.674551,529,3.343,0.108,0.361044,25.0,50.0
2025-07-09T22:59:16.674593,530,3.339,0.108,0.360612,25.0,50.0
2025-07-09T22:59:16.674620,531,3.356,0.108,0.362448,25.0,50.0
2025-07-09T22:59:16.674645,532,3.358,0.107,0.359306,25.0,50.0
2025-07-09T22:59:16.674670,533,3.347,0.106,0.354782,25.0,50.0
2025-07-09T22:59:16.674694,534,3.351,0.106,0.35520599999999997,25.0,50.0
2025-07-09T22:59:16.674718,535,3.355,0.105,0.352275,25.0,50.0
2025-07-09T22:59:16.674742,536,3.351,0.106,0.35520599999999997,25.0,50.0
2025-07-09T22:59:16.674766,537,3.358,0.103,0.345874,25.0,50.0
2025-07-09T22:59:17.246599,529,3.337,0.108,0.360396,25.0,50.0
2025-07-09T22:59:17.246717,530,3.343,0.108,0.361044,25.0,50.0
2025-07-09T22:59:17.246766,531,3.339,0.108,0.360612,25.0,50.0
2025-07-09T22:59:17.246813,532,3.356,0.108,0.362448,25.0,50.0
2025-07-09T22:59:17.246848,533,3.358,0.107,0.359306,25.0,50.0
2025-07-09T22:59:17.246881,534,3.347,0.106,0.354782,25.0,50.0
2025-07-09T22:59:17.246911,535,3.351,0.106,0.35520599999999997,25.0,50.0
2025-07-09T22:59:17.246945,536,3.355,0.105,0.352275,25.0,50.0
2025-07-09T22:59:17.246970,537,3.351,0.106,0.35520599999999997,25.0,50.0
2025-07-09T22:59:17.246998,538,3.358,0.103,0.345874,25.0,50.0
2025-07-09T22:59:17.247033,539,3.352,0.104,0.348608,25.0,50.0
2025-07-09T22:59:18.146700,539,3.356,0.102,0.34231199999999995,25.0,50.0
2025-07-09T22:59:18.146819,540,3.344,0.102,0.34108799999999995,25.0,50.0
2025-07-09T22:59:18.146858,541,3.34,0.101,0.33734000000000003,25.0,50.0
2025-07-09T22:59:18.146887,542,3.352,0.101,0.338552,25.0,50.0
2025-07-09T22:59:18.146912,543,3.334,0.1,0.33340000000000003,25.0,50.0
2025-07-09T22:59:18.146936,544,3.342,0.099,0.33085800000000004,25.0,50.0
2025-07-09T22:59:18.146961,545,3.349,0.099,0.33155100000000004,25.0,50.0
2025-07-09T22:59:18.146984,546,3.337,0.098,0.32702600000000004,25.0,50.0
2025-07-09T22:59:18.147008,547,3.339,0.099,0.330561,25.0,50.0
2025-07-09T22:59:18.147031,548,3.332,0.097,0.323204,25.0,50.0
2025-07-09T22:59:18.584177,540,3.356,0.102,0.34231199999999995,25.0,50.0
2025-07-09T22:59:18.584302,541,3.344,0.102,0.34108799999999995,25.0,50.0
2025-07-09T22:59:18.584364,542,3.34,0.101,0.33734000000000003,25.0,50.0
2025-07-09T22:59:18.584409,543,3.352,0.101,0.338552,25.0,50.0
2025-07-09T22:59:18.584444,544,3.334,0.1,0.33340000000000003,25.0,50.0
2025-07-09T22:59:18.584470,545,3.342,0.099,0.33085800000000004,25.0,50.0
2025-07-09T22:59:18.584505,546,3.349,0.099,0.33155100000000004,25.0,50.0
2025-07-09T22:59:18.584530,547,3.337,0.098,0.32702600000000004,25.0,50.0
2025-07-09T22:59:18.584553,548,3.339,0.099,0.330561,25.0,50.0
2025-07-09T22:59:18.584577,549,3.332,0.097,0.323204,25.0,50.0
2025-07-09T22:59:18.584611,550,3.339,0.096,0.320544,25.0,50.0
2025-07-09T22:59:19.502227,550,3.333,0.096,0.31996800000000003,25.0,50.0
2025-07-09T22:59:19.502345,551,3.329,0.095,0.316255,25.0,50.0
2025-07-09T22:59:19.502386,552,3.329,0.095,0.316255,25.0,50.0
2025-07-09T22:59:19.502414,553,3.322,0.095,0.31559000000000004,25.0,50.0
2025-07-09T22:59:19.502439,554,3.323,0.094,0.312362,25.0,50.0
2025-07-09T22:59:19.502463,555,3.308,0.094,0.310952,25.0,50.0
2025-07-09T22:59:19.502487,556,3.309,0.094,0.311046,25.0,50.0
2025-07-09T22:59:19.502519,557,3.304,0.093,0.307272,25.0,50.0
2025-07-09T22:59:19.502542,558,3.307,0.092,0.304244,25.0,50.0
2025-07-09T22:59:19.502566,559,3.302,0.092,0.303784,25.0,50.0
2025-07-09T22:59:20.029352,551,3.333,0.096,0.31996800000000003,25.0,50.0
2025-07-09T22:59:20.029470,552,3.329,0.095,0.316255,25.0,50.0
2025-07-09T22:59:20.029523,553,3.329,0.095,0.316255,25.0,50.0
2025-07-09T22:59:20.029563,554,3.322,0.095,0.31559000000000004,25.0,50.0
2025-07-09T22:59:20.029601,555,3.323,0.094,0.312362,25.0,50.0
2025-07-09T22:59:20.029641,556,3.308,0.094,0.310952,25.0,50.0
2025-07-09T22:59:20.029683,557,3.309,0.094,0.311046,25.0,50.0
2025-07-09T22:59:20.029717,558,3.304,0.093,0.307272,25.0,50.0
2025-07-09T22:59:20.029752,559,3.307,0.092,0.304244,25.0,50.0
2025-07-09T22:59:20.029805,560,3.302,0.092,0.303784,25.0,50.0
2025-07-09T22:59:20.029839,561,3.3,0.092,0.3036,25.0,50.0
2025-07-09T22:59:20.954353,561,3.287,0.092,0.302404,25.0,50.0
2025-07-09T22:59:20.954475,562,3.288,0.091,0.299208,25.0,50.0
2025-07-09T22:59:20.954526,563,3.29,0.091,0.29939,25.0,50.0
2025-07-09T22:59:20.954556,564,3.295,0.09,0.29655,25.0,50.0
2025-07-09T22:59:20.954581,565,3.294,0.089,0.293166,25.0,50.0
2025-07-09T22:59:20.954606,566,3.275,0.091,0.298025,25.0,50.0
2025-07-09T22:59:20.954630,567,3.275,0.091,0.298025,25.0,50.0
2025-07-09T22:59:20.954653,568,3.276,0.089,0.291564,25.0,50.0
2025-07-09T22:59:20.954677,569,3.267,0.089,0.290763,25.0,50.0
2025-07-09T22:59:20.954701,570,3.275,0.09,0.29474999999999996,25.0,50.0
2025-07-09T22:59:21.581286,562,3.287,0.092,0.302404,25.0,50.0
2025-07-09T22:59:21.581405,563,3.288,0.091,0.299208,25.0,50.0
2025-07-09T22:59:21.581459,564,3.29,0.091,0.29939,25.0,50.0
2025-07-09T22:59:21.581508,565,3.295,0.09,0.29655,25.0,50.0
2025-07-09T22:59:21.581537,566,3.294,0.089,0.293166,25.0,50.0
2025-07-09T22:59:21.581574,567,3.275,0.091,0.298025,25.0,50.0
2025-07-09T22:59:21.581600,568,3.275,0.091,0.298025,25.0,50.0
2025-07-09T22:59:21.581623,569,3.276,0.089,0.291564,25.0,50.0
2025-07-09T22:59:21.581655,570,3.267,0.089,0.290763,25.0,50.0
2025-07-09T22:59:21.581685,571,3.275,0.09,0.29474999999999996,25.0,50.0
2025-07-09T22:59:21.581710,572,3.264,0.09,0.29375999999999997,25.0,50.0
2025-07-09T22:59:22.496253,572,3.263,0.09,0.29367,25.0,50.0
2025-07-09T22:59:22.496377,573,3.265,0.091,0.297115,25.0,50.0
2025-07-09T22:59:22.496428,574,3.264,0.091,0.29702399999999995,25.0,50.0
2025-07-09T22:59:22.496459,575,3.267,0.091,0.297297,25.0,50.0
2025-07-09T22:59:22.496484,576,3.249,0.091,0.295659,25.0,50.0
2025-07-09T22:59:22.496520,577,3.249,0.09,0.29241,25.0,50.0
2025-07-09T22:59:22.496545,578,3.256,0.092,0.299552,25.0,50.0
2025-07-09T22:59:22.496568,579,3.258,0.093,0.302994,25.0,50.0
2025-07-09T22:59:22.496591,580,3.256,0.092,0.299552,25.0,50.0
2025-07-09T22:59:22.496615,581,3.256,0.093,0.30280799999999997,25.0,50.0
2025-07-09T22:59:22.991361,573,3.263,0.09,0.29367,25.0,50.0
2025-07-09T22:59:22.991485,574,3.265,0.091,0.297115,25.0,50.0
2025-07-09T22:59:22.991545,575,3.264,0.091,0.29702399999999995,25.0,50.0
2025-07-09T22:59:22.991585,576,3.267,0.091,0.297297,25.0,50.0
2025-07-09T22:59:22.991623,577,3.249,0.091,0.295659,25.0,50.0
2025-07-09T22:59:22.991653,578,3.249,0.09,0.29241,25.0,50.0
2025-07-09T22:59:22.991677,579,3.256,0.092,0.299552,25.0,50.0
2025-07-09T22:59:22.991701,580,3.258,0.093,0.302994,25.0,50.0
