timestamp,time_seq,voltage_a,voltage_b,voltage_c,current_a,current_b,current_c,frequency,power_total,power_a,power_b,power_c
2025-07-18T00:03:20.361785,286,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:20.755336,287,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:21.176856,288,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:21.279339,289,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:21.389490,289,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:21.917284,290,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:22.368194,291,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:22.478301,292,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:22.598450,292,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:23.026400,293,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:23.639554,294,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:23.791594,295,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:23.877200,295,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:24.264609,296,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:24.878701,297,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:25.008389,298,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:25.068317,298,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:25.488449,299,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:25.913641,300,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:26.048423,301,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:26.186283,301,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:26.566769,302,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:27.026912,303,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:27.254628,304,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:27.424317,304,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:27.837009,305,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:28.451358,306,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:28.682099,307,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:28.761844,307,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:29.229420,308,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:29.816491,309,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:30.043789,310,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:30.198406,310,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:30.708435,311,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:31.723843,312,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:31.971119,313,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:32.041563,313,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:32.611515,314,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:33.259645,315,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:33.389820,316,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:33.474673,316,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:33.831757,317,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:34.287158,318,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:34.391844,319,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:34.496541,319,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:34.928991,320,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:35.521598,321,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:35.633928,322,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:35.753320,322,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:36.238733,323,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:36.921630,324,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:37.024748,325,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:37.111977,325,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:37.757409,326,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:38.184482,327,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:38.287442,328,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:38.381976,328,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:38.797178,329,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:39.473652,330,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:39.641447,331,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:39.754492,331,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:40.441225,332,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:41.041356,333,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:41.292076,334,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:41.552619,334,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:41.892116,335,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:42.378363,336,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:42.481319,337,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:42.603709,337,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:43.098313,338,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:43.603318,339,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:43.742786,340,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:43.806440,340,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:44.164370,341,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:44.621696,342,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:44.779391,343,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:44.866499,343,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:45.224544,344,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:45.864652,345,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:46.041641,346,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:46.121787,346,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:46.684514,347,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:47.248531,348,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:47.358818,349,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:47.431884,349,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:48.036997,350,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:48.619253,351,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:48.724348,352,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:48.829430,352,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:49.341758,353,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:49.801829,354,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:49.909213,355,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:50.142240,355,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:50.571533,356,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:51.086710,357,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:51.192016,358,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:51.279656,358,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:51.706435,359,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:52.118765,360,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:52.221550,361,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:52.304191,361,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:52.826488,362,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:53.184242,363,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:53.334273,364,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:53.406338,364,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:03:53.951829,365,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
