timestamp,time_seq,voltage_a,voltage_b,voltage_c,current_a,current_b,current_c,frequency,power_total,power_a,power_b,power_c
2025-07-18T00:08:16.168550,892,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:16.235526,892,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:16.652632,893,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:17.265463,894,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:17.393938,895,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:17.881648,895,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:18.574486,896,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:19.166391,897,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:19.273383,898,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:19.360616,898,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:19.794276,899,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:20.307448,900,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:20.436417,901,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:20.547426,901,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:20.901783,902,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:21.446244,903,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:21.647252,904,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:21.752435,904,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:22.246256,905,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:22.852549,906,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:23.075715,907,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:23.152199,907,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:23.699529,908,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:24.392350,909,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:24.643378,910,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:24.715244,910,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:25.185602,911,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:25.630620,912,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:25.815287,913,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:26.247310,914,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:26.961563,915,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:27.081684,916,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:27.167135,916,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:27.681517,917,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:28.278404,918,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:28.414572,919,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:28.572444,919,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:29.006371,920,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:29.425393,921,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:29.547554,922,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:29.632774,922,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:30.125872,923,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:30.535719,924,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:30.646005,925,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:30.839459,925,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:31.265507,926,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:31.867410,927,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:32.088508,928,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:32.166211,928,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:32.686692,929,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:33.107968,930,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:33.241341,931,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:33.319229,931,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:33.832498,932,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:34.516556,933,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:34.641486,934,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:34.713358,934,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:35.095863,935,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:35.767400,936,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:36.073225,937,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:36.688323,938,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:37.396542,939,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:37.513477,940,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:37.604568,940,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:38.035330,941,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:38.566519,942,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:38.672614,943,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:38.763596,943,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:39.236623,944,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:39.636651,945,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:39.754736,946,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:39.832549,946,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:40.225464,947,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:40.792309,948,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:40.896678,949,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:41.002548,949,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:41.514361,950,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:42.128255,951,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:42.256253,952,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:42.316536,952,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:42.729472,953,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:43.132536,954,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:43.387478,955,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:43.854787,956,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:44.762657,957,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:45.008384,958,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:45.092244,958,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:45.594534,959,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:46.005697,960,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:46.132545,961,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:46.241647,961,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:46.728201,962,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:47.267537,963,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:47.382383,964,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:47.470816,964,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:47.956313,965,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:48.726263,966,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:48.899526,967,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:49.185363,967,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:49.892551,968,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:50.395370,969,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:50.497435,970,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:50.806651,970,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:51.237445,971,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:51.847639,972,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:51.963559,973,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:52.127455,973,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:52.568512,974,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:53.185524,975,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:53.407223,976,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:53.695596,976,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:54.323595,977,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:54.821297,978,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:54.967608,979,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:55.066583,979,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:55.631355,980,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:56.075384,981,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:56.272311,982,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:56.345751,982,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:56.991522,983,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:57.692485,984,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:57.892302,985,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:58.187565,985,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:58.812327,986,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:59.212340,987,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:59.329491,988,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:59.395589,988,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:08:59.817516,989,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:00.444836,990,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:00.567664,991,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:00.664672,991,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:01.267747,992,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:01.865752,993,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:02.119279,994,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:02.385586,994,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:02.805538,995,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:03.252551,996,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:03.372457,997,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:03.469602,997,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:03.932642,998,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:04.332616,999,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:04.554429,1000,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:05.069467,1001,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:05.964671,1002,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:06.097269,1003,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:06.266595,1003,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:06.693301,1004,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:07.208206,1005,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:07.415197,1006,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:07.530472,1006,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:08.019515,1007,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:08.634334,1008,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:08.872393,1009,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:08.949618,1009,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:09.366323,1010,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:10.178599,1011,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:10.321914,1012,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:10.413390,1012,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:10.902004,1013,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:11.408288,1014,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:11.569367,1015,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:11.702606,1015,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:12.227365,1016,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:12.633687,1017,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:12.753975,1018,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:12.834425,1018,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:13.356549,1019,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:13.861665,1020,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:14.029280,1021,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:14.153733,1021,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:14.795472,1022,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:15.478579,1023,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:15.595166,1024,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:15.691530,1024,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:16.215635,1025,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:16.655522,1026,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:16.767296,1027,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:16.854449,1027,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:17.286414,1028,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:17.756361,1029,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:17.915577,1030,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:17.995427,1030,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:18.689557,1031,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:19.688537,1032,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:19.845598,1033,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:19.972579,1033,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:20.414506,1034,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:21.069660,1035,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:21.404555,1036,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:21.651099,1036,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:22.357534,1037,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:22.777747,1038,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:22.903482,1039,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:23.434761,1039,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:23.888694,1040,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:24.423600,1041,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:24.566323,1042,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:24.652446,1042,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:24.977776,1043,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:25.530530,1044,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:25.640399,1045,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:25.759493,1045,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:26.520580,1046,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:27.077580,1047,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:27.301424,1048,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:27.456789,1048,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:27.881355,1049,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:28.394401,1050,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:28.888599,1051,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:29.411403,1051,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:30.039289,1052,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:30.874685,1053,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:31.137306,1054,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:31.275489,1054,220.0,219.5,221.0,5.0,4.8,5.2,50.1,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:31.806673,1055,220.0,219.5,221.0,5.0,4.8,5.2,50.2,3303,1100.0,1053.6,1149.2
2025-07-18T00:09:32.327367,1056,220.0,219.5,221.0,5.0,4.8,5.2,50.0,3303,1100.0,1053.6,1149.2
