timestamp,time_seq,voltage,current,power,temperature,frequency
2025-07-09T23:30:11.842095,2855,3.323,0.094,0.312362,25.0,50.0
2025-07-09T23:30:11.842225,2856,3.315,0.093,0.308295,25.0,50.0
2025-07-09T23:30:11.842416,2857,3.319,0.092,0.305348,25.0,50.0
2025-07-09T23:30:11.842629,2858,3.313,0.092,0.304796,25.0,50.0
2025-07-09T23:30:11.842854,2859,3.294,0.091,0.299754,25.0,50.0
2025-07-09T23:30:11.843035,2860,3.291,0.091,0.299481,25.0,50.0
2025-07-09T23:30:12.223853,2852,3.322,0.095,0.31559000000000004,25.0,50.0
2025-07-09T23:30:12.224217,2853,3.323,0.095,0.315685,25.0,50.0
2025-07-09T23:30:12.224408,2854,3.319,0.095,0.315305,25.0,50.0
2025-07-09T23:30:12.224576,2855,3.326,0.094,0.31264400000000003,25.0,50.0
2025-07-09T23:30:12.224741,2856,3.323,0.094,0.312362,25.0,50.0
2025-07-09T23:30:12.224881,2857,3.315,0.093,0.308295,25.0,50.0
2025-07-09T23:30:12.224926,2858,3.319,0.092,0.305348,25.0,50.0
2025-07-09T23:30:12.224969,2859,3.313,0.092,0.304796,25.0,50.0
2025-07-09T23:30:12.225036,2860,3.294,0.091,0.299754,25.0,50.0
2025-07-09T23:30:12.225090,2861,3.291,0.091,0.299481,25.0,50.0
2025-07-09T23:30:12.225164,2862,3.292,0.091,0.29957199999999995,25.0,50.0
2025-07-09T23:30:13.171496,2862,3.289,0.09,0.29601,25.0,50.0
2025-07-09T23:30:13.171718,2863,3.289,0.091,0.299299,25.0,50.0
2025-07-09T23:30:13.171904,2864,3.294,0.09,0.29646,25.0,50.0
2025-07-09T23:30:13.171989,2865,3.293,0.091,0.299663,25.0,50.0
2025-07-09T23:30:13.172053,2866,3.29,0.09,0.2961,25.0,50.0
2025-07-09T23:30:13.172113,2867,3.282,0.089,0.29209799999999997,25.0,50.0
2025-07-09T23:30:13.172177,2868,3.278,0.091,0.298298,25.0,50.0
2025-07-09T23:30:13.172245,2869,3.278,0.09,0.29502,25.0,50.0
2025-07-09T23:30:13.172354,2870,3.271,0.091,0.297661,25.0,50.0
2025-07-09T23:30:13.172452,2871,3.273,0.09,0.29457,25.0,50.0
2025-07-09T23:30:13.771093,2863,3.289,0.09,0.29601,25.0,50.0
2025-07-09T23:30:13.771403,2864,3.289,0.091,0.299299,25.0,50.0
2025-07-09T23:30:13.771571,2865,3.294,0.09,0.29646,25.0,50.0
2025-07-09T23:30:13.771707,2866,3.293,0.091,0.299663,25.0,50.0
2025-07-09T23:30:13.771834,2867,3.29,0.09,0.2961,25.0,50.0
2025-07-09T23:30:13.771961,2868,3.282,0.089,0.29209799999999997,25.0,50.0
2025-07-09T23:30:13.772089,2869,3.278,0.091,0.298298,25.0,50.0
2025-07-09T23:30:13.772241,2870,3.278,0.09,0.29502,25.0,50.0
2025-07-09T23:30:13.772424,2871,3.271,0.091,0.297661,25.0,50.0
2025-07-09T23:30:13.772582,2872,3.273,0.09,0.29457,25.0,50.0
2025-07-09T23:30:13.772738,2873,3.268,0.089,0.29085199999999994,25.0,50.0
2025-07-09T23:30:15.146148,2874,3.255,0.091,0.296205,25.0,50.0
2025-07-09T23:30:15.146506,2875,3.267,0.091,0.297297,25.0,50.0
2025-07-09T23:30:15.146723,2876,3.256,0.092,0.299552,25.0,50.0
2025-07-09T23:30:15.146785,2877,3.256,0.091,0.29629599999999995,25.0,50.0
2025-07-09T23:30:15.146961,2878,3.265,0.091,0.297115,25.0,50.0
2025-07-09T23:30:15.147030,2879,3.264,0.091,0.29702399999999995,25.0,50.0
2025-07-09T23:30:15.147063,2880,3.246,0.092,0.298632,25.0,50.0
2025-07-09T23:30:15.147090,2881,3.25,0.092,0.299,25.0,50.0
2025-07-09T23:30:15.147162,2882,3.242,0.092,0.298264,25.0,50.0
2025-07-09T23:30:15.147222,2883,3.255,0.093,0.302715,25.0,50.0
2025-07-09T23:30:15.147285,2884,3.252,0.093,0.302436,25.0,50.0
2025-07-09T23:30:16.025979,2884,3.252,0.094,0.30568799999999996,25.0,50.0
2025-07-09T23:30:16.026189,2885,3.259,0.096,0.312864,25.0,50.0
2025-07-09T23:30:16.026307,2886,3.241,0.095,0.30789500000000003,25.0,50.0
2025-07-09T23:30:16.026381,2887,3.257,0.097,0.315929,25.0,50.0
2025-07-09T23:30:16.026444,2888,3.249,0.095,0.308655,25.0,50.0
2025-07-09T23:30:16.026506,2889,3.246,0.097,0.31486200000000003,25.0,50.0
2025-07-09T23:30:16.026570,2890,3.258,0.097,0.31602600000000003,25.0,50.0
2025-07-09T23:30:16.026651,2891,3.261,0.098,0.31957800000000003,25.0,50.0
2025-07-09T23:30:16.026719,2892,3.264,0.1,0.3264,25.0,50.0
2025-07-09T23:30:16.026784,2893,3.249,0.099,0.321651,25.0,50.0
2025-07-09T23:30:16.649178,2885,3.252,0.094,0.30568799999999996,25.0,50.0
2025-07-09T23:30:16.649345,2886,3.259,0.096,0.312864,25.0,50.0
2025-07-09T23:30:16.649421,2887,3.241,0.095,0.30789500000000003,25.0,50.0
2025-07-09T23:30:16.649470,2888,3.257,0.097,0.315929,25.0,50.0
2025-07-09T23:30:16.649504,2889,3.249,0.095,0.308655,25.0,50.0
2025-07-09T23:30:16.649540,2890,3.246,0.097,0.31486200000000003,25.0,50.0
2025-07-09T23:30:16.649586,2891,3.258,0.097,0.31602600000000003,25.0,50.0
2025-07-09T23:30:16.649626,2892,3.261,0.098,0.31957800000000003,25.0,50.0
2025-07-09T23:30:16.649676,2893,3.264,0.1,0.3264,25.0,50.0
2025-07-09T23:30:16.649743,2894,3.249,0.099,0.321651,25.0,50.0
2025-07-09T23:30:16.649781,2895,3.25,0.099,0.32175000000000004,25.0,50.0
2025-07-09T23:30:17.679068,2895,3.257,0.101,0.32895700000000005,25.0,50.0
2025-07-09T23:30:17.679207,2896,3.266,0.101,0.32986600000000005,25.0,50.0
2025-07-09T23:30:17.679281,2897,3.268,0.101,0.330068,25.0,50.0
2025-07-09T23:30:17.679319,2898,3.265,0.103,0.336295,25.0,50.0
2025-07-09T23:30:17.679356,2899,3.26,0.104,0.33903999999999995,25.0,50.0
2025-07-09T23:30:17.679388,2900,3.268,0.104,0.33987199999999995,25.0,50.0
2025-07-09T23:30:17.679415,2901,3.283,0.103,0.338149,25.0,50.0
2025-07-09T23:30:17.679454,2902,3.268,0.105,0.34313999999999995,25.0,50.0
2025-07-09T23:30:17.679488,2903,3.281,0.105,0.344505,25.0,50.0
2025-07-09T23:30:17.679524,2904,3.281,0.105,0.344505,25.0,50.0
2025-07-09T23:30:18.289080,2896,3.257,0.101,0.32895700000000005,25.0,50.0
2025-07-09T23:30:18.289219,2897,3.266,0.101,0.32986600000000005,25.0,50.0
2025-07-09T23:30:18.289277,2898,3.268,0.101,0.330068,25.0,50.0
2025-07-09T23:30:18.289314,2899,3.265,0.103,0.336295,25.0,50.0
2025-07-09T23:30:18.289342,2900,3.26,0.104,0.33903999999999995,25.0,50.0
2025-07-09T23:30:18.289370,2901,3.268,0.104,0.33987199999999995,25.0,50.0
2025-07-09T23:30:18.289398,2902,3.283,0.103,0.338149,25.0,50.0
2025-07-09T23:30:18.289424,2903,3.268,0.105,0.34313999999999995,25.0,50.0
2025-07-09T23:30:18.289455,2904,3.281,0.105,0.344505,25.0,50.0
2025-07-09T23:30:18.289486,2905,3.281,0.105,0.344505,25.0,50.0
2025-07-09T23:30:18.289517,2906,3.281,0.106,0.347786,25.0,50.0
2025-07-09T23:30:19.224037,2906,3.281,0.108,0.354348,25.0,50.0
2025-07-09T23:30:19.224211,2907,3.285,0.108,0.35478,25.0,50.0
2025-07-09T23:30:19.224307,2908,3.298,0.107,0.352886,25.0,50.0
2025-07-09T23:30:19.224369,2909,3.299,0.109,0.359591,25.0,50.0
2025-07-09T23:30:19.224421,2910,3.307,0.109,0.360463,25.0,50.0
2025-07-09T23:30:19.224470,2911,3.31,0.109,0.36079,25.0,50.0
2025-07-09T23:30:19.224519,2912,3.314,0.109,0.361226,25.0,50.0
2025-07-09T23:30:19.224583,2913,3.318,0.108,0.358344,25.0,50.0
2025-07-09T23:30:19.224764,2914,3.307,0.11,0.36377,25.0,50.0
2025-07-09T23:30:19.224912,2915,3.308,0.109,0.360572,25.0,50.0
2025-07-09T23:30:19.704139,2907,3.281,0.108,0.354348,25.0,50.0
2025-07-09T23:30:19.704430,2908,3.285,0.108,0.35478,25.0,50.0
2025-07-09T23:30:19.704569,2909,3.298,0.107,0.352886,25.0,50.0
2025-07-09T23:30:19.704683,2910,3.299,0.109,0.359591,25.0,50.0
2025-07-09T23:30:19.704797,2911,3.307,0.109,0.360463,25.0,50.0
2025-07-09T23:30:19.704900,2912,3.31,0.109,0.36079,25.0,50.0
2025-07-09T23:30:19.705032,2913,3.314,0.109,0.361226,25.0,50.0
2025-07-09T23:30:19.705192,2914,3.318,0.108,0.358344,25.0,50.0
2025-07-09T23:30:19.705350,2915,3.307,0.11,0.36377,25.0,50.0
2025-07-09T23:30:19.705493,2916,3.308,0.109,0.360572,25.0,50.0
2025-07-09T23:30:19.705630,2917,3.312,0.11,0.36432,25.0,50.0
2025-07-09T23:30:20.654179,2917,3.32,0.11,0.36519999999999997,25.0,50.0
2025-07-09T23:30:20.654757,2918,3.316,0.109,0.361444,25.0,50.0
2025-07-09T23:30:20.654963,2919,3.334,0.11,0.36674,25.0,50.0
2025-07-09T23:30:20.655119,2920,3.33,0.11,0.3663,25.0,50.0
2025-07-09T23:30:20.655246,2921,3.334,0.11,0.36674,25.0,50.0
2025-07-09T23:30:20.655372,2922,3.344,0.109,0.364496,25.0,50.0
2025-07-09T23:30:20.655486,2923,3.345,0.111,0.37129500000000004,25.0,50.0
2025-07-09T23:30:20.655615,2924,3.332,0.109,0.36318799999999996,25.0,50.0
2025-07-09T23:30:20.655750,2925,3.343,0.109,0.364387,25.0,50.0
2025-07-09T23:30:20.655904,2926,3.35,0.109,0.36515000000000003,25.0,50.0
2025-07-09T23:30:21.044232,2918,3.32,0.11,0.36519999999999997,25.0,50.0
2025-07-09T23:30:21.044559,2919,3.316,0.109,0.361444,25.0,50.0
2025-07-09T23:30:21.044720,2920,3.334,0.11,0.36674,25.0,50.0
2025-07-09T23:30:21.044840,2921,3.33,0.11,0.3663,25.0,50.0
2025-07-09T23:30:21.044951,2922,3.334,0.11,0.36674,25.0,50.0
2025-07-09T23:30:21.045071,2923,3.344,0.109,0.364496,25.0,50.0
2025-07-09T23:30:21.045225,2924,3.345,0.111,0.37129500000000004,25.0,50.0
2025-07-09T23:30:21.045374,2925,3.332,0.109,0.36318799999999996,25.0,50.0
2025-07-09T23:30:21.045568,2926,3.343,0.109,0.364387,25.0,50.0
2025-07-09T23:30:21.045710,2927,3.35,0.109,0.36515000000000003,25.0,50.0
2025-07-09T23:30:21.045851,2928,3.337,0.108,0.360396,25.0,50.0
2025-07-09T23:30:21.929192,2928,3.341,0.109,0.364169,25.0,50.0
2025-07-09T23:30:21.929732,2929,3.344,0.108,0.361152,25.0,50.0
2025-07-09T23:30:21.930166,2930,3.357,0.109,0.36591300000000004,25.0,50.0
2025-07-09T23:30:21.930650,2931,3.354,0.107,0.35887800000000003,25.0,50.0
2025-07-09T23:30:21.930926,2932,3.352,0.108,0.362016,25.0,50.0
2025-07-09T23:30:21.931206,2933,3.345,0.106,0.35457,25.0,50.0
2025-07-09T23:30:21.931640,2934,3.347,0.107,0.358129,25.0,50.0
2025-07-09T23:30:21.932019,2935,3.343,0.104,0.347672,25.0,50.0
2025-07-09T23:30:21.932524,2936,3.351,0.104,0.348504,25.0,50.0
2025-07-09T23:30:21.932737,2937,3.357,0.105,0.352485,25.0,50.0
2025-07-09T23:30:22.566841,2929,3.341,0.109,0.364169,25.0,50.0
2025-07-09T23:30:22.567102,2930,3.344,0.108,0.361152,25.0,50.0
2025-07-09T23:30:22.567242,2931,3.357,0.109,0.36591300000000004,25.0,50.0
2025-07-09T23:30:22.567392,2932,3.354,0.107,0.35887800000000003,25.0,50.0
2025-07-09T23:30:22.567537,2933,3.352,0.108,0.362016,25.0,50.0
2025-07-09T23:30:22.567667,2934,3.345,0.106,0.35457,25.0,50.0
2025-07-09T23:30:22.567800,2935,3.347,0.107,0.358129,25.0,50.0
2025-07-09T23:30:22.567946,2936,3.343,0.104,0.347672,25.0,50.0
2025-07-09T23:30:22.568093,2937,3.351,0.104,0.348504,25.0,50.0
2025-07-09T23:30:22.568246,2938,3.357,0.105,0.352485,25.0,50.0
2025-07-09T23:30:22.568416,2939,3.339,0.104,0.34725599999999995,25.0,50.0
2025-07-09T23:30:23.471666,2939,3.348,0.103,0.344844,25.0,50.0
2025-07-09T23:30:23.471804,2940,3.338,0.102,0.340476,25.0,50.0
2025-07-09T23:30:23.471860,2941,3.339,0.102,0.340578,25.0,50.0
2025-07-09T23:30:23.471897,2942,3.355,0.102,0.34220999999999996,25.0,50.0
2025-07-09T23:30:23.471943,2943,3.334,0.102,0.340068,25.0,50.0
2025-07-09T23:30:23.471981,2944,3.342,0.099,0.33085800000000004,25.0,50.0
2025-07-09T23:30:23.472015,2945,3.33,0.099,0.32967,25.0,50.0
2025-07-09T23:30:23.472054,2946,3.336,0.098,0.326928,25.0,50.0
2025-07-09T23:30:23.472095,2947,3.329,0.098,0.32624200000000003,25.0,50.0
2025-07-09T23:30:23.472136,2948,3.334,0.098,0.326732,25.0,50.0
2025-07-09T23:30:24.011601,2940,3.348,0.103,0.344844,25.0,50.0
2025-07-09T23:30:24.011879,2941,3.338,0.102,0.340476,25.0,50.0
2025-07-09T23:30:24.012026,2942,3.339,0.102,0.340578,25.0,50.0
2025-07-09T23:30:24.012167,2943,3.355,0.102,0.34220999999999996,25.0,50.0
2025-07-09T23:30:24.012314,2944,3.334,0.102,0.340068,25.0,50.0
2025-07-09T23:30:24.012492,2945,3.342,0.099,0.33085800000000004,25.0,50.0
2025-07-09T23:30:24.012675,2946,3.33,0.099,0.32967,25.0,50.0
2025-07-09T23:30:24.012830,2947,3.336,0.098,0.326928,25.0,50.0
2025-07-09T23:30:24.012982,2948,3.329,0.098,0.32624200000000003,25.0,50.0
2025-07-09T23:30:24.013150,2949,3.334,0.098,0.326732,25.0,50.0
2025-07-09T23:30:24.013298,2950,3.324,0.097,0.322428,25.0,50.0
2025-07-09T23:30:25.401649,2951,3.335,0.096,0.32016,25.0,50.0
2025-07-09T23:30:25.401893,2952,3.321,0.095,0.315495,25.0,50.0
2025-07-09T23:30:25.401974,2953,3.331,0.094,0.313114,25.0,50.0
2025-07-09T23:30:25.402023,2954,3.32,0.095,0.3154,25.0,50.0
2025-07-09T23:30:25.402067,2955,3.325,0.095,0.315875,25.0,50.0
2025-07-09T23:30:25.402109,2956,3.315,0.094,0.31161,25.0,50.0
2025-07-09T23:30:25.402150,2957,3.305,0.094,0.31067,25.0,50.0
2025-07-09T23:30:25.402190,2958,3.307,0.092,0.304244,25.0,50.0
2025-07-09T23:30:25.402244,2959,3.305,0.091,0.300755,25.0,50.0
2025-07-09T23:30:25.402336,2960,3.296,0.092,0.303232,25.0,50.0
2025-07-09T23:30:25.402433,2961,3.298,0.092,0.303416,25.0,50.0
2025-07-09T23:30:26.401745,2961,3.297,0.092,0.303324,25.0,50.0
2025-07-09T23:30:26.401943,2962,3.302,0.092,0.303784,25.0,50.0
2025-07-09T23:30:26.402035,2963,3.284,0.091,0.298844,25.0,50.0
2025-07-09T23:30:26.402095,2964,3.296,0.09,0.29663999999999996,25.0,50.0
2025-07-09T23:30:26.402149,2965,3.278,0.09,0.29502,25.0,50.0
2025-07-09T23:30:26.402200,2966,3.278,0.091,0.298298,25.0,50.0
2025-07-09T23:30:26.402261,2967,3.284,0.091,0.298844,25.0,50.0
2025-07-09T23:30:26.402332,2968,3.284,0.09,0.29556,25.0,50.0
2025-07-09T23:30:26.402388,2969,3.271,0.091,0.297661,25.0,50.0
2025-07-09T23:30:26.402443,2970,3.277,0.09,0.29493,25.0,50.0
2025-07-09T23:30:26.811787,2962,3.297,0.092,0.303324,25.0,50.0
2025-07-09T23:30:26.811993,2963,3.302,0.092,0.303784,25.0,50.0
2025-07-09T23:30:26.812114,2964,3.284,0.091,0.298844,25.0,50.0
2025-07-09T23:30:26.812201,2965,3.296,0.09,0.29663999999999996,25.0,50.0
2025-07-09T23:30:26.812287,2966,3.278,0.09,0.29502,25.0,50.0
2025-07-09T23:30:26.812362,2967,3.278,0.091,0.298298,25.0,50.0
2025-07-09T23:30:26.812433,2968,3.284,0.091,0.298844,25.0,50.0
2025-07-09T23:30:26.812503,2969,3.284,0.09,0.29556,25.0,50.0
2025-07-09T23:30:26.812609,2970,3.271,0.091,0.297661,25.0,50.0
2025-07-09T23:30:26.812711,2971,3.277,0.09,0.29493,25.0,50.0
2025-07-09T23:30:26.812797,2972,3.269,0.091,0.297479,25.0,50.0
2025-07-09T23:30:28.210935,2973,3.273,0.09,0.29457,25.0,50.0
2025-07-09T23:30:28.211122,2974,3.26,0.091,0.29666,25.0,50.0
2025-07-09T23:30:28.211208,2975,3.262,0.09,0.29358,25.0,50.0
2025-07-09T23:30:28.211299,2976,3.256,0.091,0.29629599999999995,25.0,50.0
2025-07-09T23:30:28.211372,2977,3.254,0.091,0.296114,25.0,50.0
2025-07-09T23:30:28.211454,2978,3.248,0.09,0.29232,25.0,50.0
2025-07-09T23:30:28.211531,2979,3.261,0.091,0.296751,25.0,50.0
2025-07-09T23:30:28.211595,2980,3.246,0.092,0.298632,25.0,50.0
2025-07-09T23:30:28.211666,2981,3.248,0.091,0.295568,25.0,50.0
2025-07-09T23:30:28.211733,2982,3.243,0.093,0.301599,25.0,50.0
2025-07-09T23:30:28.211800,2983,3.249,0.093,0.302157,25.0,50.0
2025-07-09T23:30:29.160924,2983,3.253,0.095,0.309035,25.0,50.0
2025-07-09T23:30:29.161107,2984,3.253,0.094,0.305782,25.0,50.0
2025-07-09T23:30:29.161224,2985,3.259,0.095,0.309605,25.0,50.0
2025-07-09T23:30:29.161304,2986,3.242,0.095,0.30799,25.0,50.0
2025-07-09T23:30:29.161368,2987,3.248,0.095,0.30856,25.0,50.0
2025-07-09T23:30:29.161429,2988,3.255,0.096,0.31248,25.0,50.0
2025-07-09T23:30:29.161494,2989,3.25,0.097,0.31525000000000003,25.0,50.0
2025-07-09T23:30:29.161566,2990,3.247,0.097,0.314959,25.0,50.0
2025-07-09T23:30:29.161636,2991,3.249,0.098,0.318402,25.0,50.0
2025-07-09T23:30:29.161705,2992,3.257,0.099,0.32244300000000004,25.0,50.0
2025-07-09T23:30:29.664637,2984,3.253,0.095,0.309035,25.0,50.0
2025-07-09T23:30:29.664856,2985,3.253,0.094,0.305782,25.0,50.0
2025-07-09T23:30:29.664971,2986,3.259,0.095,0.309605,25.0,50.0
2025-07-09T23:30:29.665049,2987,3.242,0.095,0.30799,25.0,50.0
2025-07-09T23:30:29.665123,2988,3.248,0.095,0.30856,25.0,50.0
2025-07-09T23:30:29.665240,2989,3.255,0.096,0.31248,25.0,50.0
2025-07-09T23:30:29.665323,2990,3.25,0.097,0.31525000000000003,25.0,50.0
2025-07-09T23:30:29.665397,2991,3.247,0.097,0.314959,25.0,50.0
2025-07-09T23:30:29.665476,2992,3.249,0.098,0.318402,25.0,50.0
2025-07-09T23:30:29.665553,2993,3.257,0.099,0.32244300000000004,25.0,50.0
2025-07-09T23:30:29.665629,2994,3.253,0.1,0.32530000000000003,25.0,50.0
2025-07-09T23:30:30.566560,2994,3.251,0.099,0.321849,25.0,50.0
2025-07-09T23:30:30.566834,2995,3.252,0.101,0.328452,25.0,50.0
2025-07-09T23:30:30.566989,2996,3.256,0.102,0.33211199999999996,25.0,50.0
2025-07-09T23:30:30.567129,2997,3.254,0.102,0.331908,25.0,50.0
2025-07-09T23:30:30.567231,2998,3.266,0.102,0.333132,25.0,50.0
2025-07-09T23:30:30.567344,2999,3.269,0.103,0.336707,25.0,50.0
2025-07-09T23:30:30.567461,3000,3.264,0.103,0.33619199999999994,25.0,50.0
2025-07-09T23:30:30.567580,3001,3.266,0.104,0.33966399999999997,25.0,50.0
2025-07-09T23:30:30.567710,3002,3.28,0.105,0.3444,25.0,50.0
2025-07-09T23:30:30.567846,3003,3.28,0.105,0.3444,25.0,50.0
2025-07-09T23:30:31.036575,2995,3.251,0.099,0.321849,25.0,50.0
2025-07-09T23:30:31.036886,2996,3.252,0.101,0.328452,25.0,50.0
2025-07-09T23:30:31.037074,2997,3.256,0.102,0.33211199999999996,25.0,50.0
2025-07-09T23:30:31.037252,2998,3.254,0.102,0.331908,25.0,50.0
2025-07-09T23:30:31.037420,2999,3.266,0.102,0.333132,25.0,50.0
2025-07-09T23:30:31.037597,3000,3.269,0.103,0.336707,25.0,50.0
2025-07-09T23:30:31.037745,3001,3.264,0.103,0.33619199999999994,25.0,50.0
2025-07-09T23:30:31.037892,3002,3.266,0.104,0.33966399999999997,25.0,50.0
2025-07-09T23:30:31.038056,3003,3.28,0.105,0.3444,25.0,50.0
2025-07-09T23:30:31.038218,3004,3.28,0.105,0.3444,25.0,50.0
2025-07-09T23:30:31.038393,3005,3.281,0.106,0.347786,25.0,50.0
2025-07-09T23:30:32.026724,3005,3.286,0.106,0.348316,25.0,50.0
2025-07-09T23:30:32.026850,3006,3.282,0.107,0.351174,25.0,50.0
2025-07-09T23:30:32.026903,3007,3.297,0.106,0.349482,25.0,50.0
2025-07-09T23:30:32.026941,3008,3.285,0.108,0.35478,25.0,50.0
2025-07-09T23:30:32.026976,3009,3.299,0.108,0.356292,25.0,50.0
2025-07-09T23:30:32.027009,3010,3.306,0.109,0.360354,25.0,50.0
2025-07-09T23:30:32.027041,3011,3.301,0.108,0.356508,25.0,50.0
2025-07-09T23:30:32.027078,3012,3.311,0.109,0.36089899999999997,25.0,50.0
2025-07-09T23:30:32.027117,3013,3.314,0.11,0.36454000000000003,25.0,50.0
2025-07-09T23:30:32.027154,3014,3.317,0.109,0.361553,25.0,50.0
2025-07-09T23:30:32.516133,3006,3.286,0.106,0.348316,25.0,50.0
2025-07-09T23:30:32.516570,3007,3.282,0.107,0.351174,25.0,50.0
2025-07-09T23:30:32.516749,3008,3.297,0.106,0.349482,25.0,50.0
2025-07-09T23:30:32.516879,3009,3.285,0.108,0.35478,25.0,50.0
2025-07-09T23:30:32.517006,3010,3.299,0.108,0.356292,25.0,50.0
2025-07-09T23:30:32.517156,3011,3.306,0.109,0.360354,25.0,50.0
2025-07-09T23:30:32.517300,3012,3.301,0.108,0.356508,25.0,50.0
2025-07-09T23:30:32.517425,3013,3.311,0.109,0.36089899999999997,25.0,50.0
2025-07-09T23:30:32.517584,3014,3.314,0.11,0.36454000000000003,25.0,50.0
2025-07-09T23:30:32.517744,3015,3.317,0.109,0.361553,25.0,50.0
2025-07-09T23:30:32.517890,3016,3.313,0.11,0.36443000000000003,25.0,50.0
2025-07-09T23:30:33.516255,3016,3.324,0.111,0.368964,25.0,50.0
2025-07-09T23:30:33.516405,3017,3.321,0.111,0.36863100000000004,25.0,50.0
2025-07-09T23:30:33.516460,3018,3.319,0.109,0.361771,25.0,50.0
2025-07-09T23:30:33.516500,3019,3.335,0.111,0.370185,25.0,50.0
2025-07-09T23:30:33.516534,3020,3.325,0.109,0.362425,25.0,50.0
2025-07-09T23:30:33.516567,3021,3.329,0.11,0.36619,25.0,50.0
2025-07-09T23:30:33.516599,3022,3.326,0.11,0.36586,25.0,50.0
2025-07-09T23:30:33.516639,3023,3.342,0.109,0.364278,25.0,50.0
2025-07-09T23:30:33.516681,3024,3.343,0.11,0.36773,25.0,50.0
2025-07-09T23:30:33.516721,3025,3.34,0.109,0.36406,25.0,50.0
2025-07-09T23:30:34.051088,3017,3.324,0.111,0.368964,25.0,50.0
2025-07-09T23:30:34.051450,3018,3.321,0.111,0.36863100000000004,25.0,50.0
2025-07-09T23:30:34.051666,3019,3.319,0.109,0.361771,25.0,50.0
2025-07-09T23:30:34.051843,3020,3.335,0.111,0.370185,25.0,50.0
2025-07-09T23:30:34.051968,3021,3.325,0.109,0.362425,25.0,50.0
2025-07-09T23:30:34.052076,3022,3.329,0.11,0.36619,25.0,50.0
2025-07-09T23:30:34.052182,3023,3.326,0.11,0.36586,25.0,50.0
2025-07-09T23:30:34.052309,3024,3.342,0.109,0.364278,25.0,50.0
2025-07-09T23:30:34.052494,3025,3.343,0.11,0.36773,25.0,50.0
2025-07-09T23:30:34.052642,3026,3.34,0.109,0.36406,25.0,50.0
2025-07-09T23:30:34.052777,3027,3.338,0.11,0.36718,25.0,50.0
2025-07-09T23:30:35.595907,3028,3.336,0.109,0.363624,25.0,50.0
2025-07-09T23:30:35.596161,3029,3.337,0.109,0.36373300000000003,25.0,50.0
2025-07-09T23:30:35.596314,3030,3.346,0.108,0.361368,25.0,50.0
2025-07-09T23:30:35.596375,3031,3.338,0.108,0.360504,25.0,50.0
2025-07-09T23:30:35.596416,3032,3.357,0.108,0.36255600000000004,25.0,50.0
2025-07-09T23:30:35.596450,3033,3.345,0.106,0.35457,25.0,50.0
2025-07-09T23:30:35.596484,3034,3.36,0.106,0.35616,25.0,50.0
2025-07-09T23:30:35.596516,3035,3.345,0.105,0.351225,25.0,50.0
2025-07-09T23:30:35.596555,3036,3.341,0.106,0.354146,25.0,50.0
2025-07-09T23:30:35.596592,3037,3.349,0.105,0.351645,25.0,50.0
2025-07-09T23:30:35.596629,3038,3.353,0.104,0.348712,25.0,50.0
2025-07-09T23:30:36.526126,3038,3.342,0.103,0.344226,25.0,50.0
2025-07-09T23:30:36.526416,3039,3.34,0.104,0.34735999999999995,25.0,50.0
2025-07-09T23:30:36.526631,3040,3.356,0.102,0.34231199999999995,25.0,50.0
2025-07-09T23:30:36.526776,3041,3.345,0.103,0.344535,25.0,50.0
2025-07-09T23:30:36.526884,3042,3.337,0.102,0.340374,25.0,50.0
2025-07-09T23:30:36.526992,3043,3.346,0.101,0.337946,25.0,50.0
2025-07-09T23:30:36.527098,3044,3.346,0.1,0.3346,25.0,50.0
2025-07-09T23:30:36.527206,3045,3.331,0.099,0.32976900000000003,25.0,50.0
2025-07-09T23:30:36.527366,3046,3.329,0.098,0.32624200000000003,25.0,50.0
2025-07-09T23:30:36.527494,3047,3.329,0.099,0.32957100000000006,25.0,50.0
2025-07-09T23:30:37.001177,3039,3.342,0.103,0.344226,25.0,50.0
2025-07-09T23:30:37.001316,3040,3.34,0.104,0.34735999999999995,25.0,50.0
2025-07-09T23:30:37.001372,3041,3.356,0.102,0.34231199999999995,25.0,50.0
2025-07-09T23:30:37.001411,3042,3.345,0.103,0.344535,25.0,50.0
2025-07-09T23:30:37.001444,3043,3.337,0.102,0.340374,25.0,50.0
2025-07-09T23:30:37.001477,3044,3.346,0.101,0.337946,25.0,50.0
2025-07-09T23:30:37.001511,3045,3.346,0.1,0.3346,25.0,50.0
2025-07-09T23:30:37.001557,3046,3.331,0.099,0.32976900000000003,25.0,50.0
2025-07-09T23:30:37.001604,3047,3.329,0.098,0.32624200000000003,25.0,50.0
2025-07-09T23:30:37.001664,3048,3.329,0.099,0.32957100000000006,25.0,50.0
2025-07-09T23:30:37.001731,3049,3.335,0.097,0.32349500000000003,25.0,50.0
2025-07-09T23:30:37.916167,3049,3.325,0.096,0.31920000000000004,25.0,50.0
2025-07-09T23:30:37.916418,3050,3.339,0.097,0.32388300000000003,25.0,50.0
2025-07-09T23:30:37.916549,3051,3.333,0.096,0.31996800000000003,25.0,50.0
2025-07-09T23:30:37.916692,3052,3.327,0.095,0.316065,25.0,50.0
2025-07-09T23:30:37.916808,3053,3.315,0.095,0.314925,25.0,50.0
2025-07-09T23:30:37.916908,3054,3.318,0.095,0.31521,25.0,50.0
