timestamp,time_seq,voltage_a,voltage_b,voltage_c,current_a,current_b,current_c,frequency,power_total,power_a,power_b,power_c
2025-07-13T16:21:52.454435,1051,0.0,274.2,-274.2,-2.77,5.42,-2.69,50.0,2224,-0.0,1486.164,737.598
2025-07-13T16:21:52.454596,1052,-0.1,274.3,-274.2,-2.75,5.39,-2.68,50.0,2214,0.275,1478.4769999999999,734.856
2025-07-13T16:21:53.065985,1050,0.0,274.3,-274.3,-2.69,5.39,-2.7,50.0,2220,-0.0,1478.4769999999999,740.6100000000001
2025-07-13T16:21:53.066324,1051,0.0,274.2,-274.3,-2.7,5.44,-2.72,50.0,2239,-0.0,1491.6480000000001,746.0960000000001
2025-07-13T16:21:53.066499,1052,0.0,274.2,-274.2,-2.77,5.42,-2.69,50.0,2224,-0.0,1486.164,737.598
2025-07-13T16:21:53.066647,1053,-0.1,274.3,-274.2,-2.75,5.39,-2.68,50.0,2214,0.275,1478.4769999999999,734.856
2025-07-13T16:21:53.066836,1054,0.0,274.2,-274.3,-2.69,5.4,-2.77,50.0,2239,-0.0,1480.68,759.811
2025-07-13T16:21:53.264029,1054,0.0,274.2,-274.3,-2.67,5.43,-2.76,50.0,2247,-0.0,1488.906,757.068
2025-07-13T16:21:53.264427,1055,0.1,274.2,-274.2,-2.69,5.42,-2.71,50.0,2229,-0.269,1486.164,743.082
2025-07-13T16:21:53.264675,1056,0.1,274.2,-274.2,-2.68,5.43,-2.73,50.0,2238,-0.268,1488.906,748.5659999999999
2025-07-13T16:21:53.264905,1057,-0.1,274.3,-274.2,-2.76,5.45,-2.77,50.0,2254,0.27599999999999997,1494.9350000000002,759.534
2025-07-13T16:21:53.860805,1055,0.0,274.2,-274.3,-2.67,5.43,-2.76,50.0,2247,-0.0,1488.906,757.068
2025-07-13T16:21:53.860958,1056,0.1,274.2,-274.2,-2.69,5.42,-2.71,50.0,2229,-0.269,1486.164,743.082
2025-07-13T16:21:53.861008,1057,0.1,274.2,-274.2,-2.68,5.43,-2.73,50.0,2238,-0.268,1488.906,748.5659999999999
2025-07-13T16:21:53.861485,1058,-0.1,274.3,-274.2,-2.76,5.45,-2.77,50.0,2254,0.27599999999999997,1494.9350000000002,759.534
2025-07-13T16:21:53.861568,1059,0.1,274.2,-274.2,-2.71,5.47,-2.67,50.0,2234,-0.271,1499.8739999999998,732.1139999999999
2025-07-13T16:21:54.063697,1059,0.1,274.2,-274.2,-2.73,5.39,-2.75,50.0,2232,-0.273,1477.9379999999999,754.05
2025-07-13T16:21:54.063844,1060,0.1,274.1,-274.2,-2.72,5.41,-2.7,50.0,2224,-0.272,1482.881,740.34
2025-07-13T16:21:54.063890,1061,-0.0,274.2,-274.2,-2.67,5.42,-2.71,50.0,2230,0.0,1486.164,743.082
2025-07-13T16:21:54.063963,1062,0.1,274.1,-274.2,-2.7,5.47,-2.75,50.0,2253,-0.27,1499.327,754.05
2025-07-13T16:21:54.905767,1060,0.1,274.2,-274.2,-2.73,5.39,-2.75,50.0,2232,-0.273,1477.9379999999999,754.05
2025-07-13T16:21:54.906272,1061,0.1,274.1,-274.2,-2.72,5.41,-2.7,50.0,2224,-0.272,1482.881,740.34
2025-07-13T16:21:54.906487,1062,-0.0,274.2,-274.2,-2.67,5.42,-2.71,50.0,2230,0.0,1486.164,743.082
2025-07-13T16:21:54.906644,1063,0.1,274.1,-274.2,-2.7,5.47,-2.75,50.0,2253,-0.27,1499.327,754.05
2025-07-13T16:21:54.906779,1064,0.1,274.1,-274.2,-2.72,5.4,-2.74,50.0,2231,-0.272,1480.1400000000003,751.308
2025-07-13T16:21:55.103842,1064,0.1,274.1,-274.2,-2.75,5.44,-2.72,50.0,2238,-0.275,1491.1040000000003,745.8240000000001
2025-07-13T16:21:55.104168,1065,-0.0,274.2,-274.2,-2.76,5.45,-2.68,50.0,2229,0.0,1494.39,734.856
2025-07-13T16:21:55.104326,1066,-0.0,274.2,-274.1,-2.67,5.49,-2.69,50.0,2241,0.0,1505.358,737.3290000000001
2025-07-13T16:21:55.104452,1067,0.1,274.1,-274.2,-2.75,5.41,-2.75,50.0,2237,-0.275,1482.881,754.05
2025-07-13T16:21:55.945972,1065,0.1,274.1,-274.2,-2.75,5.44,-2.72,50.0,2238,-0.275,1491.1040000000003,745.8240000000001
2025-07-13T16:21:55.946289,1066,-0.0,274.2,-274.2,-2.76,5.45,-2.68,50.0,2229,0.0,1494.39,734.856
2025-07-13T16:21:55.946535,1067,-0.0,274.2,-274.1,-2.67,5.49,-2.69,50.0,2241,0.0,1505.358,737.3290000000001
2025-07-13T16:21:55.946709,1068,0.1,274.1,-274.2,-2.75,5.41,-2.75,50.0,2237,-0.275,1482.881,754.05
2025-07-13T16:21:55.946876,1069,0.1,274.1,-274.2,-2.77,5.45,-2.73,50.0,2244,-0.277,1493.8450000000003,748.5659999999999
2025-07-13T16:21:56.160742,1069,-0.0,274.1,-274.1,-2.71,5.43,-2.73,50.0,2238,0.0,1488.363,748.293
2025-07-13T16:21:56.161017,1070,0.0,274.1,-274.1,-2.73,5.45,-2.68,50.0,2229,-0.0,1493.8450000000003,734.5880000000001
2025-07-13T16:21:56.161180,1071,-0.0,274.1,-274.1,-2.77,5.39,-2.67,50.0,2210,0.0,1477.3990000000001,731.8470000000001
2025-07-13T16:21:56.161302,1072,0.2,274.0,-274.2,-2.71,5.39,-2.74,50.0,2227,-0.542,1476.86,751.308
2025-07-13T16:21:56.770828,1070,-0.0,274.1,-274.1,-2.71,5.43,-2.73,50.0,2238,0.0,1488.363,748.293
2025-07-13T16:21:56.771111,1071,0.0,274.1,-274.1,-2.73,5.45,-2.68,50.0,2229,-0.0,1493.8450000000003,734.5880000000001
2025-07-13T16:21:56.771245,1072,-0.0,274.1,-274.1,-2.77,5.39,-2.67,50.0,2210,0.0,1477.3990000000001,731.8470000000001
2025-07-13T16:21:56.771294,1073,0.2,274.0,-274.2,-2.71,5.39,-2.74,50.0,2227,-0.542,1476.86,751.308
2025-07-13T16:21:56.771341,1074,0.0,274.1,-274.1,-2.73,5.43,-2.72,50.0,2233,-0.0,1488.363,745.5520000000001
2025-07-13T16:21:58.609020,1075,0.0,274.1,-274.1,-2.72,5.45,-2.77,50.0,2252,-0.0,1493.8450000000003,759.2570000000001
2025-07-13T16:21:58.609234,1076,0.0,274.1,-274.1,-2.67,5.43,-2.74,50.0,2238,-0.0,1488.363,751.0340000000001
2025-07-13T16:21:58.609299,1077,-0.0,274.1,-274.1,-2.68,5.42,-2.73,50.0,2235,0.0,1485.622,748.293
2025-07-13T16:21:58.609336,1078,0.0,274.1,-274.1,-2.75,5.46,-2.76,50.0,2255,-0.0,1496.586,756.516
2025-07-13T16:21:58.609368,1079,0.0,274.1,-274.1,-2.73,5.43,-2.75,50.0,2243,-0.0,1488.363,753.7750000000001
2025-07-13T16:21:58.824158,1079,0.1,274.1,-274.1,-2.71,5.41,-2.7,50.0,2224,-0.271,1482.881,740.0700000000002
2025-07-13T16:21:58.824489,1080,0.0,274.1,-274.1,-2.67,5.45,-2.67,50.0,2224,-0.0,1493.8450000000003,731.8470000000001
2025-07-13T16:21:58.824676,1081,0.2,273.9,-274.2,-2.71,5.45,-2.77,50.0,2253,-0.542,1492.7549999999999,759.534
2025-07-13T16:21:58.824826,1082,0.0,274.0,-274.1,-2.74,5.45,-2.67,50.0,2225,-0.0,1493.3,731.8470000000001
2025-07-13T16:21:59.535952,1080,0.1,274.1,-274.1,-2.71,5.41,-2.7,50.0,2224,-0.271,1482.881,740.0700000000002
2025-07-13T16:21:59.536354,1081,0.0,274.1,-274.1,-2.67,5.45,-2.67,50.0,2224,-0.0,1493.8450000000003,731.8470000000001
2025-07-13T16:21:59.536577,1082,0.2,273.9,-274.2,-2.71,5.45,-2.77,50.0,2253,-0.542,1492.7549999999999,759.534
2025-07-13T16:21:59.536748,1083,0.0,274.0,-274.1,-2.74,5.45,-2.67,50.0,2225,-0.0,1493.3,731.8470000000001
2025-07-13T16:21:59.536834,1084,0.0,274.0,-274.1,-2.74,5.4,-2.7,50.0,2220,-0.0,1479.6000000000001,740.0700000000002
2025-07-13T16:21:59.743855,1084,0.0,274.0,-274.1,-2.72,5.48,-2.71,50.0,2243,-0.0,1501.5200000000002,742.811
2025-07-13T16:21:59.744250,1085,0.1,274.0,-274.1,-2.72,5.43,-2.76,50.0,2243,-0.272,1487.82,756.516
2025-07-13T16:21:59.744462,1086,-0.1,274.0,-274.0,-2.69,5.48,-2.75,50.0,2257,0.269,1501.5200000000002,753.5
2025-07-13T16:21:59.744649,1087,0.1,274.0,-274.1,-2.71,5.49,-2.69,50.0,2239,-0.271,1504.26,737.3290000000001
2025-07-13T16:22:00.405665,1085,0.0,274.0,-274.1,-2.72,5.48,-2.71,50.0,2243,-0.0,1501.5200000000002,742.811
2025-07-13T16:22:00.405819,1086,0.1,274.0,-274.1,-2.72,5.43,-2.76,50.0,2243,-0.272,1487.82,756.516
2025-07-13T16:22:00.405869,1087,-0.1,274.0,-274.0,-2.69,5.48,-2.75,50.0,2257,0.269,1501.5200000000002,753.5
2025-07-13T16:22:00.405905,1088,0.1,274.0,-274.1,-2.71,5.49,-2.69,50.0,2239,-0.271,1504.26,737.3290000000001
2025-07-13T16:22:00.405937,1089,0.1,274.0,-274.1,-2.75,5.47,-2.71,50.0,2242,-0.275,1498.78,742.811
2025-07-13T16:22:00.605779,1089,0.1,274.0,-274.0,-2.72,5.41,-2.69,50.0,2217,-0.272,1482.3400000000001,737.06
2025-07-13T16:22:00.605935,1090,-0.1,274.1,-274.0,-2.74,5.47,-2.77,50.0,2258,0.274,1499.327,758.98
2025-07-13T16:22:00.605989,1091,-0.0,274.1,-274.0,-2.68,5.48,-2.75,50.0,2257,0.0,1502.0680000000002,753.5
2025-07-13T16:22:00.606025,1092,0.1,273.9,-274.1,-2.69,5.47,-2.75,50.0,2252,-0.269,1498.2329999999997,753.7750000000001
2025-07-13T16:22:01.056407,1090,0.1,274.0,-274.0,-2.72,5.41,-2.69,50.0,2217,-0.272,1482.3400000000001,737.06
2025-07-13T16:22:01.056615,1091,-0.1,274.1,-274.0,-2.74,5.47,-2.77,50.0,2258,0.274,1499.327,758.98
2025-07-13T16:22:01.056756,1092,-0.0,274.1,-274.0,-2.68,5.48,-2.75,50.0,2257,0.0,1502.0680000000002,753.5
2025-07-13T16:22:01.056847,1093,0.1,273.9,-274.1,-2.69,5.47,-2.75,50.0,2252,-0.269,1498.2329999999997,753.7750000000001
2025-07-13T16:22:01.056920,1094,0.1,273.9,-274.0,-2.77,5.48,-2.74,50.0,2251,-0.277,1500.972,750.7600000000001
2025-07-13T16:22:01.264467,1094,-0.1,274.0,-274.0,-2.74,5.46,-2.74,50.0,2248,0.274,1496.04,750.7600000000001
2025-07-13T16:22:01.264677,1095,-0.0,274.0,-274.0,-2.76,5.49,-2.68,50.0,2237,0.0,1504.26,734.32
2025-07-13T16:22:01.264764,1096,0.1,273.9,-274.0,-2.75,5.48,-2.73,50.0,2249,-0.275,1500.972,748.02
2025-07-13T16:22:01.264829,1097,0.1,273.9,-274.1,-2.74,5.48,-2.75,50.0,2256,-0.274,1500.972,753.7750000000001
2025-07-13T16:22:01.721318,1095,-0.1,274.0,-274.0,-2.74,5.46,-2.74,50.0,2248,0.274,1496.04,750.7600000000001
2025-07-13T16:22:01.721461,1096,-0.0,274.0,-274.0,-2.76,5.49,-2.68,50.0,2237,0.0,1504.26,734.32
2025-07-13T16:22:01.721514,1097,0.1,273.9,-274.0,-2.75,5.48,-2.73,50.0,2249,-0.275,1500.972,748.02
2025-07-13T16:22:01.721573,1098,0.1,273.9,-274.1,-2.74,5.48,-2.75,50.0,2256,-0.274,1500.972,753.7750000000001
2025-07-13T16:22:01.721609,1099,-0.0,274.0,-273.9,-2.7,5.48,-2.7,50.0,2241,0.0,1501.5200000000002,739.53
2025-07-13T16:22:01.916364,1099,-0.0,274.0,-274.0,-2.69,5.41,-2.76,50.0,2239,0.0,1482.3400000000001,756.2399999999999
2025-07-13T16:22:01.916647,1100,0.0,273.9,-273.9,-2.67,5.43,-2.71,50.0,2229,-0.0,1487.2769999999998,742.2689999999999
2025-07-13T16:22:01.916789,1101,0.2,273.8,-274.0,-2.68,5.44,-2.68,50.0,2225,-0.536,1489.4720000000002,734.32
2025-07-13T16:22:01.916864,1102,0.0,273.9,-273.9,-2.68,5.44,-2.74,50.0,2240,-0.0,1490.016,750.486
2025-07-13T16:22:02.696655,1100,-0.0,274.0,-274.0,-2.69,5.41,-2.76,50.0,2239,0.0,1482.3400000000001,756.2399999999999
2025-07-13T16:22:02.697035,1101,0.0,273.9,-273.9,-2.67,5.43,-2.71,50.0,2229,-0.0,1487.2769999999998,742.2689999999999
2025-07-13T16:22:02.697119,1102,0.2,273.8,-274.0,-2.68,5.44,-2.68,50.0,2225,-0.536,1489.4720000000002,734.32
2025-07-13T16:22:02.697331,1103,0.0,273.9,-273.9,-2.68,5.44,-2.74,50.0,2240,-0.0,1490.016,750.486
2025-07-13T16:22:02.697498,1104,-0.0,273.9,-274.0,-2.76,5.48,-2.77,50.0,2259,0.0,1500.972,758.98
2025-07-13T16:22:04.339009,1105,0.0,273.9,-274.0,-2.68,5.44,-2.71,50.0,2233,-0.0,1490.016,742.54
2025-07-13T16:22:04.339180,1106,0.0,273.9,-273.9,-2.75,5.43,-2.68,50.0,2221,-0.0,1487.2769999999998,734.052
2025-07-13T16:22:04.339239,1107,0.2,273.8,-274.0,-2.75,5.49,-2.77,50.0,2261,-0.55,1503.162,758.98
2025-07-13T16:22:04.339283,1108,0.0,273.9,-273.9,-2.69,5.41,-2.77,50.0,2241,-0.0,1481.799,758.703
2025-07-13T16:22:04.339321,1109,0.0,273.9,-273.9,-2.76,5.49,-2.74,50.0,2252,-0.0,1503.711,750.486
2025-07-13T16:22:04.528923,1109,0.1,273.8,-273.9,-2.67,5.45,-2.68,50.0,2226,-0.267,1492.21,734.052
2025-07-13T16:22:04.529086,1110,0.1,273.8,-273.9,-2.67,5.44,-2.74,50.0,2240,-0.267,1489.4720000000002,750.486
2025-07-13T16:22:04.529175,1111,-0.1,273.9,-273.9,-2.67,5.41,-2.7,50.0,2221,0.267,1481.799,739.53
2025-07-13T16:22:04.529222,1112,0.1,273.9,-273.9,-2.7,5.41,-2.73,50.0,2228,-0.27,1481.799,747.747
2025-07-13T16:22:05.259146,1110,0.1,273.8,-273.9,-2.67,5.45,-2.68,50.0,2226,-0.267,1492.21,734.052
2025-07-13T16:22:05.259349,1111,0.1,273.8,-273.9,-2.67,5.44,-2.74,50.0,2240,-0.267,1489.4720000000002,750.486
2025-07-13T16:22:05.259426,1112,-0.1,273.9,-273.9,-2.67,5.41,-2.7,50.0,2221,0.267,1481.799,739.53
2025-07-13T16:22:05.259478,1113,0.1,273.9,-273.9,-2.7,5.41,-2.73,50.0,2228,-0.27,1481.799,747.747
2025-07-13T16:22:05.259525,1114,0.1,273.8,-273.9,-2.76,5.4,-2.74,50.0,2229,-0.27599999999999997,1478.5200000000002,750.486
2025-07-13T16:22:05.448923,1114,0.1,273.8,-273.9,-2.69,5.45,-2.68,50.0,2228,-0.269,1492.21,734.052
2025-07-13T16:22:05.449354,1115,-0.0,273.9,-273.8,-2.75,5.42,-2.68,50.0,2220,0.0,1484.5379999999998,733.7840000000001
2025-07-13T16:22:05.449657,1116,0.1,273.8,-273.9,-2.72,5.41,-2.69,50.0,2219,-0.272,1481.258,736.7909999999999
2025-07-13T16:22:05.449852,1117,0.1,273.8,-273.9,-2.72,5.48,-2.67,50.0,2234,-0.272,1500.4240000000002,731.3129999999999
2025-07-13T16:22:06.178811,1115,0.1,273.8,-273.9,-2.69,5.45,-2.68,50.0,2228,-0.269,1492.21,734.052
2025-07-13T16:22:06.179087,1116,-0.0,273.9,-273.8,-2.75,5.42,-2.68,50.0,2220,0.0,1484.5379999999998,733.7840000000001
2025-07-13T16:22:06.179244,1117,0.1,273.8,-273.9,-2.72,5.41,-2.69,50.0,2219,-0.272,1481.258,736.7909999999999
2025-07-13T16:22:06.179294,1118,0.1,273.8,-273.9,-2.72,5.48,-2.67,50.0,2234,-0.272,1500.4240000000002,731.3129999999999
2025-07-13T16:22:06.179335,1119,0.1,273.8,-273.9,-2.71,5.47,-2.71,50.0,2239,-0.271,1497.686,742.2689999999999
2025-07-13T16:22:06.994117,1120,-0.1,273.8,-273.8,-2.7,5.48,-2.75,50.0,2254,0.27,1500.4240000000002,752.95
2025-07-13T16:22:06.994427,1121,-0.0,273.8,-273.8,-2.73,5.47,-2.7,50.0,2239,0.0,1497.686,739.2600000000001
2025-07-13T16:22:06.994636,1122,0.1,273.8,-273.9,-2.72,5.48,-2.68,50.0,2234,-0.272,1500.4240000000002,734.052
2025-07-13T16:22:06.994850,1123,0.1,273.8,-273.9,-2.75,5.42,-2.69,50.0,2219,-0.275,1483.996,736.7909999999999
2025-07-13T16:22:06.995050,1124,-0.0,273.8,-273.8,-2.68,5.45,-2.68,50.0,2227,0.0,1492.21,733.7840000000001
2025-07-13T16:22:07.309188,1124,-0.0,273.8,-273.8,-2.77,5.41,-2.76,50.0,2237,0.0,1481.258,755.688
2025-07-13T16:22:07.309452,1125,-0.0,273.8,-273.8,-2.71,5.44,-2.7,50.0,2227,0.0,1489.4720000000002,739.2600000000001
2025-07-13T16:22:07.309619,1126,0.1,273.7,-273.8,-2.77,5.44,-2.76,50.0,2244,-0.277,1488.928,755.688
2025-07-13T16:22:07.309818,1127,-0.0,273.8,-273.7,-2.69,5.43,-2.75,50.0,2238,0.0,1486.734,752.675
2025-07-13T16:22:07.781353,1125,-0.0,273.8,-273.8,-2.77,5.41,-2.76,50.0,2237,0.0,1481.258,755.688
2025-07-13T16:22:07.781647,1126,-0.0,273.8,-273.8,-2.71,5.44,-2.7,50.0,2227,0.0,1489.4720000000002,739.2600000000001
2025-07-13T16:22:07.781836,1127,0.1,273.7,-273.8,-2.77,5.44,-2.76,50.0,2244,-0.277,1488.928,755.688
2025-07-13T16:22:07.782007,1128,-0.0,273.8,-273.7,-2.69,5.43,-2.75,50.0,2238,0.0,1486.734,752.675
2025-07-13T16:22:07.782155,1129,0.0,273.8,-273.8,-2.75,5.41,-2.7,50.0,2221,-0.0,1481.258,739.2600000000001
2025-07-13T16:22:07.971350,1129,-0.0,273.8,-273.8,-2.74,5.5,-2.7,50.0,2247,0.0,1505.9,739.2600000000001
2025-07-13T16:22:07.971639,1130,0.0,273.8,-273.7,-2.68,5.42,-2.7,50.0,2221,-0.0,1483.996,738.99
2025-07-13T16:22:07.971792,1131,0.2,273.7,-273.8,-2.67,5.49,-2.72,50.0,2247,-0.534,1502.613,744.7360000000001
2025-07-13T16:22:07.971909,1132,0.0,273.8,-273.8,-2.69,5.45,-2.75,50.0,2245,-0.0,1492.21,752.95
2025-07-13T16:22:08.783854,1130,-0.0,273.8,-273.8,-2.74,5.5,-2.7,50.0,2247,0.0,1505.9,739.2600000000001
2025-07-13T16:22:08.784355,1131,0.0,273.8,-273.7,-2.68,5.42,-2.7,50.0,2221,-0.0,1483.996,738.99
2025-07-13T16:22:08.784688,1132,0.2,273.7,-273.8,-2.67,5.49,-2.72,50.0,2247,-0.534,1502.613,744.7360000000001
2025-07-13T16:22:08.784876,1133,0.0,273.8,-273.8,-2.69,5.45,-2.75,50.0,2245,-0.0,1492.21,752.95
2025-07-13T16:22:08.785023,1134,0.0,273.7,-273.7,-2.77,5.47,-2.7,50.0,2235,-0.0,1497.139,738.99
2025-07-13T16:22:08.980808,1134,0.0,273.7,-273.8,-2.74,5.47,-2.69,50.0,2233,-0.0,1497.139,736.522
2025-07-13T16:22:08.981157,1135,0.2,273.6,-273.8,-2.74,5.41,-2.71,50.0,2223,-0.548,1480.1760000000002,741.998
2025-07-13T16:22:08.981360,1136,0.1,273.7,-273.7,-2.74,5.43,-2.75,50.0,2238,-0.274,1486.1909999999998,752.675
2025-07-13T16:22:08.981537,1137,0.1,273.7,-273.7,-2.74,5.4,-2.68,50.0,2212,-0.274,1477.98,733.516
2025-07-13T16:22:09.516510,1135,0.0,273.7,-273.8,-2.74,5.47,-2.69,50.0,2233,-0.0,1497.139,736.522
2025-07-13T16:22:09.516880,1136,0.2,273.6,-273.8,-2.74,5.41,-2.71,50.0,2223,-0.548,1480.1760000000002,741.998
2025-07-13T16:22:09.517106,1137,0.1,273.7,-273.7,-2.74,5.43,-2.75,50.0,2238,-0.274,1486.1909999999998,752.675
2025-07-13T16:22:09.517349,1138,0.1,273.7,-273.7,-2.74,5.4,-2.68,50.0,2212,-0.274,1477.98,733.516
2025-07-13T16:22:09.517569,1139,0.0,273.7,-273.7,-2.74,5.42,-2.69,50.0,2218,-0.0,1483.454,736.2529999999999
2025-07-13T16:22:09.721504,1139,0.1,273.7,-273.7,-2.76,5.45,-2.73,50.0,2239,-0.27599999999999997,1491.665,747.2009999999999
2025-07-13T16:22:09.721881,1140,-0.1,273.7,-273.6,-2.77,5.43,-2.68,50.0,2219,0.277,1486.1909999999998,733.2480000000002
2025-07-13T16:22:09.722102,1141,0.1,273.7,-273.7,-2.74,5.48,-2.78,50.0,2259,-0.274,1499.876,760.886
2025-07-13T16:22:09.722320,1142,0.1,273.6,-273.7,-2.72,5.45,-2.71,50.0,2233,-0.272,1491.1200000000001,741.727
2025-07-13T16:22:10.281095,1140,0.1,273.7,-273.7,-2.76,5.45,-2.73,50.0,2239,-0.27599999999999997,1491.665,747.2009999999999
2025-07-13T16:22:10.281256,1141,-0.1,273.7,-273.6,-2.77,5.43,-2.68,50.0,2219,0.277,1486.1909999999998,733.2480000000002
2025-07-13T16:22:10.281317,1142,0.1,273.7,-273.7,-2.74,5.48,-2.78,50.0,2259,-0.274,1499.876,760.886
2025-07-13T16:22:10.281360,1143,0.1,273.6,-273.7,-2.72,5.45,-2.71,50.0,2233,-0.272,1491.1200000000001,741.727
2025-07-13T16:22:10.281411,1144,0.1,273.6,-273.7,-2.77,5.42,-2.68,50.0,2218,-0.277,1482.912,733.516
2025-07-13T16:22:10.485898,1144,-0.0,273.7,-273.6,-2.73,5.46,-2.69,50.0,2230,0.0,1494.4019999999998,735.984
2025-07-13T16:22:10.486218,1145,-0.0,273.7,-273.6,-2.78,5.5,-2.75,50.0,2259,0.0,1505.35,752.4000000000001
2025-07-13T16:22:10.486397,1146,0.1,273.6,-273.7,-2.73,5.41,-2.7,50.0,2218,-0.273,1480.1760000000002,738.99
2025-07-13T16:22:10.486621,1147,0.1,273.6,-273.7,-2.73,5.5,-2.7,50.0,2244,-0.273,1504.8000000000002,738.99
2025-07-13T16:22:11.445788,1145,-0.0,273.7,-273.6,-2.73,5.46,-2.69,50.0,2230,0.0,1494.4019999999998,735.984
2025-07-13T16:22:11.446057,1146,-0.0,273.7,-273.6,-2.78,5.5,-2.75,50.0,2259,0.0,1505.35,752.4000000000001
2025-07-13T16:22:11.446192,1147,0.1,273.6,-273.7,-2.73,5.41,-2.7,50.0,2218,-0.273,1480.1760000000002,738.99
2025-07-13T16:22:11.446307,1148,0.1,273.6,-273.7,-2.73,5.5,-2.7,50.0,2244,-0.273,1504.8000000000002,738.99
2025-07-13T16:22:11.446410,1149,-0.1,273.7,-273.6,-2.71,5.45,-2.69,50.0,2227,0.271,1491.665,735.984
2025-07-13T16:22:11.645884,1149,-0.0,273.7,-273.6,-2.71,5.45,-2.72,50.0,2234,0.0,1491.665,744.1920000000001
2025-07-13T16:22:11.646195,1150,0.1,273.5,-273.7,-2.71,5.48,-2.71,50.0,2239,-0.271,1498.7800000000002,741.727
2025-07-13T16:22:11.646376,1151,0.1,273.5,-273.7,-2.68,5.47,-2.73,50.0,2242,-0.268,1496.0449999999998,747.2009999999999
2025-07-13T16:22:11.646563,1152,-0.0,273.6,-273.6,-2.75,5.43,-2.69,50.0,2220,0.0,1485.6480000000001,735.984
2025-07-13T16:22:12.526156,1150,-0.0,273.7,-273.6,-2.71,5.45,-2.72,50.0,2234,0.0,1491.665,744.1920000000001
2025-07-13T16:22:12.526441,1151,0.1,273.5,-273.7,-2.71,5.48,-2.71,50.0,2239,-0.271,1498.7800000000002,741.727
2025-07-13T16:22:12.526622,1152,0.1,273.5,-273.7,-2.68,5.47,-2.73,50.0,2242,-0.268,1496.0449999999998,747.2009999999999
2025-07-13T16:22:12.526752,1153,-0.0,273.6,-273.6,-2.75,5.43,-2.69,50.0,2220,0.0,1485.6480000000001,735.984
2025-07-13T16:22:12.526859,1154,-0.0,273.6,-273.6,-2.76,5.5,-2.73,50.0,2251,0.0,1504.8000000000002,746.9280000000001
2025-07-13T16:22:13.200919,1155,0.0,273.6,-273.6,-2.72,5.5,-2.71,50.0,2246,-0.0,1504.8000000000002,741.456
2025-07-13T16:22:13.201427,1156,0.2,273.5,-273.7,-2.75,5.48,-2.68,50.0,2231,-0.55,1498.7800000000002,733.516
2025-07-13T16:22:13.201660,1157,0.2,273.5,-273.6,-2.72,5.48,-2.73,50.0,2243,-0.544,1498.7800000000002,746.9280000000001
2025-07-13T16:22:13.201806,1158,0.0,273.5,-273.5,-2.73,5.45,-2.75,50.0,2243,-0.0,1490.575,752.125
2025-07-13T16:22:13.202002,1159,0.0,273.5,-273.5,-2.72,5.41,-2.75,50.0,2232,-0.0,1479.635,752.125
2025-07-13T16:22:13.851054,1160,0.1,273.5,-273.5,-2.72,5.46,-2.75,50.0,2246,-0.272,1493.31,752.125
2025-07-13T16:22:13.851619,1161,0.2,273.4,-273.6,-2.7,5.51,-2.78,50.0,2266,-0.54,1506.4339999999997,760.6080000000001
2025-07-13T16:22:13.851941,1162,0.0,273.5,-273.6,-2.7,5.41,-2.76,50.0,2237,-0.0,1479.635,755.136
2025-07-13T16:22:13.852182,1163,0.0,273.5,-273.5,-2.69,5.42,-2.71,50.0,2224,-0.0,1482.37,741.185
2025-07-13T16:22:13.852429,1164,0.0,273.5,-273.5,-2.77,5.41,-2.76,50.0,2236,-0.0,1479.635,754.8599999999999
2025-07-13T16:22:14.046020,1164,0.1,273.5,-273.5,-2.7,5.49,-2.73,50.0,2250,-0.27,1501.515,746.655
2025-07-13T16:22:14.046318,1165,-0.1,273.6,-273.4,-2.76,5.49,-2.76,50.0,2257,0.27599999999999997,1502.064,754.5839999999998
2025-07-13T16:22:14.046476,1166,0.0,273.5,-273.6,-2.72,5.47,-2.71,50.0,2239,-0.0,1496.0449999999998,741.456
2025-07-13T16:22:14.046623,1167,0.0,273.5,-273.5,-2.68,5.48,-2.73,50.0,2246,-0.0,1498.7800000000002,746.655
2025-07-13T16:22:14.570738,1165,0.1,273.5,-273.5,-2.7,5.49,-2.73,50.0,2250,-0.27,1501.515,746.655
2025-07-13T16:22:14.571002,1166,-0.1,273.6,-273.4,-2.76,5.49,-2.76,50.0,2257,0.27599999999999997,1502.064,754.5839999999998
2025-07-13T16:22:14.571143,1167,0.0,273.5,-273.6,-2.72,5.47,-2.71,50.0,2239,-0.0,1496.0449999999998,741.456
2025-07-13T16:22:14.571259,1168,0.0,273.5,-273.5,-2.68,5.48,-2.73,50.0,2246,-0.0,1498.7800000000002,746.655
2025-07-13T16:22:14.571381,1169,0.1,273.4,-273.5,-2.72,5.43,-2.72,50.0,2230,-0.272,1484.562,743.9200000000001
2025-07-13T16:22:14.745627,1169,-0.0,273.5,-273.5,-2.69,5.44,-2.72,50.0,2234,0.0,1487.8400000000001,743.9200000000001
2025-07-13T16:22:14.745922,1170,0.1,273.4,-273.5,-2.72,5.45,-2.7,50.0,2228,-0.272,1490.03,738.45
2025-07-13T16:22:14.746084,1171,0.1,273.4,-273.5,-2.78,5.41,-2.73,50.0,2226,-0.27799999999999997,1479.0939999999998,746.655
