timestamp,time_seq,voltage,current,power,temperature,frequency
2025-07-03T19:05:01.654946,1251,3.326,0.095,0.31597000000000003,25.0,50.0
2025-07-03T19:05:01.654977,1252,3.328,0.096,0.319488,25.0,50.0
2025-07-03T19:05:01.655040,1253,3.324,0.095,0.31578,25.0,50.0
2025-07-03T19:05:01.655085,1254,3.313,0.095,0.31473500000000004,25.0,50.0
2025-07-03T19:05:02.099638,1246,3.346,0.1,0.3346,25.0,50.0
2025-07-03T19:05:02.099768,1247,3.349,0.099,0.33155100000000004,25.0,50.0
2025-07-03T19:05:02.099827,1248,3.346,0.098,0.32790800000000003,25.0,50.0
2025-07-03T19:05:02.099858,1249,3.331,0.097,0.32310700000000003,25.0,50.0
2025-07-03T19:05:02.099886,1250,3.323,0.097,0.322331,25.0,50.0
2025-07-03T19:05:02.099912,1251,3.335,0.096,0.32016,25.0,50.0
2025-07-03T19:05:02.099937,1252,3.326,0.095,0.31597000000000003,25.0,50.0
2025-07-03T19:05:02.099962,1253,3.328,0.096,0.319488,25.0,50.0
2025-07-03T19:05:02.099987,1254,3.324,0.095,0.31578,25.0,50.0
2025-07-03T19:05:02.100011,1255,3.313,0.095,0.31473500000000004,25.0,50.0
2025-07-03T19:05:02.100036,1256,3.322,0.093,0.308946,25.0,50.0
2025-07-03T19:05:03.044840,1256,3.318,0.093,0.308574,25.0,50.0
2025-07-03T19:05:03.044989,1257,3.302,0.093,0.307086,25.0,50.0
2025-07-03T19:05:03.045044,1258,3.31,0.092,0.30452,25.0,50.0
2025-07-03T19:05:03.045076,1259,3.309,0.091,0.301119,25.0,50.0
2025-07-03T19:05:03.045103,1260,3.295,0.091,0.299845,25.0,50.0
2025-07-03T19:05:03.045128,1261,3.301,0.091,0.300391,25.0,50.0
2025-07-03T19:05:03.045180,1262,3.289,0.09,0.29601,25.0,50.0
2025-07-03T19:05:03.045205,1263,3.296,0.091,0.299936,25.0,50.0
2025-07-03T19:05:03.045231,1264,3.283,0.091,0.298753,25.0,50.0
2025-07-03T19:05:03.045255,1265,3.286,0.089,0.292454,25.0,50.0
2025-07-03T19:05:03.554828,1257,3.318,0.093,0.308574,25.0,50.0
2025-07-03T19:05:03.555180,1258,3.302,0.093,0.307086,25.0,50.0
2025-07-03T19:05:03.555373,1259,3.31,0.092,0.30452,25.0,50.0
2025-07-03T19:05:03.555522,1260,3.309,0.091,0.301119,25.0,50.0
2025-07-03T19:05:03.555680,1261,3.295,0.091,0.299845,25.0,50.0
2025-07-03T19:05:03.555808,1262,3.301,0.091,0.300391,25.0,50.0
2025-07-03T19:05:03.555883,1263,3.289,0.09,0.29601,25.0,50.0
2025-07-03T19:05:03.555932,1264,3.296,0.091,0.299936,25.0,50.0
2025-07-03T19:05:03.555973,1265,3.283,0.091,0.298753,25.0,50.0
2025-07-03T19:05:03.556011,1266,3.286,0.089,0.292454,25.0,50.0
2025-07-03T19:05:03.556061,1267,3.277,0.089,0.291653,25.0,50.0
2025-07-03T19:05:04.469792,1267,3.27,0.09,0.2943,25.0,50.0
2025-07-03T19:05:04.470144,1268,3.276,0.09,0.29484,25.0,50.0
2025-07-03T19:05:04.470375,1269,3.283,0.09,0.29546999999999995,25.0,50.0
2025-07-03T19:05:04.470445,1270,3.281,0.09,0.29529,25.0,50.0
2025-07-03T19:05:04.470487,1271,3.258,0.09,0.29322,25.0,50.0
2025-07-03T19:05:04.470533,1272,3.262,0.09,0.29358,25.0,50.0
2025-07-03T19:05:04.470569,1273,3.269,0.091,0.297479,25.0,50.0
2025-07-03T19:05:04.470612,1274,3.256,0.09,0.29303999999999997,25.0,50.0
2025-07-03T19:05:04.470644,1275,3.265,0.091,0.297115,25.0,50.0
2025-07-03T19:05:04.470675,1276,3.251,0.091,0.29584099999999997,25.0,50.0
2025-07-03T19:05:04.969740,1268,3.27,0.09,0.2943,25.0,50.0
2025-07-03T19:05:04.969874,1269,3.276,0.09,0.29484,25.0,50.0
2025-07-03T19:05:04.969919,1270,3.283,0.09,0.29546999999999995,25.0,50.0
2025-07-03T19:05:04.969956,1271,3.281,0.09,0.29529,25.0,50.0
2025-07-03T19:05:04.969988,1272,3.258,0.09,0.29322,25.0,50.0
2025-07-03T19:05:04.970020,1273,3.262,0.09,0.29358,25.0,50.0
2025-07-03T19:05:04.970051,1274,3.269,0.091,0.297479,25.0,50.0
2025-07-03T19:05:04.970082,1275,3.256,0.09,0.29303999999999997,25.0,50.0
2025-07-03T19:05:04.970114,1276,3.265,0.091,0.297115,25.0,50.0
2025-07-03T19:05:04.970145,1277,3.251,0.091,0.29584099999999997,25.0,50.0
2025-07-03T19:05:04.970176,1278,3.253,0.091,0.296023,25.0,50.0
2025-07-03T19:05:06.617315,1279,3.251,0.091,0.29584099999999997,25.0,50.0
2025-07-03T19:05:06.617459,1280,3.245,0.092,0.29854,25.0,50.0
2025-07-03T19:05:06.617521,1281,3.26,0.092,0.29991999999999996,25.0,50.0
2025-07-03T19:05:06.617552,1282,3.26,0.092,0.29991999999999996,25.0,50.0
2025-07-03T19:05:06.617592,1283,3.257,0.093,0.30290100000000003,25.0,50.0
2025-07-03T19:05:06.617621,1284,3.253,0.094,0.305782,25.0,50.0
2025-07-03T19:05:06.617646,1285,3.242,0.093,0.301506,25.0,50.0
2025-07-03T19:05:06.617678,1286,3.25,0.095,0.30875,25.0,50.0
2025-07-03T19:05:06.617716,1287,3.24,0.096,0.31104000000000004,25.0,50.0
2025-07-03T19:05:06.617755,1288,3.248,0.095,0.30856,25.0,50.0
2025-07-03T19:05:06.617793,1289,3.248,0.097,0.31505600000000006,25.0,50.0
2025-07-03T19:05:07.547293,1289,3.248,0.097,0.31505600000000006,25.0,50.0
2025-07-03T19:05:07.547679,1290,3.258,0.097,0.31602600000000003,25.0,50.0
2025-07-03T19:05:07.547861,1291,3.256,0.098,0.319088,25.0,50.0
2025-07-03T19:05:07.548017,1292,3.25,0.098,0.3185,25.0,50.0
2025-07-03T19:05:07.548160,1293,3.251,0.098,0.318598,25.0,50.0
2025-07-03T19:05:07.548297,1294,3.25,0.1,0.325,25.0,50.0
2025-07-03T19:05:07.548370,1295,3.267,0.1,0.3267,25.0,50.0
2025-07-03T19:05:07.548419,1296,3.27,0.101,0.33027,25.0,50.0
2025-07-03T19:05:07.548460,1297,3.261,0.102,0.332622,25.0,50.0
2025-07-03T19:05:07.548501,1298,3.267,0.103,0.336501,25.0,50.0
2025-07-03T19:05:08.351866,1290,3.248,0.097,0.31505600000000006,25.0,50.0
2025-07-03T19:05:08.352004,1291,3.258,0.097,0.31602600000000003,25.0,50.0
2025-07-03T19:05:08.352047,1292,3.256,0.098,0.319088,25.0,50.0
2025-07-03T19:05:08.352077,1293,3.25,0.098,0.3185,25.0,50.0
2025-07-03T19:05:08.352104,1294,3.251,0.098,0.318598,25.0,50.0
2025-07-03T19:05:08.352130,1295,3.25,0.1,0.325,25.0,50.0
2025-07-03T19:05:08.352155,1296,3.267,0.1,0.3267,25.0,50.0
2025-07-03T19:05:08.352180,1297,3.27,0.101,0.33027,25.0,50.0
2025-07-03T19:05:08.352205,1298,3.261,0.102,0.332622,25.0,50.0
2025-07-03T19:05:08.352230,1299,3.267,0.103,0.336501,25.0,50.0
2025-07-03T19:05:08.352255,1300,3.26,0.102,0.33252,25.0,50.0
2025-07-03T19:05:09.292229,1300,3.275,0.104,0.34059999999999996,25.0,50.0
2025-07-03T19:05:09.292372,1301,3.275,0.104,0.34059999999999996,25.0,50.0
2025-07-03T19:05:09.292415,1302,3.283,0.104,0.34143199999999996,25.0,50.0
2025-07-03T19:05:09.292452,1303,3.286,0.105,0.34503,25.0,50.0
2025-07-03T19:05:09.292485,1304,3.281,0.107,0.351067,25.0,50.0
2025-07-03T19:05:09.292517,1305,3.287,0.105,0.34513499999999997,25.0,50.0
2025-07-03T19:05:09.292548,1306,3.287,0.106,0.348422,25.0,50.0
2025-07-03T19:05:09.292600,1307,3.299,0.108,0.356292,25.0,50.0
2025-07-03T19:05:09.292644,1308,3.302,0.108,0.356616,25.0,50.0
2025-07-03T19:05:09.292677,1309,3.302,0.107,0.353314,25.0,50.0
2025-07-03T19:05:09.747128,1301,3.275,0.104,0.34059999999999996,25.0,50.0
2025-07-03T19:05:09.747267,1302,3.275,0.104,0.34059999999999996,25.0,50.0
2025-07-03T19:05:09.747312,1303,3.283,0.104,0.34143199999999996,25.0,50.0
2025-07-03T19:05:09.747343,1304,3.286,0.105,0.34503,25.0,50.0
2025-07-03T19:05:09.747371,1305,3.281,0.107,0.351067,25.0,50.0
2025-07-03T19:05:09.747397,1306,3.287,0.105,0.34513499999999997,25.0,50.0
2025-07-03T19:05:09.747423,1307,3.287,0.106,0.348422,25.0,50.0
2025-07-03T19:05:09.747448,1308,3.299,0.108,0.356292,25.0,50.0
2025-07-03T19:05:09.747484,1309,3.302,0.108,0.356616,25.0,50.0
2025-07-03T19:05:09.747512,1310,3.302,0.107,0.353314,25.0,50.0
2025-07-03T19:05:09.747536,1311,3.306,0.109,0.360354,25.0,50.0
2025-07-03T19:05:10.726896,1311,3.299,0.109,0.359591,25.0,50.0
2025-07-03T19:05:10.727036,1312,3.313,0.108,0.357804,25.0,50.0
2025-07-03T19:05:10.727078,1313,3.3,0.109,0.35969999999999996,25.0,50.0
2025-07-03T19:05:10.727146,1314,3.317,0.11,0.36487,25.0,50.0
2025-07-03T19:05:10.727191,1315,3.317,0.109,0.361553,25.0,50.0
2025-07-03T19:05:10.727234,1316,3.325,0.109,0.362425,25.0,50.0
2025-07-03T19:05:10.727273,1317,3.321,0.109,0.361989,25.0,50.0
2025-07-03T19:05:10.727313,1318,3.315,0.11,0.36465,25.0,50.0
2025-07-03T19:05:10.727351,1319,3.334,0.11,0.36674,25.0,50.0
2025-07-03T19:05:10.727389,1320,3.336,0.11,0.36696,25.0,50.0
2025-07-03T19:05:11.276928,1312,3.299,0.109,0.359591,25.0,50.0
2025-07-03T19:05:11.277069,1313,3.313,0.108,0.357804,25.0,50.0
2025-07-03T19:05:11.277114,1314,3.3,0.109,0.35969999999999996,25.0,50.0
2025-07-03T19:05:11.277164,1315,3.317,0.11,0.36487,25.0,50.0
2025-07-03T19:05:11.277192,1316,3.317,0.109,0.361553,25.0,50.0
2025-07-03T19:05:11.277218,1317,3.325,0.109,0.362425,25.0,50.0
2025-07-03T19:05:11.277243,1318,3.321,0.109,0.361989,25.0,50.0
2025-07-03T19:05:11.277268,1319,3.315,0.11,0.36465,25.0,50.0
2025-07-03T19:05:11.277292,1320,3.334,0.11,0.36674,25.0,50.0
2025-07-03T19:05:11.277317,1321,3.336,0.11,0.36696,25.0,50.0
2025-07-03T19:05:11.277342,1322,3.325,0.109,0.362425,25.0,50.0
2025-07-03T19:05:12.266931,1322,3.335,0.111,0.370185,25.0,50.0
2025-07-03T19:05:12.267071,1323,3.334,0.109,0.363406,25.0,50.0
2025-07-03T19:05:12.267115,1324,3.348,0.11,0.36828,25.0,50.0
2025-07-03T19:05:12.267152,1325,3.349,0.109,0.365041,25.0,50.0
2025-07-03T19:05:12.267186,1326,3.34,0.109,0.36406,25.0,50.0
2025-07-03T19:05:12.267218,1327,3.352,0.109,0.36536799999999997,25.0,50.0
2025-07-03T19:05:12.267254,1328,3.344,0.109,0.364496,25.0,50.0
2025-07-03T19:05:12.267286,1329,3.355,0.108,0.36234,25.0,50.0
2025-07-03T19:05:12.267317,1330,3.346,0.108,0.361368,25.0,50.0
2025-07-03T19:05:12.267349,1331,3.348,0.107,0.358236,25.0,50.0
2025-07-03T19:05:12.763834,1323,3.335,0.111,0.370185,25.0,50.0
2025-07-03T19:05:12.764227,1324,3.334,0.109,0.363406,25.0,50.0
2025-07-03T19:05:12.764449,1325,3.348,0.11,0.36828,25.0,50.0
2025-07-03T19:05:12.764619,1326,3.349,0.109,0.365041,25.0,50.0
2025-07-03T19:05:12.764767,1327,3.34,0.109,0.36406,25.0,50.0
2025-07-03T19:05:12.764918,1328,3.352,0.109,0.36536799999999997,25.0,50.0
2025-07-03T19:05:12.765095,1329,3.344,0.109,0.364496,25.0,50.0
2025-07-03T19:05:12.765285,1330,3.355,0.108,0.36234,25.0,50.0
2025-07-03T19:05:12.765453,1331,3.346,0.108,0.361368,25.0,50.0
2025-07-03T19:05:12.765607,1332,3.348,0.107,0.358236,25.0,50.0
2025-07-03T19:05:12.765767,1333,3.35,0.107,0.35845,25.0,50.0
2025-07-03T19:05:13.689501,1333,3.342,0.106,0.354252,25.0,50.0
2025-07-03T19:05:13.689896,1334,3.344,0.106,0.354464,25.0,50.0
2025-07-03T19:05:13.690124,1335,3.359,0.105,0.352695,25.0,50.0
2025-07-03T19:05:13.690331,1336,3.359,0.105,0.352695,25.0,50.0
2025-07-03T19:05:13.690564,1337,3.343,0.104,0.347672,25.0,50.0
2025-07-03T19:05:13.690794,1338,3.343,0.103,0.344329,25.0,50.0
2025-07-03T19:05:13.690985,1339,3.34,0.103,0.34402,25.0,50.0
2025-07-03T19:05:13.691166,1340,3.353,0.102,0.342006,25.0,50.0
2025-07-03T19:05:13.691366,1341,3.349,0.101,0.338249,25.0,50.0
2025-07-03T19:05:13.691535,1342,3.355,0.101,0.338855,25.0,50.0
2025-07-03T19:05:14.293999,1334,3.342,0.106,0.354252,25.0,50.0
2025-07-03T19:05:14.294386,1335,3.344,0.106,0.354464,25.0,50.0
2025-07-03T19:05:14.294623,1336,3.359,0.105,0.352695,25.0,50.0
2025-07-03T19:05:14.294806,1337,3.359,0.105,0.352695,25.0,50.0
2025-07-03T19:05:14.294968,1338,3.343,0.104,0.347672,25.0,50.0
2025-07-03T19:05:14.295127,1339,3.343,0.103,0.344329,25.0,50.0
2025-07-03T19:05:14.295278,1340,3.34,0.103,0.34402,25.0,50.0
2025-07-03T19:05:14.295429,1341,3.353,0.102,0.342006,25.0,50.0
2025-07-03T19:05:14.295591,1342,3.349,0.101,0.338249,25.0,50.0
2025-07-03T19:05:14.295747,1343,3.355,0.101,0.338855,25.0,50.0
2025-07-03T19:05:14.295896,1344,3.342,0.1,0.33420000000000005,25.0,50.0
2025-07-03T19:05:15.224384,1344,3.335,0.101,0.336835,25.0,50.0
2025-07-03T19:05:15.224920,1345,3.343,0.1,0.33430000000000004,25.0,50.0
2025-07-03T19:05:15.225259,1346,3.329,0.1,0.33290000000000003,25.0,50.0
2025-07-03T19:05:15.225484,1347,3.336,0.098,0.326928,25.0,50.0
2025-07-03T19:05:15.225706,1348,3.337,0.097,0.323689,25.0,50.0
2025-07-03T19:05:15.225909,1349,3.327,0.096,0.319392,25.0,50.0
2025-07-03T19:05:15.226099,1350,3.319,0.096,0.318624,25.0,50.0
2025-07-03T19:05:15.226285,1351,3.317,0.095,0.31511500000000003,25.0,50.0
2025-07-03T19:05:15.226488,1352,3.317,0.096,0.31843200000000005,25.0,50.0
2025-07-03T19:05:15.226670,1353,3.328,0.094,0.312832,25.0,50.0
2025-07-03T19:05:15.603941,1345,3.335,0.101,0.336835,25.0,50.0
2025-07-03T19:05:15.604128,1346,3.343,0.1,0.33430000000000004,25.0,50.0
2025-07-03T19:05:15.604197,1347,3.329,0.1,0.33290000000000003,25.0,50.0
2025-07-03T19:05:15.604645,1348,3.336,0.098,0.326928,25.0,50.0
2025-07-03T19:05:15.604703,1349,3.337,0.097,0.323689,25.0,50.0
2025-07-03T19:05:15.604746,1350,3.327,0.096,0.319392,25.0,50.0
2025-07-03T19:05:15.604785,1351,3.319,0.096,0.318624,25.0,50.0
2025-07-03T19:05:15.604821,1352,3.317,0.095,0.31511500000000003,25.0,50.0
2025-07-03T19:05:15.604863,1353,3.317,0.096,0.31843200000000005,25.0,50.0
2025-07-03T19:05:15.604910,1354,3.328,0.094,0.312832,25.0,50.0
2025-07-03T19:05:15.604946,1355,3.323,0.093,0.309039,25.0,50.0
2025-07-03T19:05:17.303861,1356,3.312,0.094,0.311328,25.0,50.0
2025-07-03T19:05:17.303993,1357,3.309,0.093,0.30773700000000004,25.0,50.0
2025-07-03T19:05:17.304037,1358,3.31,0.092,0.30452,25.0,50.0
2025-07-03T19:05:17.304066,1359,3.311,0.092,0.304612,25.0,50.0
2025-07-03T19:05:17.304093,1360,3.31,0.092,0.30452,25.0,50.0
2025-07-03T19:05:17.304119,1361,3.307,0.092,0.304244,25.0,50.0
2025-07-03T19:05:17.304149,1362,3.3,0.092,0.3036,25.0,50.0
2025-07-03T19:05:17.304186,1363,3.299,0.091,0.300209,25.0,50.0
2025-07-03T19:05:17.304222,1364,3.293,0.091,0.299663,25.0,50.0
2025-07-03T19:05:17.304250,1365,3.282,0.091,0.298662,25.0,50.0
2025-07-03T19:05:17.304275,1366,3.283,0.09,0.29546999999999995,25.0,50.0
2025-07-03T19:05:18.300862,1366,3.272,0.09,0.29447999999999996,25.0,50.0
2025-07-03T19:05:18.301013,1367,3.275,0.09,0.29474999999999996,25.0,50.0
2025-07-03T19:05:18.301067,1368,3.285,0.091,0.298935,25.0,50.0
2025-07-03T19:05:18.301097,1369,3.263,0.089,0.29040699999999997,25.0,50.0
2025-07-03T19:05:18.301125,1370,3.269,0.089,0.290941,25.0,50.0
2025-07-03T19:05:18.301181,1371,3.274,0.09,0.29466,25.0,50.0
2025-07-03T19:05:18.301209,1372,3.257,0.09,0.29313,25.0,50.0
2025-07-03T19:05:18.301235,1373,3.255,0.089,0.289695,25.0,50.0
2025-07-03T19:05:18.301260,1374,3.27,0.09,0.2943,25.0,50.0
2025-07-03T19:05:18.301286,1375,3.259,0.091,0.29656899999999997,25.0,50.0
2025-07-03T19:05:18.779225,1367,3.272,0.09,0.29447999999999996,25.0,50.0
2025-07-03T19:05:18.779428,1368,3.275,0.09,0.29474999999999996,25.0,50.0
2025-07-03T19:05:18.779556,1369,3.285,0.091,0.298935,25.0,50.0
2025-07-03T19:05:18.779653,1370,3.263,0.089,0.29040699999999997,25.0,50.0
2025-07-03T19:05:18.779725,1371,3.269,0.089,0.290941,25.0,50.0
2025-07-03T19:05:18.779788,1372,3.274,0.09,0.29466,25.0,50.0
2025-07-03T19:05:18.779857,1373,3.257,0.09,0.29313,25.0,50.0
2025-07-03T19:05:18.779928,1374,3.255,0.089,0.289695,25.0,50.0
2025-07-03T19:05:18.779986,1375,3.27,0.09,0.2943,25.0,50.0
2025-07-03T19:05:18.780035,1376,3.259,0.091,0.29656899999999997,25.0,50.0
2025-07-03T19:05:18.780077,1377,3.249,0.091,0.295659,25.0,50.0
2025-07-03T19:05:19.679119,1377,3.251,0.091,0.29584099999999997,25.0,50.0
2025-07-03T19:05:19.679544,1378,3.263,0.091,0.296933,25.0,50.0
2025-07-03T19:05:19.679788,1379,3.245,0.092,0.29854,25.0,50.0
2025-07-03T19:05:19.679954,1380,3.262,0.093,0.303366,25.0,50.0
2025-07-03T19:05:19.680103,1381,3.242,0.093,0.301506,25.0,50.0
2025-07-03T19:05:19.680262,1382,3.242,0.093,0.301506,25.0,50.0
2025-07-03T19:05:19.680404,1383,3.243,0.095,0.308085,25.0,50.0
2025-07-03T19:05:19.680539,1384,3.255,0.094,0.30596999999999996,25.0,50.0
2025-07-03T19:05:19.680708,1385,3.245,0.094,0.30503,25.0,50.0
2025-07-03T19:05:19.680863,1386,3.251,0.095,0.308845,25.0,50.0
2025-07-03T19:05:20.108955,1378,3.251,0.091,0.29584099999999997,25.0,50.0
2025-07-03T19:05:20.109343,1379,3.263,0.091,0.296933,25.0,50.0
2025-07-03T19:05:20.109536,1380,3.245,0.092,0.29854,25.0,50.0
2025-07-03T19:05:20.109713,1381,3.262,0.093,0.303366,25.0,50.0
2025-07-03T19:05:20.109892,1382,3.242,0.093,0.301506,25.0,50.0
2025-07-03T19:05:20.110070,1383,3.242,0.093,0.301506,25.0,50.0
2025-07-03T19:05:20.110225,1384,3.243,0.095,0.308085,25.0,50.0
2025-07-03T19:05:20.110365,1385,3.255,0.094,0.30596999999999996,25.0,50.0
2025-07-03T19:05:20.110498,1386,3.245,0.094,0.30503,25.0,50.0
2025-07-03T19:05:20.110661,1387,3.251,0.095,0.308845,25.0,50.0
2025-07-03T19:05:20.110799,1388,3.247,0.096,0.311712,25.0,50.0
2025-07-03T19:05:21.539805,1389,3.259,0.097,0.316123,25.0,50.0
2025-07-03T19:05:21.539980,1390,3.251,0.097,0.315347,25.0,50.0
2025-07-03T19:05:21.540038,1391,3.256,0.097,0.315832,25.0,50.0
2025-07-03T19:05:21.540079,1392,3.262,0.098,0.319676,25.0,50.0
2025-07-03T19:05:21.540118,1393,3.26,0.099,0.32273999999999997,25.0,50.0
2025-07-03T19:05:21.540157,1394,3.256,0.1,0.3256,25.0,50.0
2025-07-03T19:05:21.540194,1395,3.265,0.1,0.3265,25.0,50.0
2025-07-03T19:05:21.540230,1396,3.258,0.102,0.332316,25.0,50.0
2025-07-03T19:05:21.540266,1397,3.257,0.102,0.332214,25.0,50.0
2025-07-03T19:05:21.540302,1398,3.256,0.102,0.33211199999999996,25.0,50.0
2025-07-03T19:05:21.540339,1399,3.271,0.102,0.333642,25.0,50.0
2025-07-03T19:05:22.879699,1400,3.266,0.104,0.33966399999999997,25.0,50.0
2025-07-03T19:05:22.879887,1401,3.264,0.104,0.339456,25.0,50.0
2025-07-03T19:05:22.879952,1402,3.265,0.104,0.33956,25.0,50.0
2025-07-03T19:05:22.879998,1403,3.277,0.104,0.340808,25.0,50.0
2025-07-03T19:05:22.880039,1404,3.272,0.105,0.34356,25.0,50.0
2025-07-03T19:05:22.880078,1405,3.28,0.106,0.34768,25.0,50.0
2025-07-03T19:05:22.880117,1406,3.288,0.106,0.34852799999999995,25.0,50.0
2025-07-03T19:05:22.880156,1407,3.282,0.107,0.351174,25.0,50.0
2025-07-03T19:05:22.880195,1408,3.283,0.107,0.351281,25.0,50.0
2025-07-03T19:05:22.880234,1409,3.293,0.108,0.355644,25.0,50.0
2025-07-03T19:05:22.880272,1410,3.289,0.108,0.355212,25.0,50.0
2025-07-03T19:05:24.311733,1411,3.309,0.109,0.36068100000000003,25.0,50.0
2025-07-03T19:05:24.311863,1412,3.304,0.108,0.356832,25.0,50.0
2025-07-03T19:05:24.311905,1413,3.312,0.11,0.36432,25.0,50.0
2025-07-03T19:05:24.311934,1414,3.312,0.11,0.36432,25.0,50.0
2025-07-03T19:05:24.311959,1415,3.32,0.11,0.36519999999999997,25.0,50.0
2025-07-03T19:05:24.311985,1416,3.325,0.11,0.36575,25.0,50.0
2025-07-03T19:05:24.312010,1417,3.321,0.11,0.36531,25.0,50.0
2025-07-03T19:05:24.312033,1418,3.324,0.111,0.368964,25.0,50.0
2025-07-03T19:05:24.312058,1419,3.33,0.11,0.3663,25.0,50.0
2025-07-03T19:05:24.312082,1420,3.332,0.11,0.36652,25.0,50.0
2025-07-03T19:05:24.312106,1421,3.334,0.109,0.363406,25.0,50.0
2025-07-03T19:05:25.212115,1421,3.332,0.109,0.36318799999999996,25.0,50.0
2025-07-03T19:05:25.212478,1422,3.341,0.109,0.364169,25.0,50.0
2025-07-03T19:05:25.212709,1423,3.329,0.109,0.36286100000000004,25.0,50.0
2025-07-03T19:05:25.212796,1424,3.334,0.109,0.363406,25.0,50.0
2025-07-03T19:05:25.212845,1425,3.347,0.11,0.36817,25.0,50.0
2025-07-03T19:05:25.212888,1426,3.345,0.108,0.36126,25.0,50.0
2025-07-03T19:05:25.212940,1427,3.342,0.11,0.36762,25.0,50.0
2025-07-03T19:05:25.212997,1428,3.353,0.109,0.365477,25.0,50.0
2025-07-03T19:05:25.213040,1429,3.339,0.107,0.357273,25.0,50.0
2025-07-03T19:05:25.213079,1430,3.343,0.108,0.361044,25.0,50.0
2025-07-03T19:05:25.976776,1422,3.332,0.109,0.36318799999999996,25.0,50.0
2025-07-03T19:05:25.977157,1423,3.341,0.109,0.364169,25.0,50.0
2025-07-03T19:05:25.977427,1424,3.329,0.109,0.36286100000000004,25.0,50.0
2025-07-03T19:05:25.977665,1425,3.334,0.109,0.363406,25.0,50.0
2025-07-03T19:05:25.977861,1426,3.347,0.11,0.36817,25.0,50.0
2025-07-03T19:05:25.978016,1427,3.345,0.108,0.36126,25.0,50.0
2025-07-03T19:05:25.978157,1428,3.342,0.11,0.36762,25.0,50.0
2025-07-03T19:05:25.978231,1429,3.353,0.109,0.365477,25.0,50.0
2025-07-03T19:05:25.978280,1430,3.339,0.107,0.357273,25.0,50.0
2025-07-03T19:05:25.978321,1431,3.343,0.108,0.361044,25.0,50.0
2025-07-03T19:05:25.978360,1432,3.344,0.107,0.35780799999999996,25.0,50.0
2025-07-03T19:05:26.907237,1432,3.355,0.107,0.358985,25.0,50.0
2025-07-03T19:05:26.907363,1433,3.359,0.106,0.356054,25.0,50.0
2025-07-03T19:05:26.907406,1434,3.354,0.106,0.355524,25.0,50.0
2025-07-03T19:05:26.907436,1435,3.355,0.106,0.35563,25.0,50.0
2025-07-03T19:05:26.907462,1436,3.345,0.105,0.351225,25.0,50.0
2025-07-03T19:05:26.907488,1437,3.35,0.105,0.35175,25.0,50.0
2025-07-03T19:05:26.907513,1438,3.356,0.103,0.345668,25.0,50.0
2025-07-03T19:05:26.907549,1439,3.348,0.103,0.344844,25.0,50.0
2025-07-03T19:05:26.907585,1440,3.351,0.102,0.341802,25.0,50.0
2025-07-03T19:05:26.907612,1441,3.354,0.102,0.34210799999999997,25.0,50.0
2025-07-03T19:05:27.386857,1433,3.355,0.107,0.358985,25.0,50.0
2025-07-03T19:05:27.386989,1434,3.359,0.106,0.356054,25.0,50.0
2025-07-03T19:05:27.387031,1435,3.354,0.106,0.355524,25.0,50.0
2025-07-03T19:05:27.387060,1436,3.355,0.106,0.35563,25.0,50.0
2025-07-03T19:05:27.387087,1437,3.345,0.105,0.351225,25.0,50.0
2025-07-03T19:05:27.387112,1438,3.35,0.105,0.35175,25.0,50.0
2025-07-03T19:05:27.387154,1439,3.356,0.103,0.345668,25.0,50.0
2025-07-03T19:05:27.387192,1440,3.348,0.103,0.344844,25.0,50.0
2025-07-03T19:05:27.387239,1441,3.351,0.102,0.341802,25.0,50.0
2025-07-03T19:05:27.387284,1442,3.354,0.102,0.34210799999999997,25.0,50.0
2025-07-03T19:05:27.387326,1443,3.341,0.102,0.340782,25.0,50.0
2025-07-03T19:05:28.286772,1443,3.345,0.1,0.3345,25.0,50.0
2025-07-03T19:05:28.286907,1444,3.34,0.1,0.334,25.0,50.0
2025-07-03T19:05:28.286950,1445,3.333,0.099,0.329967,25.0,50.0
2025-07-03T19:05:28.286981,1446,3.342,0.098,0.32751600000000003,25.0,50.0
2025-07-03T19:05:28.287015,1447,3.342,0.098,0.32751600000000003,25.0,50.0
2025-07-03T19:05:28.287043,1448,3.328,0.097,0.322816,25.0,50.0
2025-07-03T19:05:28.287069,1449,3.338,0.097,0.323786,25.0,50.0
2025-07-03T19:05:28.287101,1450,3.334,0.096,0.320064,25.0,50.0
2025-07-03T19:05:28.287136,1451,3.322,0.096,0.31891200000000003,25.0,50.0
2025-07-03T19:05:28.287163,1452,3.319,0.094,0.311986,25.0,50.0
2025-07-03T19:05:28.726936,1444,3.345,0.1,0.3345,25.0,50.0
2025-07-03T19:05:28.727296,1445,3.34,0.1,0.334,25.0,50.0
2025-07-03T19:05:28.727487,1446,3.333,0.099,0.329967,25.0,50.0
2025-07-03T19:05:28.727650,1447,3.342,0.098,0.32751600000000003,25.0,50.0
2025-07-03T19:05:28.727785,1448,3.342,0.098,0.32751600000000003,25.0,50.0
2025-07-03T19:05:28.727906,1449,3.328,0.097,0.322816,25.0,50.0
2025-07-03T19:05:28.728022,1450,3.338,0.097,0.323786,25.0,50.0
2025-07-03T19:05:28.728158,1451,3.334,0.096,0.320064,25.0,50.0
2025-07-03T19:05:28.728231,1452,3.322,0.096,0.31891200000000003,25.0,50.0
